0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.89533186,0.8698262,0.7877198,0.6954068,0.6581407,0.5764629,0.5472109,0.53101414,0.5240261,0.50160533,0.4776472,0.45316216,0.46101952,0.42492628,0.34829926,0.26705396,0.2128356,0.21348834,0.20627896
0.9080762,0.8931249,0.83773607,0.7561244,0.7185084,0.6407348,0.61188453,0.59170616,0.5838148,0.56426245,0.53825706,0.51270396,0.51773417,0.46789572,0.38481137,0.2977268,0.23605482,0.23217669,0.22473745
0.9133537,0.9193347,0.8742365,0.80066824,0.7635815,0.68698627,0.65106535,0.63043696,0.61847115,0.5957273,0.5650966,0.5391979,0.54499173,0.49329543,0.4114995,0.3109372,0.24424812,0.24200507,0.23099366
0.81469595,0.87688833,0.90242463,0.9041358,0.88584185,0.84545183,0.8001898,0.7667208,0.7521719,0.73254377,0.6971446,0.66117305,0.66203856,0.5781383,0.48218858,0.3744962,0.29722482,0.28650007,0.2775455
0.8036116,0.8622815,0.8988157,0.9091765,0.8922151,0.8569385,0.8103306,0.7772703,0.76076716,0.7439233,0.711981,0.6761894,0.67275596,0.58612174,0.48695168,0.38001728,0.30343536,0.2923087,0.28207317
0.68617857,0.7630243,0.8453255,0.9177367,0.9277669,0.9167818,0.878565,0.83939123,0.81664026,0.79829586,0.7701499,0.7300566,0.7142211,0.6078088,0.50149065,0.40044937,0.3285488,0.31249976,0.31278968
0.6522384,0.73312396,0.8187483,0.9053319,0.9335717,0.95089865,0.94364834,0.9166371,0.8942915,0.8759762,0.8507155,0.81218296,0.7872834,0.67529434,0.55700046,0.4531958,0.36936083,0.3492635,0.35927132
0.6438276,0.726936,0.81364703,0.8989523,0.92857957,0.9500403,0.9485934,0.92602134,0.90990764,0.8904609,0.8708067,0.8351492,0.8068189,0.69958854,0.57831246,0.4749611,0.38697553,0.3678925,0.377941
0.62302566,0.70067406,0.7886093,0.87042236,0.9080015,0.93300486,0.9559844,0.9454253,0.93280834,0.9149298,0.89849037,0.8667952,0.8239896,0.7216249,0.59390223,0.4871329,0.3997287,0.3808599,0.39669403
0.6306677,0.7018028,0.77960885,0.84697384,0.8831955,0.90678626,0.9431831,0.9422443,0.93466306,0.9212138,0.90872324,0.8829577,0.841669,0.7490754,0.62014073,0.5113267,0.415896,0.3983834,0.41641945
0.6149062,0.6828646,0.75934803,0.826123,0.86171716,0.8893273,0.9325182,0.9354888,0.93135566,0.92359495,0.9132574,0.8921788,0.85819,0.76658416,0.63514376,0.53435355,0.4337225,0.41597688,0.4324542
0.5847898,0.6507229,0.7253728,0.79472536,0.8343423,0.8635783,0.9150115,0.9249389,0.92645246,0.92146426,0.9169057,0.8996702,0.8624479,0.7774269,0.6468488,0.54434305,0.44250202,0.42340374,0.44242984
0.5238495,0.5929449,0.67075866,0.7471211,0.78294337,0.8071588,0.8666149,0.8755394,0.8856895,0.8900414,0.8907819,0.88101125,0.8939252,0.8194373,0.70293343,0.6084323,0.49652526,0.47186664,0.49495357
0.49114785,0.5561459,0.625282,0.6958265,0.73072326,0.7573082,0.8110363,0.8246389,0.8416606,0.8463949,0.8574324,0.8554817,0.8738886,0.83557117,0.73570997,0.64513224,0.5266202,0.4997701,0.514595
0.44223955,0.5017952,0.56169367,0.6163696,0.6415474,0.66305965,0.7147503,0.7358313,0.7594688,0.77149653,0.78782713,0.7907478,0.8254501,0.82362896,0.76872027,0.7031007,0.58419037,0.55927837,0.5681673
0.33894467,0.3849648,0.4309756,0.4703192,0.4869732,0.5107135,0.5545792,0.5779365,0.5995635,0.61400306,0.6330666,0.64324313,0.7066286,0.7501834,0.7570122,0.74693364,0.6518785,0.62152,0.6263324
0.27546924,0.30994594,0.3427965,0.37020385,0.3850143,0.4080595,0.44773278,0.4686887,0.48580566,0.500538,0.52046096,0.5333338,0.60197353,0.6603595,0.69595575,0.7287989,0.66643673,0.6411071,0.6457405
0.25879353,0.28774208,0.32489142,0.35847628,0.37535158,0.39909434,0.43716842,0.45566094,0.4687107,0.48136428,0.49715558,0.50767696,0.57879454,0.6348243,0.6617743,0.7251616,0.7457712,0.74147093,0.74763507
0.23913327,0.2681752,0.30591387,0.34446472,0.36759117,0.3929088,0.4462454,0.46293318,0.4749145,0.48293364,0.49810073,0.5073335,0.5808333,0.62629104,0.6314469,0.70325494,0.73821753,0.72595716,0.7766048
