0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.90289015,0.844348,0.7540262,0.65272236,0.6007153,0.51968855,0.4735875,0.47039473,0.47111198,0.44885164,0.43225536,0.4064922,0.38996175,0.3758172,0.3432576,0.31825957,0.2559566,0.24519338,0.25210348
0.92103714,0.87973875,0.80568326,0.7112251,0.6606643,0.5819018,0.5374998,0.53415424,0.5313497,0.507802,0.49098212,0.46319082,0.44671416,0.42374673,0.38393247,0.34759825,0.278434,0.26097682,0.2637409
0.93341327,0.92270225,0.8750142,0.79283816,0.7457437,0.6680613,0.62420166,0.6194552,0.6144409,0.5869981,0.56737614,0.53850543,0.51696765,0.48783517,0.44162077,0.37945613,0.31118587,0.28898114,0.28840783
0.89745784,0.9217809,0.914763,0.87559175,0.84226906,0.7867815,0.74205875,0.7277178,0.715628,0.6854826,0.65968496,0.6247596,0.59778154,0.5508091,0.49064177,0.41285527,0.341657,0.3152051,0.3139139
0.8711385,0.9132575,0.92983234,0.90967137,0.8826565,0.8341226,0.7817077,0.7653425,0.75052685,0.72223055,0.6962593,0.6612935,0.6352307,0.5841779,0.51574516,0.42642477,0.3514546,0.32213804,0.31575784
0.77146804,0.8388207,0.90304464,0.94659865,0.9429648,0.9103401,0.86036026,0.8323051,0.80764365,0.77650833,0.7508636,0.71794116,0.6829996,0.60904074,0.52500576,0.43057245,0.35160753,0.32036015,0.31339806
0.66413975,0.75996655,0.84986955,0.9316313,0.9504763,0.9506246,0.9319601,0.9039947,0.87511015,0.84512264,0.81610864,0.7811619,0.73926383,0.6453834,0.5482421,0.4420398,0.36748388,0.3315109,0.32962146
0.651467,0.74561363,0.83576566,0.9161172,0.9359938,0.9418225,0.9406567,0.92129964,0.89686334,0.8689399,0.84486884,0.8164403,0.7688644,0.6800054,0.58082354,0.47052574,0.3924017,0.35200772,0.35225564
0.63628936,0.7252073,0.81161714,0.88567924,0.9074976,0.91511565,0.9439965,0.9369055,0.91814256,0.8946321,0.87407684,0.8451789,0.793838,0.70529664,0.60707295,0.492794,0.41246694,0.36928138,0.37049097
0.6173226,0.7021602,0.78093135,0.85009444,0.87127554,0.8737159,0.927467,0.9323939,0.9213974,0.9066911,0.8957693,0.87066823,0.81401974,0.7325346,0.6337106,0.5187069,0.43254405,0.3857899,0.39062312
0.58313584,0.6630495,0.7436512,0.81326765,0.8388227,0.85172325,0.91778696,0.9315321,0.9314395,0.92431384,0.91697174,0.89720875,0.8345126,0.7563865,0.65769345,0.54967,0.44630313,0.40123522,0.40633023
0.5557755,0.63348067,0.7106022,0.78135955,0.81006753,0.8258013,0.90233225,0.92076385,0.925282,0.9175197,0.91606337,0.9008676,0.83394873,0.7584932,0.6598026,0.54862773,0.4506392,0.4085703,0.41467896
0.49020737,0.5616197,0.646133,0.72956455,0.7591921,0.7828438,0.8621435,0.87926334,0.8921844,0.89744544,0.8986066,0.88983256,0.8707311,0.80491054,0.7033068,0.6088467,0.5081345,0.45314428,0.4738236
0.49227282,0.5546928,0.61813015,0.6745623,0.6952879,0.7109799,0.7888481,0.8164603,0.8410973,0.85446304,0.8666913,0.86718583,0.86115485,0.84122014,0.7620737,0.6610296,0.557711,0.5052501,0.5195224
0.45343038,0.5071164,0.5618616,0.6040164,0.6145644,0.6238446,0.68903536,0.7253416,0.7547042,0.7747001,0.7923274,0.79812795,0.8251895,0.83065903,0.7937973,0.7186257,0.6081584,0.55309856,0.5635439
0.40135828,0.44394144,0.48536518,0.5108566,0.51538974,0.51948905,0.5819613,0.6213052,0.6572606,0.68090343,0.6993539,0.7042736,0.75028616,0.7771644,0.79054594,0.73796844,0.63868946,0.58776236,0.59828925
0.36971015,0.39889216,0.4284864,0.44258043,0.44489938,0.45043674,0.5009592,0.5395979,0.57481295,0.595955,0.61436874,0.62380964,0.6782236,0.7214224,0.75710803,0.7557608,0.67025197,0.6352122,0.64199215
0.35784423,0.37551948,0.39342082,0.40358737,0.40483046,0.41290292,0.4522616,0.48225302,0.50707555,0.5238392,0.53476065,0.5439044,0.59504294,0.633052,0.6526493,0.69862866,0.7412754,0.73290396,0.73562956
0.33328235,0.34292042,0.355366,0.36712813,0.36716965,0.3757301,0.42317402,0.4553733,0.48048928,0.49766836,0.5051482,0.50498724,0.5585724,0.593366,0.6114577,0.66251296,0.74017334,0.72703034,0.77461946
