0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.9116568,0.89134586,0.82051164,0.72265524,0.65448827,0.59615976,0.5118923,0.50424284,0.4946101,0.4758544,0.45014206,0.4339509,0.4517298,0.40323228,0.35932717,0.26162744,0.19520457,0.18079554,0.16128607
0.92111224,0.91807413,0.87386304,0.7841125,0.7186851,0.6630264,0.5670656,0.5581707,0.54319584,0.52497613,0.4978594,0.4811759,0.48411906,0.4268618,0.3795814,0.2792023,0.20902908,0.19681445,0.18137345
0.93319154,0.94207233,0.91032183,0.8316501,0.76855,0.70954305,0.6101814,0.59945667,0.5833878,0.5624345,0.53256977,0.51577497,0.50634664,0.44570512,0.40146962,0.29831934,0.22499041,0.21257436,0.19658305
0.84572214,0.901827,0.929636,0.9202932,0.8856861,0.8461216,0.75630784,0.72993654,0.7024091,0.67701936,0.6427738,0.6202961,0.598841,0.5201152,0.46018797,0.33901566,0.26777983,0.25732648,0.24635667
0.8107074,0.87996006,0.9211674,0.92457706,0.8960625,0.85761887,0.7715186,0.74060947,0.7139351,0.68798625,0.6561277,0.6352506,0.60856026,0.525016,0.46277994,0.34359428,0.27401406,0.26366088,0.2508295
0.6981808,0.78341204,0.8689314,0.93809867,0.9457184,0.9218185,0.8633245,0.82589954,0.78903705,0.75765985,0.7315091,0.70760417,0.6616661,0.5643889,0.49110952,0.36129075,0.30212134,0.28702796,0.2840469
0.65454423,0.74609524,0.8416591,0.91691136,0.94340163,0.9409065,0.92734313,0.89985496,0.8622225,0.82698655,0.80237305,0.77531123,0.71357137,0.60454655,0.521503,0.39227137,0.32920697,0.31236267,0.31806853
0.6105983,0.71265215,0.8149812,0.8986601,0.92916936,0.9306883,0.9421677,0.91738015,0.88747007,0.8557692,0.8354145,0.81128675,0.7570908,0.644317,0.5608676,0.42784342,0.35869446,0.3431559,0.34586918
0.5799751,0.6824005,0.78727543,0.870892,0.90782493,0.9178692,0.94547534,0.92917764,0.9024211,0.87387145,0.85622275,0.8293637,0.7766836,0.66334224,0.57651913,0.44621783,0.38146728,0.36407092,0.37368324
0.5700003,0.6654996,0.7640301,0.8424989,0.87986976,0.8915162,0.93969804,0.93258053,0.9131002,0.89081055,0.87829155,0.8529531,0.8003155,0.6943129,0.6044367,0.4735641,0.40464336,0.38445622,0.39776358
0.5452564,0.63756937,0.7340187,0.8107112,0.85035527,0.87009096,0.92898554,0.92919403,0.9205454,0.9100843,0.90102106,0.87945193,0.83431625,0.7387686,0.64793724,0.5130142,0.43147758,0.40942475,0.4249688
0.5078621,0.5965431,0.6939351,0.7705451,0.81433064,0.84315866,0.9148497,0.92607063,0.927462,0.92426556,0.9210766,0.9022795,0.8578199,0.7717932,0.6778546,0.5458276,0.45528442,0.42892408,0.4482897
0.44301102,0.5281174,0.61854595,0.6942045,0.7323194,0.7653408,0.8648407,0.8836723,0.8969188,0.91242933,0.90888727,0.8999239,0.9072195,0.8469281,0.7532159,0.6231535,0.51952463,0.49181157,0.5150821
0.4242246,0.49484804,0.56534106,0.62050945,0.64888626,0.6773427,0.780592,0.81023,0.83307326,0.8604029,0.86839366,0.8708477,0.8908,0.87119836,0.79930764,0.669466,0.55210966,0.5260792,0.54486513
0.3774756,0.44259247,0.5041249,0.5439232,0.5652203,0.5904994,0.687083,0.72160816,0.7455681,0.78477514,0.7982306,0.8058739,0.85078293,0.8597918,0.8217286,0.7324293,0.621613,0.5964424,0.6110315
0.29439637,0.3539155,0.4096509,0.44247684,0.46142998,0.4858748,0.5793209,0.615018,0.64436793,0.685406,0.69893456,0.7110084,0.7626779,0.7985608,0.80500877,0.77936006,0.68080586,0.6440295,0.6579511
0.21958077,0.2617698,0.30145234,0.32905984,0.34803298,0.37572622,0.47219402,0.5093865,0.5349478,0.57298154,0.5891735,0.5993739,0.66914713,0.7181002,0.7469257,0.7611454,0.72439617,0.69230646,0.70079875
0.20869835,0.24842867,0.2850993,0.3122458,0.32920715,0.35337088,0.42414075,0.45447516,0.47429872,0.50955856,0.52630633,0.5369319,0.6067609,0.6549516,0.690398,0.74403125,0.7826611,0.79939944,0.786292
0.17210276,0.2125996,0.25125486,0.28687447,0.30825174,0.33885705,0.42257512,0.45426634,0.47272056,0.50589806,0.5224085,0.5291173,0.5983765,0.6419652,0.6666873,0.7245253,0.779882,0.7930116,0.82883
