0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.91872585,0.87489444,0.80717456,0.70781213,0.6677036,0.61000496,0.5933598,0.5941535,0.59510577,0.568782,0.55839103,0.5452421,0.51541406,0.4335923,0.39224127,0.2824632,0.26295877,0.24778983,0.23857269
0.92397964,0.90098417,0.8624948,0.78616273,0.75030327,0.7019393,0.6747284,0.6709923,0.668854,0.6409322,0.62684155,0.6107279,0.57351816,0.48103467,0.43989682,0.32719684,0.30144233,0.28644595,0.27302754
0.936815,0.9354144,0.91175693,0.8508853,0.8191218,0.7701433,0.742341,0.73665607,0.73604923,0.7070574,0.68871456,0.67150277,0.62225014,0.52451366,0.48049372,0.35212722,0.32899502,0.31317806,0.29743832
0.84518087,0.89140624,0.9289842,0.94384116,0.9331872,0.9146574,0.884676,0.86185855,0.8477207,0.8174541,0.7835852,0.74993646,0.6963608,0.57896036,0.5239835,0.37889212,0.34420925,0.32575738,0.30936432
0.8099103,0.86392134,0.91324615,0.9453802,0.9387845,0.92546976,0.89215463,0.8655146,0.8502576,0.82001686,0.78723955,0.75470954,0.69511175,0.575321,0.51850337,0.37980422,0.34301093,0.3244604,0.30573586
0.6785577,0.75603527,0.8436474,0.9308515,0.9438331,0.94613194,0.91513777,0.8801494,0.852678,0.8225303,0.7881586,0.7494054,0.69026196,0.566503,0.51120967,0.37530252,0.34237418,0.3268134,0.30624765
0.70067215,0.7768412,0.86177224,0.9373897,0.9556389,0.9635221,0.9688013,0.94532806,0.9182763,0.8814037,0.84784174,0.8028765,0.7447973,0.62087953,0.55138594,0.3952433,0.36290702,0.3468663,0.32936957
0.7334998,0.807871,0.88156474,0.9425419,0.95720863,0.9609333,0.9726367,0.95483536,0.93471247,0.9017105,0.87487227,0.83528525,0.77186793,0.64959687,0.5800904,0.41455248,0.38147292,0.36526814,0.34871432
0.7164714,0.78762895,0.86044663,0.91777277,0.9355174,0.9407152,0.97230744,0.9647733,0.9492908,0.9189041,0.8972539,0.8577818,0.79627264,0.67934364,0.6009354,0.4282195,0.39659783,0.38107848,0.36778104
0.73338217,0.7972804,0.85474575,0.8973908,0.9116261,0.91200805,0.9526903,0.9536147,0.9485097,0.9275511,0.91288346,0.87992454,0.82282287,0.7124858,0.6335396,0.4553143,0.41925064,0.40188345,0.39187005
0.69260293,0.7504349,0.80325466,0.84401673,0.8574592,0.868587,0.9217993,0.9315732,0.9397554,0.93805844,0.9288319,0.9051089,0.8588947,0.75915825,0.68133163,0.5032762,0.45079038,0.43229115,0.42761847
0.661563,0.7158604,0.7649965,0.80158615,0.81496567,0.8340289,0.8945184,0.9127395,0.9296314,0.9383762,0.93723863,0.92078036,0.8809552,0.7885491,0.7089718,0.5312527,0.47371888,0.45506063,0.45040798
0.60821354,0.6626995,0.72194517,0.77198935,0.7850885,0.8074971,0.8762151,0.8873915,0.903703,0.91782546,0.9081454,0.89854234,0.91297114,0.8217194,0.7478619,0.5760244,0.5030253,0.4769681,0.4800737
0.582529,0.6271565,0.6682455,0.7033542,0.7126404,0.731869,0.7962611,0.8188464,0.84576815,0.86970323,0.87590444,0.8774032,0.8953254,0.85500467,0.7960495,0.6243575,0.54174495,0.514704,0.5137812
0.48517272,0.5264114,0.566937,0.5920531,0.5944334,0.61977,0.68123055,0.7118263,0.7418972,0.7742346,0.7867254,0.79805714,0.83442616,0.84352756,0.8283641,0.70989984,0.61582536,0.580841,0.58301115
0.33926126,0.36922315,0.4015205,0.42550865,0.43093175,0.45820868,0.5142292,0.54875326,0.58381116,0.6234603,0.6434451,0.65818435,0.7015897,0.75370514,0.78569865,0.75816035,0.6682017,0.6261139,0.6330672
0.2749091,0.28891775,0.3099741,0.32452312,0.32839096,0.3467192,0.41113946,0.44745797,0.4739347,0.5033404,0.52652663,0.53972185,0.5848351,0.6438586,0.6968018,0.7355717,0.7320537,0.7052285,0.7039683
0.26239967,0.2793557,0.30102396,0.31858477,0.32172132,0.3378048,0.38892987,0.41835126,0.43826577,0.4633318,0.48375702,0.5009327,0.560657,0.6049758,0.6631858,0.73459965,0.8313683,0.8602125,0.83640707
0.24899337,0.26588163,0.28455392,0.30029732,0.3026205,0.31750375,0.3773922,0.40777987,0.43255538,0.4623839,0.4831904,0.4965021,0.55974406,0.60504144,0.65980196,0.73595923,0.835704,0.85401434,0.88434225
