0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.90480524,0.86012614,0.8057776,0.7330538,0.6911751,0.62888515,0.5860757,0.57501626,0.55673736,0.5336569,0.52070254,0.4900718,0.4954056,0.4532127,0.35865274,0.27855936,0.24292955,0.23942216,0.25277853
0.9247773,0.8949763,0.85163647,0.7867008,0.74808615,0.6942126,0.64008427,0.62528634,0.600684,0.58058923,0.565696,0.5329033,0.5387466,0.488858,0.39830112,0.3161936,0.26992705,0.2640986,0.2719356
0.9363412,0.919225,0.89254504,0.84038764,0.80534434,0.7506235,0.6998907,0.68460083,0.66208297,0.6396524,0.62122935,0.58877623,0.58066106,0.5227598,0.4274783,0.34015012,0.29699323,0.29100233,0.29787457
0.89298356,0.90883726,0.91254836,0.9045504,0.88589954,0.8493598,0.8033684,0.7802852,0.75204015,0.72911733,0.70426196,0.6737253,0.6532123,0.5749855,0.47438285,0.37752125,0.32778117,0.31560618,0.319594
0.8882641,0.9085278,0.9225381,0.9199502,0.9018933,0.8651954,0.8182246,0.79285115,0.7644587,0.74294025,0.7196435,0.6916275,0.66678876,0.5876303,0.48823422,0.3925558,0.3357877,0.32317618,0.32512942
0.79981023,0.8415259,0.8888526,0.9364134,0.9442027,0.92779326,0.8777275,0.8459843,0.81213766,0.7876073,0.76067424,0.73633426,0.69702786,0.6124398,0.52574426,0.43579865,0.35719305,0.33347124,0.3335218
0.76410925,0.8142562,0.8664025,0.9246554,0.94702756,0.9545725,0.9434121,0.9212093,0.89213055,0.86892766,0.8424785,0.8131994,0.76923966,0.67398816,0.57612914,0.48403695,0.39462137,0.36309314,0.36576912
0.75064516,0.80847704,0.85976803,0.91784984,0.93848276,0.9468497,0.9499648,0.9359764,0.9144798,0.89293236,0.8706616,0.84408635,0.7953624,0.7016097,0.6034333,0.5078197,0.41595867,0.38299918,0.3840878
0.7189404,0.7796213,0.8326822,0.8931668,0.92045563,0.933538,0.95651656,0.9508952,0.93654025,0.917705,0.89749765,0.86937875,0.8204244,0.7290968,0.6276586,0.5330617,0.44390434,0.40534645,0.41189715
0.7083362,0.7676483,0.81782025,0.8740124,0.89973927,0.90891963,0.9486152,0.95197004,0.9475806,0.9331643,0.9178979,0.8950519,0.84786654,0.76350194,0.6659956,0.5672793,0.46908763,0.4240865,0.43453345
0.67659944,0.73424983,0.785225,0.8363783,0.8619633,0.8781884,0.9255901,0.933094,0.9386912,0.9319321,0.92009556,0.8986977,0.8631222,0.7900394,0.6984552,0.59692687,0.48408914,0.43730542,0.4481754
0.637979,0.69350576,0.7464736,0.7975184,0.8258297,0.8511596,0.9031563,0.91710186,0.93157655,0.93056077,0.9259196,0.9081778,0.877997,0.8128404,0.7243129,0.6242549,0.4979943,0.44730526,0.45814648
0.64038664,0.6877452,0.7233362,0.7602354,0.7803682,0.7927522,0.8629532,0.87496,0.8939269,0.90050703,0.8953546,0.88115406,0.91438705,0.8515645,0.75304174,0.6430151,0.5446559,0.49016938,0.51742435
0.5937762,0.63481086,0.66800356,0.6937457,0.70400643,0.70544773,0.7747911,0.79043293,0.82356286,0.837809,0.84597427,0.85332733,0.8930718,0.8745267,0.798823,0.6943703,0.56378084,0.5068951,0.5243995
0.5391043,0.57154346,0.60353017,0.61745495,0.62206596,0.6276869,0.6926064,0.7133253,0.7520139,0.7664175,0.78099877,0.79068637,0.8506079,0.87429464,0.83420014,0.755745,0.6057997,0.54510015,0.5573896
0.4624195,0.4909489,0.5204458,0.53440166,0.5412296,0.5451584,0.60613513,0.62820315,0.666564,0.6764497,0.68869036,0.69546956,0.7679332,0.8270792,0.8183047,0.77820385,0.63941866,0.5769785,0.5856541
0.3733082,0.3999422,0.42207846,0.42866856,0.43890244,0.45010534,0.5156794,0.5420184,0.5795055,0.5931815,0.60909915,0.6168634,0.68636316,0.7456924,0.7702732,0.7703938,0.67267746,0.6191779,0.6249802
0.29393944,0.31501922,0.33694372,0.34647864,0.35392258,0.36331007,0.4067117,0.4329703,0.4529331,0.4724589,0.4845913,0.49269214,0.54821956,0.5840876,0.59186256,0.6541518,0.80132043,0.81236637,0.80134076
0.3033299,0.32618606,0.34404105,0.35643834,0.3639074,0.36613214,0.42129487,0.45034173,0.47398266,0.489155,0.4967297,0.4953928,0.5529439,0.5877443,0.5814754,0.64802426,0.81247145,0.80829906,0.85330397
