0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9739199,0.94919795,0.5506117,0.50319505,0.50797176,0.5047515,0.47271582,0.38550368,0.33630657,0.29809543,0.26628327,0.2604767,0.24399492,0.23379444
0.9483219,0.979357,0.55198574,0.5010539,0.5071581,0.50225633,0.4613742,0.37312475,0.32236013,0.28691655,0.2545597,0.25078294,0.23615941,0.23018453
0.5685638,0.5575265,0.9750567,0.93358034,0.83217764,0.7829962,0.67914456,0.5804506,0.4837481,0.399249,0.3549591,0.37542745,0.36746803,0.36902696
0.5374381,0.5251226,0.9552554,0.960977,0.8739801,0.8289766,0.72552633,0.6251483,0.5249501,0.43154934,0.3856189,0.40514618,0.3968651,0.39701372
0.5491043,0.5382826,0.8180778,0.8940334,0.94643307,0.9275308,0.8461029,0.76337993,0.66098017,0.55350643,0.49826723,0.514115,0.49956027,0.49235588
0.54002476,0.5213274,0.7767059,0.8600834,0.9226015,0.9253668,0.8674775,0.79268825,0.6928276,0.5830857,0.52441055,0.53864753,0.52184117,0.50969774
0.5334206,0.50995,0.7363909,0.81943727,0.88539875,0.9025131,0.8864621,0.8321904,0.7467481,0.63878596,0.5769901,0.5778118,0.5510709,0.53109705
0.4171891,0.3831519,0.55051583,0.64287263,0.73254067,0.7827286,0.8506718,0.89294875,0.870772,0.7818585,0.711348,0.6820867,0.638834,0.60136205
0.3918975,0.36116767,0.5205757,0.60089284,0.6878194,0.7439879,0.81649363,0.8727125,0.88123935,0.81991273,0.75814056,0.7124945,0.66735184,0.6323652
0.31828532,0.2915234,0.39048138,0.45422712,0.5384884,0.59220207,0.6782991,0.7572122,0.8330882,0.86321455,0.83212274,0.7290834,0.6679688,0.6142305
0.28876036,0.26739085,0.36428222,0.41806582,0.49563622,0.54477197,0.62137246,0.69730467,0.7915904,0.8531768,0.8545657,0.74224985,0.6796282,0.6231496
0.31320408,0.297056,0.41618565,0.46499172,0.54321104,0.5881328,0.6551041,0.7150719,0.77058667,0.79473674,0.83556414,0.8437659,0.8196952,0.78578115
0.29452273,0.27463517,0.38811958,0.44121706,0.5137604,0.5552715,0.6232124,0.6751556,0.71171445,0.7250315,0.7802762,0.8661049,0.8758189,0.85532576
0.2826409,0.2673987,0.37983158,0.42821118,0.48667815,0.5280598,0.5850295,0.6261226,0.6486245,0.6493097,0.7054667,0.8057035,0.84751636,0.87289506
