0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.985738,0.959141,0.6128143,0.557271,0.54531157,0.527271,0.49631113,0.3758832,0.32430574,0.29065645,0.25599307,0.23635885,0.23025633,0.21828541
0.9710092,0.975242,0.607184,0.54196167,0.52633315,0.5089266,0.47663003,0.3530225,0.30389872,0.27298197,0.24460909,0.22406618,0.21856081,0.20809779
0.6404222,0.61076003,0.975522,0.93902117,0.81590146,0.7755708,0.6950552,0.5735278,0.48250118,0.3860944,0.33634958,0.3252433,0.30703816,0.28688335
0.6184294,0.58970284,0.9620347,0.963507,0.8617655,0.82388663,0.743394,0.62362176,0.5269829,0.4221499,0.3665234,0.35256186,0.33621866,0.31926554
0.6179665,0.585195,0.8348498,0.9214542,0.95236695,0.9269905,0.8563206,0.7529663,0.65299857,0.5374949,0.47043917,0.45510766,0.44277462,0.42716947
0.5980907,0.5634025,0.81562304,0.8954161,0.92876077,0.92849976,0.8710957,0.7742952,0.6776793,0.56331366,0.49017915,0.47142982,0.45652178,0.4393585
0.56454945,0.5333539,0.78093517,0.86108255,0.9060417,0.91610587,0.8828163,0.8060811,0.7161509,0.59892666,0.52739173,0.512195,0.49585375,0.47744787
0.40865165,0.38428912,0.5781596,0.6713058,0.7560317,0.8005868,0.8520834,0.8903207,0.85856295,0.7574432,0.6685329,0.64708495,0.61802155,0.5875974
0.37442493,0.3535209,0.5469174,0.6359888,0.71230394,0.75755507,0.8158139,0.87602586,0.8697369,0.79083246,0.7003944,0.6653079,0.6307357,0.5972046
0.32083526,0.2993867,0.44422847,0.5170783,0.58545977,0.6330847,0.70944047,0.8084495,0.8488586,0.83657074,0.7485168,0.69048387,0.6446612,0.5970132
0.30182776,0.28367946,0.41764468,0.48499203,0.5496436,0.59699833,0.6779329,0.78033864,0.8318816,0.8337224,0.76870984,0.70755273,0.66365886,0.61834973
0.30581665,0.28381914,0.42940584,0.50121474,0.56567657,0.6101135,0.68438053,0.76399714,0.7917996,0.776079,0.76614237,0.75946957,0.73875016,0.71787155
0.30090588,0.2794972,0.40601143,0.47906855,0.5481968,0.5867312,0.65579826,0.7228632,0.7433936,0.7359115,0.74773645,0.7842499,0.78376114,0.76680046
0.29885897,0.27837136,0.39393753,0.46372965,0.530095,0.5658729,0.61917263,0.6688525,0.67188907,0.6573333,0.66971713,0.7241505,0.75118935,0.77648115
