0,1,2,3,4,5,6
0.99471456,0.8432317,0.7603908,0.5955946,0.513012,0.35317105,0.3230095
0.85554093,0.99413085,0.865398,0.6999405,0.57579297,0.3638059,0.32321474
0.7554366,0.8564059,0.9646134,0.90978056,0.75472355,0.49824107,0.44863665
0.7293657,0.8349357,0.95223224,0.93184096,0.7874409,0.52406937,0.4726869
0.5330036,0.5976761,0.71802527,0.86811996,0.9425256,0.67933315,0.6291113
0.41153702,0.42285475,0.53887373,0.6364825,0.75654763,0.8477179,0.8560917
0.40015668,0.4104618,0.523273,0.6178205,0.73327357,0.8379413,0.8622485
