0,1,2,3,4,5,6
0.99287385,0.8204119,0.7650086,0.63226753,0.56181115,0.376387,0.33395496
0.8073515,0.9935581,0.86892664,0.7371675,0.6182446,0.43349418,0.38163933
0.741031,0.8621073,0.9684985,0.9210871,0.77884346,0.52234435,0.47612312
0.7192401,0.84466285,0.9648087,0.9352792,0.79935706,0.53192604,0.48358384
0.6139827,0.69509447,0.816803,0.8714442,0.9246431,0.65621597,0.6172637
0.3917086,0.45470244,0.5657514,0.62187237,0.7254839,0.8109192,0.8305406
0.37234253,0.43940428,0.5442658,0.5985429,0.7004805,0.8024492,0.83586514
