0,1,2,3,4,5,6
0.9920725,0.8716224,0.7724278,0.6353117,0.56170195,0.41351,0.4014791
0.87252665,0.98963743,0.8682103,0.73202354,0.6366381,0.44938213,0.4312419
0.7515699,0.86519873,0.9666138,0.91981024,0.7896985,0.54809254,0.5349091
0.7366239,0.84652793,0.95863914,0.93605095,0.8114317,0.56188637,0.5478624
0.5949332,0.672115,0.79500175,0.8630874,0.9229983,0.6717261,0.64957416
0.4939472,0.5205673,0.60846686,0.65483814,0.7397276,0.8146833,0.8467759
0.4773808,0.5027785,0.5879289,0.63344043,0.7161979,0.80393887,0.8482131
