0,1,2,3,4,5,6
0.9929921,0.7810166,0.730911,0.5587623,0.50086135,0.29832345,0.26015964
0.8002383,0.9918416,0.87246686,0.68568957,0.5670138,0.34863648,0.29440042
0.7091938,0.8402786,0.9597661,0.9102657,0.75685436,0.4899521,0.45052254
0.6819357,0.81838286,0.9523703,0.9307066,0.7795328,0.5111405,0.47088745
0.5197579,0.6152378,0.7529702,0.86871994,0.9256715,0.67095125,0.63040966
0.34355578,0.40503743,0.5227486,0.6005676,0.7308108,0.82955855,0.8436645
0.32739946,0.38726693,0.5049143,0.5790182,0.7102338,0.82276577,0.85035497
