0,1,2,3,4,5,6
0.99309796,0.81175053,0.77250105,0.60828406,0.4899245,0.33755398,0.30829453
0.8200647,0.9922704,0.8411265,0.69187796,0.5654815,0.37106678,0.330658
0.75100815,0.8263172,0.95861804,0.9188638,0.7552723,0.5032582,0.47606152
0.7359778,0.80478907,0.9492324,0.9393909,0.78103685,0.52080077,0.49076995
0.5462215,0.6100395,0.7439253,0.8511738,0.93515277,0.6867571,0.6599109
0.36562803,0.3957618,0.51401633,0.60744745,0.75815374,0.83592343,0.8622992
0.34914196,0.3783699,0.4965833,0.5900107,0.739764,0.82822376,0.8672618
