0,1,2,3,4,5,6
0.99124897,0.7862286,0.7295113,0.58104295,0.45531014,0.305801,0.27260882
0.81111413,0.98924804,0.87262404,0.7045832,0.520884,0.3377337,0.30650857
0.7230715,0.83865213,0.947225,0.89594996,0.7040196,0.47456837,0.45545882
0.7078197,0.8100073,0.93488634,0.9236874,0.7478554,0.4958528,0.47623605
0.51234293,0.5673252,0.7120578,0.8472845,0.8918732,0.6306235,0.60559094
0.38680384,0.4194554,0.5470683,0.6346485,0.7340313,0.7921008,0.8035666
0.37462088,0.40694964,0.53030944,0.61520255,0.71448267,0.78606737,0.8110009
