0,1,2,3,4,5,6
0.9883406,0.78541577,0.725202,0.60298723,0.48745295,0.3209838,0.29101312
0.80629313,0.9871769,0.8826024,0.7401979,0.58506477,0.3637165,0.32962182
0.7451423,0.87443227,0.96222526,0.9124442,0.74494433,0.47031862,0.44807473
0.7237499,0.8541339,0.95414066,0.9319682,0.7773558,0.49699172,0.47232887
0.558621,0.627131,0.7394066,0.8305878,0.9092881,0.66194415,0.64447856
0.3864418,0.4035799,0.51234365,0.5924815,0.736687,0.80416536,0.83173805
0.37287167,0.38554153,0.49272442,0.57031417,0.714993,0.7958237,0.8369608
