0,1,2,3,4,5,6
0.9921786,0.79677564,0.7303087,0.555322,0.52105325,0.3004359,0.2743121
0.77911025,0.98980445,0.84854275,0.6656889,0.5775913,0.36356562,0.33414188
0.6761876,0.82088023,0.953508,0.91364485,0.767388,0.4821491,0.47233105
0.65280086,0.79563016,0.938901,0.9389993,0.79873776,0.50539577,0.492773
0.53268194,0.6036603,0.7353654,0.8768229,0.9471049,0.64420617,0.63371605
0.34084585,0.4129082,0.5176158,0.61315995,0.71315646,0.84732187,0.8648545
0.32175952,0.39245984,0.49349892,0.59147567,0.6899228,0.8382256,0.8689554
