0,1,2,3,4,5,6
0.9841212,0.8111898,0.85625327,0.7201257,0.5586023,0.3572785,0.33406612
0.81436497,0.98612744,0.8749272,0.7662395,0.6008833,0.37056962,0.34204194
0.829302,0.8720963,0.9717562,0.89500624,0.70228475,0.42970225,0.4074471
0.8173438,0.8613976,0.96403575,0.9106786,0.7258444,0.44578838,0.42128414
0.61628485,0.66966414,0.7361096,0.82804006,0.8812883,0.6667209,0.64240324
0.4002208,0.41923246,0.45725206,0.5712792,0.7273352,0.78500044,0.7972086
0.38572362,0.40080383,0.4372514,0.54491454,0.70149285,0.77145034,0.8004223
