0,1,2,3,4,5,6
0.99465567,0.8271481,0.7784635,0.6404811,0.54897976,0.34422204,0.31929648
0.82724345,0.9937342,0.90789473,0.76661384,0.61031467,0.36282519,0.33036688
0.7697839,0.8864818,0.973709,0.9131513,0.7421367,0.46063367,0.4317398
0.75387865,0.8745663,0.9654517,0.9328349,0.76952875,0.48317766,0.45346692
0.5868155,0.6361091,0.7333731,0.8568319,0.9267656,0.680734,0.64976853
0.3562894,0.3703006,0.4375467,0.5632066,0.7352869,0.84800327,0.8633686
0.34286472,0.35467258,0.420869,0.5459226,0.7152082,0.8415271,0.8685754
