0,1,2,3,4,5,6
0.99280965,0.8481529,0.7239774,0.57975733,0.5277245,0.3758263,0.33898318
0.85443485,0.99210083,0.84481734,0.6848443,0.57889926,0.39823475,0.35487238
0.7147136,0.8307216,0.96325815,0.9194502,0.7471753,0.49077734,0.45835683
0.697871,0.8188542,0.9586962,0.92954135,0.769434,0.5071998,0.47105363
0.55494106,0.63195336,0.73971397,0.8389996,0.935617,0.69177973,0.66316366
0.38484627,0.42268047,0.4924603,0.6044653,0.7624237,0.8393985,0.85531515
0.37125736,0.4087305,0.4773941,0.5918835,0.74640083,0.83327466,0.8613759
