0,1,2,3,4,5,6
0.9953819,0.8128991,0.83448076,0.7386938,0.6147725,0.38546857,0.37851274
0.80911034,0.9948713,0.87749916,0.78895175,0.6355633,0.3959099,0.39056525
0.8246392,0.8809065,0.97397214,0.94184166,0.7604094,0.48292062,0.47816423
0.814746,0.8660993,0.9667797,0.9536472,0.7836581,0.49922723,0.49264672
0.6777834,0.70031345,0.7657033,0.8654495,0.9439885,0.6621539,0.64478564
0.47545072,0.4687526,0.5214436,0.597811,0.7446187,0.849835,0.85953194
0.46586308,0.45805266,0.5087489,0.58517617,0.72974,0.8427247,0.865668
