0,1,2,3,4,5,6
0.990141,0.8210363,0.7941801,0.6556989,0.5572757,0.37578955,0.3418162
0.8256136,0.9870116,0.8626225,0.7185491,0.60362583,0.42275798,0.3991454
0.7913459,0.86923945,0.95803106,0.8918397,0.73783004,0.5056417,0.47849977
0.7712196,0.8494307,0.9510471,0.913315,0.76475036,0.5200148,0.48888668
0.6052525,0.664942,0.7401683,0.8511934,0.92262596,0.66305625,0.6299859
0.41427818,0.47153315,0.51792103,0.5999432,0.73452514,0.8234761,0.841872
0.39578906,0.45174992,0.49331182,0.57648295,0.7104859,0.81056404,0.84501004
