0,1,2,3,4,5,6
0.9941231,0.8352823,0.76220167,0.5442645,0.452685,0.31668591,0.2667548
0.83685136,0.99085635,0.8476484,0.62148505,0.52959806,0.34870785,0.29124677
0.70509565,0.8023684,0.9548298,0.9077725,0.70317227,0.44924855,0.40151644
0.68488425,0.78118914,0.944895,0.9293132,0.72999835,0.46043321,0.4091371
0.48886964,0.5682109,0.6945847,0.8216859,0.92732304,0.6491269,0.60240805
0.3319643,0.3705454,0.45966983,0.5255956,0.70055485,0.8547358,0.86828774
0.31820312,0.35689735,0.44474757,0.5100325,0.67949295,0.84866285,0.8766421
