0,1,2,3,4,5,6
0.9911574,0.77694654,0.7578783,0.6379376,0.54106826,0.32234725,0.28982148
0.8213272,0.99022573,0.8758161,0.75302345,0.6174263,0.35762247,0.3165872
0.7572943,0.840772,0.9583529,0.92596114,0.7620879,0.46453896,0.43257838
0.7451373,0.8232343,0.9495153,0.94244,0.79125077,0.4856101,0.44820324
0.57013816,0.61867255,0.7456534,0.8436048,0.91064876,0.6006906,0.55726326
0.41062203,0.41381434,0.5241409,0.59668636,0.7052491,0.7921184,0.81050014
0.3919214,0.391641,0.5030671,0.57304245,0.67457587,0.78197956,0.81497633
