0,1,2,3,4,5,6
0.9929248,0.81391686,0.7584945,0.65028465,0.54364,0.3813046,0.3614086
0.81352955,0.99093467,0.8540089,0.6927581,0.58279556,0.39591634,0.37637207
0.74868274,0.82845896,0.96463037,0.91078746,0.7480434,0.5000539,0.4859215
0.72527057,0.80834824,0.9555594,0.9290303,0.77445835,0.5203701,0.507092
0.5870454,0.6183734,0.7366513,0.8459552,0.9238358,0.6594933,0.64396876
0.4336927,0.43936488,0.5360071,0.6169932,0.7539634,0.8031877,0.8263964
0.4167413,0.41975343,0.5143696,0.5960531,0.732285,0.79467666,0.8312434
