0,1,2,3,4,5,6
0.99038976,0.8176465,0.7327089,0.5770515,0.50302035,0.3794533,0.3458717
0.80239713,0.98829186,0.8708016,0.7181999,0.61673963,0.39551735,0.35576686
0.7062706,0.8439017,0.9551039,0.9153301,0.7695858,0.5116496,0.47855148
0.6845424,0.8219003,0.9470772,0.9335209,0.79789025,0.5306946,0.49979764
0.516588,0.6236667,0.74719787,0.86011183,0.9131907,0.6541109,0.6269504
0.3922403,0.4088571,0.51737046,0.5881777,0.7144034,0.80739176,0.84047985
0.38456938,0.3939276,0.49673936,0.56443036,0.6908859,0.801638,0.8498122
