0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.9244183,0.90276253,0.81747234,0.7293602,0.6902961,0.6346182,0.62478745,0.62876433,0.61958027,0.6153474,0.5944533,0.56938887,0.53387284,0.4472534,0.41624567,0.30409613,0.2662168,0.25275755,0.24925955
0.9195762,0.9256109,0.8681755,0.7853643,0.746561,0.69072264,0.66385454,0.6593399,0.6546399,0.65040493,0.6258696,0.5996795,0.56549156,0.46582955,0.43167102,0.3134209,0.26952955,0.25368765,0.24610212
0.9066604,0.9179098,0.8809919,0.80482167,0.76696414,0.71458954,0.6795672,0.6742963,0.67033154,0.66462535,0.64065856,0.61896163,0.5807927,0.47936055,0.4389353,0.3278105,0.27864185,0.26282322,0.25397512
0.88657445,0.9047209,0.87388057,0.8029143,0.76508754,0.7142976,0.6886359,0.67809993,0.6730934,0.6665274,0.63937694,0.61448693,0.58055454,0.47337338,0.43084684,0.31806886,0.2751783,0.25600126,0.248791
0.87681836,0.9121221,0.8995362,0.84835535,0.814603,0.7662869,0.7427715,0.7278538,0.7191725,0.7111973,0.67920065,0.6543483,0.6190821,0.5041972,0.46244147,0.34907743,0.3003681,0.2771682,0.27261862
0.8646887,0.90586346,0.91536176,0.8881597,0.8624595,0.8178158,0.79067016,0.7707977,0.75706244,0.74481,0.71446854,0.6871074,0.6505001,0.53374547,0.48778352,0.3720009,0.32759905,0.30416352,0.30315223
0.8133084,0.86324364,0.8968862,0.9017288,0.89165163,0.87539166,0.846251,0.8244407,0.80865407,0.7966064,0.76564217,0.7309023,0.702096,0.5764766,0.521701,0.39846745,0.3512217,0.32575706,0.3268749
0.8016368,0.84758914,0.881018,0.88271534,0.875961,0.8689997,0.8521696,0.8363361,0.8244006,0.8142098,0.78388274,0.75042886,0.7202959,0.5948862,0.5361987,0.39933217,0.35171962,0.3235127,0.32212046
0.75974476,0.8165637,0.8706184,0.88887656,0.8916538,0.8891885,0.88828254,0.8755933,0.8630965,0.8558015,0.83036834,0.80117655,0.7702223,0.6395872,0.574586,0.4366519,0.38257834,0.3525439,0.3552808
0.7210791,0.7760613,0.8363137,0.8609152,0.8702513,0.8788951,0.8824255,0.8753977,0.8643918,0.8601502,0.8369086,0.8117528,0.78457224,0.6543735,0.5850088,0.44676456,0.39069724,0.35826093,0.3631645
0.6972838,0.74656045,0.8046285,0.82562184,0.836895,0.84775865,0.86671704,0.8673445,0.86028326,0.8571524,0.84382606,0.82286435,0.7914672,0.668825,0.5972898,0.45500964,0.39665747,0.3648269,0.36793783
0.675845,0.72683734,0.78232884,0.8071434,0.8238233,0.8378896,0.8684341,0.87279886,0.8688811,0.86413,0.8569365,0.8368009,0.7978739,0.67936254,0.6070972,0.46372837,0.40023747,0.36690703,0.36995423
0.6124444,0.67124665,0.74111354,0.7767763,0.7942174,0.8104557,0.8504752,0.8501605,0.8517171,0.85015136,0.84846455,0.82902634,0.83453274,0.73687106,0.6656675,0.52274865,0.45464495,0.40726736,0.41988108
0.5728758,0.6194164,0.67373914,0.7004773,0.71349174,0.7281987,0.78471816,0.7990422,0.80879223,0.817858,0.82647926,0.81728095,0.84561706,0.7902361,0.7307493,0.59885395,0.5242655,0.48120975,0.4912518
0.5126956,0.56178474,0.6075588,0.6271985,0.63390714,0.64332557,0.68952006,0.706457,0.7206206,0.7381917,0.75119567,0.75216913,0.8041654,0.7936206,0.7599309,0.67029935,0.5848561,0.53931224,0.5511528
0.45616165,0.50724584,0.5516606,0.578179,0.58848643,0.6027467,0.64516026,0.66345036,0.67531097,0.69152194,0.70224243,0.7050398,0.76237637,0.7712692,0.75786513,0.69969535,0.61837393,0.57156265,0.58655906
0.4154323,0.45549718,0.48897234,0.5099621,0.5169886,0.53244936,0.56492966,0.5822184,0.5930623,0.6122099,0.62253,0.6259855,0.69166434,0.7251765,0.72759867,0.71086025,0.6455378,0.5911424,0.61109984
0.35368454,0.39310765,0.42965415,0.45105076,0.45946708,0.4750138,0.5067861,0.52431625,0.5387881,0.56065124,0.57357615,0.5810176,0.65053344,0.6977714,0.7199429,0.7322358,0.68086326,0.62746334,0.6436286
0.31882656,0.3537247,0.38899323,0.41335672,0.42118832,0.4399446,0.4747917,0.49124208,0.50211066,0.5222955,0.5339952,0.5346777,0.60021836,0.6459414,0.6681065,0.6917652,0.64875615,0.5972125,0.64561105
