0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.9558965,0.92842185,0.87789124,0.79342085,0.75550133,0.6744541,0.59913176,0.58441186,0.5754459,0.55196774,0.53147584,0.52392924,0.5287346,0.5011723,0.4446179,0.35973948,0.27987027,0.24921992,0.23884414
0.956734,0.94152623,0.9044561,0.82796055,0.7923483,0.71351707,0.6397277,0.6226353,0.6110071,0.58254784,0.56039226,0.5504519,0.5558396,0.52415574,0.46789086,0.379665,0.29690057,0.2649143,0.25696355
0.9493212,0.9533352,0.93362993,0.8662243,0.830443,0.75368327,0.681299,0.6622827,0.64789325,0.6176724,0.5961393,0.58509696,0.5882737,0.55089515,0.49626046,0.40679935,0.32038936,0.28544375,0.2804121
0.9349719,0.9468661,0.9425722,0.88866043,0.85472757,0.78537065,0.71530354,0.6913278,0.6750087,0.64400107,0.6222439,0.6103306,0.61387426,0.5694751,0.51326466,0.42176095,0.33335143,0.29755697,0.2944051
0.91203046,0.93873805,0.9491284,0.90845776,0.8805052,0.81679183,0.7577766,0.73318815,0.7163502,0.68459547,0.66185284,0.6472712,0.6329554,0.58108056,0.52526927,0.4246878,0.3367368,0.3033251,0.29524866
0.8163394,0.86305803,0.9150992,0.94677156,0.9433784,0.9145506,0.86346835,0.8314522,0.8068254,0.7770628,0.76178277,0.7405957,0.71355987,0.6429823,0.5752831,0.46091896,0.3653451,0.3328637,0.3242688
0.8155813,0.8683352,0.9185236,0.9452343,0.94741046,0.9355752,0.9121729,0.885679,0.8628148,0.833741,0.8138836,0.7923896,0.7712125,0.69597566,0.6159509,0.49815226,0.39731336,0.3580134,0.35908738
0.80283266,0.85682917,0.9045951,0.926982,0.9327178,0.9266908,0.9218773,0.9002007,0.88221985,0.85528576,0.8351272,0.8145539,0.79213256,0.7196025,0.63857013,0.5163935,0.411545,0.37069416,0.3754851
0.7758116,0.8343859,0.88358545,0.9116742,0.92220503,0.9244365,0.9315948,0.9124549,0.89783347,0.87401825,0.8524409,0.8333809,0.80614597,0.7314593,0.65116644,0.52276456,0.4166308,0.37858978,0.37928528
0.73892254,0.79527193,0.83762324,0.867917,0.88732034,0.9013904,0.9356313,0.93030334,0.92564183,0.9052229,0.887006,0.86758435,0.82533664,0.7573484,0.68220794,0.5446695,0.43267873,0.3920858,0.3948326
0.72044754,0.77555597,0.82198864,0.85478616,0.87484723,0.8946078,0.93265146,0.9301959,0.92686045,0.9102568,0.896288,0.88061816,0.8429005,0.7747586,0.6971605,0.56479037,0.452749,0.41318026,0.41834748
0.70363516,0.7568389,0.8039377,0.8362679,0.85556895,0.87351584,0.9180789,0.92009455,0.9208929,0.9083385,0.89972526,0.88737065,0.85602134,0.79141,0.71790254,0.5848466,0.47230196,0.43335965,0.44057652
0.6621566,0.7019942,0.7455078,0.7709568,0.7914404,0.8168466,0.87516314,0.8813984,0.8862306,0.8877734,0.8851217,0.8796471,0.8964067,0.84691745,0.75831664,0.6407127,0.5224991,0.4736394,0.49706557
0.6150229,0.6493045,0.6872652,0.70588386,0.7243172,0.74579114,0.81190574,0.8260337,0.84131306,0.85141647,0.8512562,0.84800905,0.8793172,0.8689059,0.80948156,0.70098466,0.58357894,0.5353601,0.55818576
0.5646312,0.59766823,0.6309757,0.650027,0.66550463,0.6816275,0.7508297,0.76377696,0.7834071,0.8004206,0.80195767,0.8040227,0.84281266,0.85089666,0.81903,0.7322518,0.6213383,0.5706049,0.5918412
0.4618296,0.49392623,0.52675927,0.54599327,0.55910873,0.5779376,0.65409464,0.6736377,0.6983026,0.71809286,0.72697717,0.7293898,0.77836335,0.8069715,0.81296885,0.7742977,0.67553806,0.6191624,0.6462888
0.41386107,0.4443226,0.469704,0.48017687,0.4855626,0.49444875,0.5324746,0.54889345,0.5624824,0.5795388,0.5927761,0.6001434,0.65635586,0.6984447,0.7289513,0.78014296,0.72140014,0.6696385,0.6802862
0.34787026,0.36546206,0.39325392,0.4068088,0.41546142,0.4271444,0.46489227,0.48361576,0.5014759,0.51318234,0.52654284,0.53592414,0.5941641,0.6339228,0.66918266,0.72967154,0.7645584,0.74887836,0.76916474
0.34333372,0.35830095,0.38517293,0.39863154,0.40772563,0.42161873,0.46488646,0.48496458,0.50437295,0.513808,0.52624065,0.5326677,0.59589225,0.63241935,0.65876067,0.7183458,0.7548018,0.73051053,0.78482646
