0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.97345686,0.94620675,0.89356637,0.8104506,0.7598258,0.6781256,0.61991304,0.606944,0.5816154,0.5678015,0.5436595,0.5159437,0.48768744,0.43001404,0.40460563,0.30670813,0.27410778,0.247543,0.23648943
0.9742797,0.96375567,0.9270565,0.8532826,0.8068745,0.726749,0.66945785,0.6521919,0.626769,0.60943294,0.58370596,0.5553605,0.5328115,0.46590784,0.4372204,0.32804567,0.28944674,0.26121858,0.25108603
0.94039863,0.9560213,0.9378934,0.877291,0.8372928,0.7600748,0.70265996,0.6851593,0.6606433,0.641631,0.6181823,0.5921907,0.5706799,0.50225425,0.4733887,0.36273167,0.31182942,0.28305495,0.27373672
0.9077924,0.93939036,0.94544613,0.8990914,0.8681018,0.7997714,0.7507192,0.730303,0.7034359,0.68305916,0.65837634,0.6316806,0.60806316,0.5261515,0.48798525,0.37159842,0.32205757,0.2948679,0.28954494
0.8786196,0.9194458,0.93974775,0.9101533,0.88794553,0.82483685,0.7891382,0.76947194,0.7429997,0.7217257,0.69746447,0.6705742,0.64202654,0.55584264,0.50779957,0.38207707,0.33446914,0.30542284,0.3007536
0.7119048,0.7754706,0.8555938,0.9335076,0.94964117,0.9410014,0.9010261,0.8681549,0.8364218,0.81098473,0.79043096,0.75194,0.70814353,0.60317564,0.5326105,0.39480639,0.35278046,0.32978505,0.33018678
0.75245005,0.814165,0.87851864,0.93399197,0.9544604,0.95412743,0.9390579,0.91808355,0.88751954,0.8668099,0.84693724,0.80794525,0.768021,0.6576998,0.57421315,0.42920676,0.38354117,0.35793203,0.3659795
0.7268032,0.79153466,0.8530328,0.9107308,0.9370311,0.9425314,0.9514813,0.93703014,0.9160813,0.89855903,0.88200074,0.8481756,0.80843455,0.69670326,0.6056156,0.4534302,0.40452766,0.37678948,0.3888107
0.69848335,0.76338,0.82682,0.8874886,0.9193721,0.9310953,0.9502987,0.94146186,0.9220885,0.9065949,0.89303267,0.8597552,0.81882274,0.7095102,0.6138303,0.46414736,0.410597,0.38467437,0.39625627
0.67927897,0.7398681,0.7977204,0.85597795,0.8897724,0.903958,0.9460427,0.9447957,0.932703,0.9178337,0.9071003,0.8770034,0.840841,0.7354323,0.6303147,0.47873944,0.42432374,0.39680114,0.4108226
0.64229673,0.70337534,0.7626707,0.82272255,0.8599568,0.8834833,0.9383649,0.9443418,0.9409861,0.93148965,0.92585534,0.9004666,0.86627936,0.765732,0.65727735,0.50928015,0.44336578,0.41706094,0.42987567
0.6316801,0.69042563,0.7436438,0.79858124,0.8317458,0.854688,0.91815567,0.92894655,0.9364251,0.93403333,0.93177444,0.9148478,0.8871814,0.7959053,0.695495,0.5441481,0.4645487,0.43480158,0.44556165
0.56856036,0.6181288,0.6585493,0.7059778,0.7398385,0.76750153,0.8728505,0.8940336,0.91439605,0.9214179,0.9231661,0.9057006,0.91552925,0.84545654,0.74909157,0.59571046,0.5015206,0.46782893,0.4908658
0.54482657,0.58846045,0.62380123,0.6652083,0.6931956,0.7205455,0.82156444,0.8459297,0.873728,0.88369066,0.88862497,0.8743292,0.8946546,0.86326665,0.7876335,0.64609706,0.5479211,0.5136684,0.53892696
0.48509097,0.51818484,0.54572123,0.57248104,0.5920055,0.61886823,0.7075262,0.7330223,0.7696883,0.7904803,0.80516183,0.79721004,0.8177909,0.83855504,0.80744755,0.7063604,0.57332736,0.540345,0.5539565
0.4326226,0.46482626,0.4920073,0.5218388,0.54169333,0.56606513,0.64453644,0.6673141,0.6933876,0.7096643,0.72195655,0.7249813,0.7718195,0.8024539,0.8167036,0.7524234,0.63600427,0.60411745,0.6211049
0.35735935,0.3861434,0.41700223,0.43904144,0.45504636,0.47754237,0.53305197,0.54590607,0.5689523,0.58701533,0.6035858,0.6112366,0.65988916,0.7085425,0.7581118,0.7646207,0.6542499,0.62919307,0.6281877
0.30972487,0.33288053,0.35949162,0.38145545,0.39639127,0.41656485,0.47520906,0.49284852,0.512373,0.5246811,0.5318457,0.5441895,0.5954487,0.6416295,0.6672794,0.69532144,0.74835825,0.7355925,0.7526919
0.29076472,0.31431484,0.34148434,0.3662176,0.38447958,0.4076041,0.46712607,0.48397055,0.50280696,0.5132367,0.52007014,0.5275401,0.57798827,0.62084776,0.64085525,0.66633224,0.74022686,0.7199759,0.77480984
