0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.86462975,0.7967709,0.7787068,0.6879653,0.63401854,0.57698137,0.55927366,0.5568364,0.5487882,0.52901125,0.511904,0.49401903,0.49630296,0.45167792,0.38395926,0.3006464,0.22000876,0.20124695,0.2130489
0.88460654,0.83663267,0.81672317,0.72247213,0.6708484,0.61369485,0.5926226,0.5894098,0.57888854,0.55669326,0.5370158,0.5181291,0.5186087,0.47179735,0.4020294,0.31498316,0.24063265,0.22117238,0.23261648
0.86367697,0.8275346,0.8161529,0.7194455,0.6691293,0.612498,0.59099597,0.58948135,0.5800499,0.5571747,0.53697807,0.5203239,0.5190659,0.47030458,0.40145552,0.31162748,0.24322551,0.22425677,0.23694414
0.83956087,0.7982394,0.79854316,0.71185327,0.66337544,0.60895777,0.5897434,0.5881805,0.5788038,0.5578173,0.53727967,0.5172125,0.51694363,0.46097168,0.39485654,0.3007168,0.23672298,0.21930261,0.23172711
0.86389816,0.82256854,0.8198642,0.7376908,0.68928176,0.6352243,0.6109687,0.6089656,0.5991669,0.5793474,0.5598211,0.5412493,0.543485,0.49040285,0.42390823,0.3271592,0.2545208,0.23592493,0.24685438
0.8438689,0.7914961,0.7951791,0.7192719,0.6722408,0.6217236,0.6068003,0.6031843,0.5931072,0.57470655,0.55819356,0.53712356,0.53897333,0.47937295,0.41832882,0.3264041,0.24929456,0.22776414,0.2432154
0.8464676,0.82302624,0.84194636,0.7821595,0.7444594,0.6988308,0.68467265,0.67753,0.66654253,0.64819306,0.63144773,0.6049474,0.6051302,0.53315204,0.46076816,0.36314398,0.2887469,0.2653219,0.282996
0.79738677,0.7877693,0.81203043,0.7554935,0.7227127,0.68244094,0.68099284,0.67676127,0.6661429,0.6510068,0.62813437,0.6028724,0.59510976,0.51298785,0.44626138,0.34205237,0.27853912,0.25880107,0.28018788
0.8065412,0.80971265,0.8353361,0.79143304,0.764076,0.7308576,0.7236679,0.72014576,0.70981085,0.69745,0.6790463,0.65330005,0.6482195,0.5693944,0.49663803,0.39621782,0.3233592,0.29712087,0.31828082
0.7946387,0.7936297,0.8218603,0.7856239,0.75917697,0.7290232,0.7153928,0.71052635,0.70177084,0.69150025,0.67472804,0.6453155,0.6461394,0.56791884,0.49417907,0.395038,0.32060185,0.29548094,0.31468815
0.7896954,0.7943705,0.8239226,0.7834803,0.7580798,0.72689533,0.7225512,0.7203942,0.7130446,0.7020075,0.68760985,0.6599835,0.6593028,0.58091176,0.50619394,0.40490878,0.33100498,0.30513352,0.32403284
0.77519053,0.7866785,0.8157124,0.7838341,0.7627714,0.73726934,0.73493886,0.73506284,0.7254536,0.7128213,0.7008319,0.6723379,0.66834354,0.5950578,0.5231312,0.42274672,0.3456807,0.31737533,0.33559844
0.73687726,0.75501204,0.79467875,0.7745434,0.75698674,0.7340742,0.7343623,0.7305945,0.7285545,0.72292364,0.7069964,0.68482125,0.68699664,0.6130601,0.54001004,0.44381288,0.3667837,0.3406208,0.36024296
0.6756158,0.704055,0.7495954,0.74629986,0.73786753,0.72508043,0.73366976,0.73596525,0.7355508,0.73532695,0.72064245,0.70534486,0.70258623,0.6340012,0.5782583,0.48665407,0.41820383,0.3870811,0.41540772
0.5763487,0.61526424,0.6571738,0.67055017,0.67078096,0.6649759,0.67267084,0.67548704,0.68380475,0.69124866,0.6835556,0.6772151,0.686976,0.6405744,0.58971465,0.52514637,0.46230963,0.42831773,0.44809723
0.49953222,0.5349655,0.5756711,0.59124595,0.592989,0.5924064,0.607357,0.6143333,0.6266954,0.63821304,0.6314307,0.63149315,0.64925903,0.6159717,0.5801723,0.5277414,0.47919115,0.44581857,0.47371587
0.43282866,0.4726479,0.5107885,0.5339554,0.540026,0.5458076,0.5573025,0.5645237,0.5774781,0.5906891,0.5884457,0.5916053,0.61043817,0.5855321,0.56164473,0.5258683,0.48504135,0.44920376,0.47865468
0.36744502,0.40652645,0.4428563,0.46746308,0.47664213,0.48525548,0.50254434,0.5111547,0.5278013,0.54087824,0.54270065,0.5478315,0.57963693,0.5734369,0.55803174,0.53741443,0.5028997,0.47083458,0.5003639
0.32551455,0.35823002,0.3920584,0.41951376,0.42950767,0.4423983,0.46183452,0.4710351,0.48653877,0.49627015,0.50056475,0.5022804,0.5354124,0.5364193,0.5250989,0.50785553,0.48412547,0.44208673,0.49420583
