0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.96587867,0.954867,0.90197814,0.84407544,0.8117659,0.72578096,0.6755849,0.6596809,0.6487475,0.6142022,0.59612805,0.5702114,0.567049,0.5109442,0.43759632,0.3229412,0.25548428,0.24872881,0.25380242
0.963067,0.9638546,0.9237106,0.8730874,0.8462598,0.7657458,0.7180115,0.7027289,0.6895809,0.65095514,0.6288056,0.59930706,0.58685213,0.5242967,0.44845116,0.3218617,0.25504047,0.24726142,0.25486588
0.953761,0.959991,0.94046724,0.8971626,0.8704969,0.7960668,0.74237025,0.7265257,0.71181303,0.67354655,0.6515696,0.62373686,0.60620046,0.5434288,0.46488154,0.33389056,0.26881933,0.26318386,0.27048638
0.93846864,0.9525164,0.94891405,0.91931146,0.8955324,0.832994,0.77570987,0.75582427,0.7390015,0.69909096,0.67548466,0.6462853,0.62349826,0.5543575,0.4713914,0.33953962,0.2713394,0.2662771,0.27406862
0.928902,0.9431898,0.95710236,0.93801796,0.9145425,0.85231024,0.7949562,0.7728845,0.75582594,0.7179525,0.6951927,0.6669849,0.6340284,0.56592673,0.4813577,0.35209513,0.28530562,0.2815275,0.2868178
0.8110328,0.84813803,0.9049429,0.9470929,0.9490286,0.92466044,0.86113054,0.82918346,0.806258,0.76867443,0.74206406,0.71118605,0.6651882,0.58759767,0.4940823,0.3801898,0.31540987,0.31551394,0.32205203
0.78212565,0.82453406,0.879402,0.9249946,0.9393528,0.94935006,0.9197719,0.89458483,0.8701631,0.8377384,0.8104188,0.77710867,0.7278149,0.63270384,0.5366214,0.41054508,0.34051043,0.33791447,0.3526109
0.7791154,0.8230547,0.8734095,0.9159669,0.935289,0.94805354,0.9338415,0.9147816,0.89457583,0.86488545,0.8390552,0.80490786,0.7542854,0.6584081,0.5609464,0.42616937,0.35260177,0.347676,0.3663686
0.7575429,0.806331,0.8618869,0.9058227,0.92792535,0.944512,0.9414297,0.92418593,0.9076936,0.8817192,0.8576983,0.82802075,0.7753683,0.67668796,0.577501,0.4371161,0.36290166,0.35601366,0.37410772
0.7379076,0.7756369,0.82246214,0.8616529,0.8918937,0.9146072,0.93782693,0.93568337,0.9263729,0.89964145,0.8795831,0.85009784,0.796938,0.6998189,0.6020492,0.45765677,0.37740794,0.36840466,0.3905263
0.72534746,0.7659884,0.8153679,0.8494475,0.87763226,0.904797,0.93650377,0.93821883,0.93268615,0.91285914,0.8989703,0.87498397,0.82433504,0.7256783,0.627765,0.4798404,0.39500532,0.3818878,0.40289503
0.7248656,0.76455134,0.8108588,0.8364741,0.8623078,0.8832047,0.91723424,0.92390746,0.9215188,0.90670794,0.90017164,0.88415986,0.8447022,0.7483835,0.65531486,0.50517476,0.41704857,0.40179917,0.4192903
0.6390522,0.6837779,0.72450966,0.7472533,0.77422875,0.8035688,0.87692,0.89092463,0.9023244,0.9045155,0.90727174,0.9002354,0.908834,0.82754815,0.734988,0.5785543,0.47750545,0.4564683,0.47966295
0.623298,0.6633995,0.69250077,0.70635545,0.7278792,0.74961936,0.82290816,0.84109825,0.85861295,0.86516225,0.87322783,0.87079924,0.8944812,0.8523556,0.77534014,0.6294206,0.5271202,0.50358164,0.5247461
0.5711351,0.60894287,0.63207686,0.6411186,0.6568993,0.67456126,0.75104123,0.77071655,0.78891814,0.80056924,0.81275517,0.8178583,0.8634475,0.8561539,0.80757046,0.6980093,0.6132411,0.585429,0.6096484
0.47690699,0.50733274,0.53612345,0.5529028,0.5692643,0.58891535,0.6525814,0.6707457,0.6840932,0.6955606,0.7135855,0.722392,0.78101593,0.79455566,0.7839348,0.7474887,0.67720056,0.64476305,0.6636123
0.38370663,0.40233588,0.42298678,0.44246912,0.45771432,0.4711421,0.52463603,0.5392129,0.551282,0.5652696,0.5786746,0.58759964,0.6646185,0.7066628,0.7227914,0.7534393,0.7054156,0.68880534,0.6961248
0.30884567,0.3248011,0.34756204,0.36929268,0.38240364,0.40546173,0.46076533,0.4778947,0.49209216,0.51069176,0.53024906,0.5442391,0.6083079,0.6657318,0.6938175,0.7407087,0.7628645,0.76061016,0.779052
0.3071707,0.3213184,0.34184527,0.3615216,0.37501043,0.39734846,0.46165842,0.47875544,0.49185783,0.5083862,0.5282905,0.538293,0.60143334,0.6494132,0.67330265,0.7194435,0.7436398,0.74020004,0.79203385
