0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.93638533,0.90557444,0.82386565,0.6644945,0.61414933,0.5388873,0.54693574,0.56392306,0.5606134,0.55271524,0.5382676,0.5182866,0.4992125,0.4371454,0.39138153,0.28976122,0.23586605,0.22994377,0.22492151
0.92174995,0.9219168,0.8749202,0.7294508,0.68369234,0.6076229,0.6010159,0.6112614,0.6092297,0.5964486,0.57764316,0.55751723,0.5424488,0.46315995,0.40045723,0.29185447,0.23606396,0.2336023,0.22599696
0.8801368,0.8871176,0.86047107,0.7322793,0.68779695,0.6149504,0.59500897,0.6001817,0.60240614,0.589248,0.5749647,0.56081396,0.53812844,0.46133313,0.38754067,0.29017222,0.23575883,0.23509529,0.22421679
0.89720964,0.9193174,0.9032276,0.80169857,0.7593686,0.69766736,0.67964834,0.67716205,0.6771162,0.66483533,0.6408079,0.62101287,0.60069704,0.50599056,0.4290642,0.3213968,0.25931382,0.25498262,0.24599355
0.9054652,0.93520075,0.9207777,0.8417549,0.8010549,0.7400808,0.7196672,0.7116805,0.71206295,0.69949025,0.6771509,0.6557161,0.6206368,0.5214169,0.44550607,0.3330665,0.27423623,0.27103883,0.25998253
0.869692,0.9082113,0.9196787,0.8915044,0.8594854,0.81419057,0.79139775,0.77520454,0.76961976,0.7526905,0.72933304,0.70603716,0.6669593,0.558934,0.47624168,0.35627505,0.29428956,0.2906831,0.27863985
0.7719656,0.8366259,0.8837647,0.9157919,0.904554,0.8890533,0.8767283,0.85536593,0.8436132,0.82753414,0.80393434,0.7762632,0.73428065,0.60269654,0.51587933,0.39006874,0.3341415,0.3311143,0.32554093
0.7670288,0.8308811,0.88208395,0.9002922,0.89104277,0.8821502,0.8818943,0.87164146,0.86173534,0.8495323,0.82291526,0.79513675,0.7613012,0.63074815,0.53714746,0.40947026,0.34970137,0.3459184,0.34431222
0.74587494,0.811565,0.8674116,0.89650184,0.8927575,0.8861681,0.89835435,0.8920241,0.8839489,0.8748667,0.8513937,0.826696,0.7926043,0.6624728,0.569318,0.4358016,0.36994043,0.3660812,0.36184064
0.7414274,0.8009233,0.853571,0.8749619,0.8739058,0.86738974,0.88382244,0.88220674,0.8792292,0.87410355,0.85379845,0.83346397,0.79449046,0.6692262,0.57504505,0.44626626,0.3810722,0.37412035,0.36984336
0.71109,0.76823616,0.8218198,0.8312324,0.8285501,0.8294151,0.8562256,0.85731715,0.86064714,0.8626063,0.84330314,0.8275741,0.79888594,0.6817285,0.5910321,0.459727,0.39363757,0.38216546,0.38005504
0.68535775,0.74211985,0.79180115,0.79893386,0.8012419,0.799302,0.8455937,0.8533669,0.85772806,0.8564528,0.8463484,0.83321404,0.7998563,0.6841006,0.59655195,0.46214333,0.4020753,0.39120138,0.3881557
0.6502811,0.70321435,0.75360554,0.7619482,0.75990325,0.7579264,0.8231936,0.8385197,0.8541848,0.8638422,0.8571187,0.84474796,0.8474575,0.74744827,0.6551205,0.51099306,0.43485728,0.41663903,0.41815203
0.5889879,0.6218535,0.65903986,0.65532094,0.649402,0.6513947,0.72077143,0.7455296,0.77249044,0.79333043,0.7930035,0.78664804,0.80557173,0.7624036,0.69592255,0.5777496,0.48225614,0.4573712,0.466275
0.4889098,0.5259491,0.5693556,0.57629985,0.5718311,0.5834023,0.6430589,0.6684466,0.7010813,0.73025674,0.73705125,0.7402167,0.7684633,0.7601426,0.7121241,0.6237353,0.5337074,0.5012966,0.51378644
0.4423921,0.4759433,0.51545733,0.5210745,0.520871,0.5318195,0.5856442,0.61408824,0.64626366,0.6742805,0.6851735,0.69615555,0.7362675,0.7531934,0.7213217,0.6673626,0.5715341,0.53850967,0.55345464
0.39253628,0.4206192,0.44767532,0.44719526,0.44792068,0.4564268,0.5102594,0.53955626,0.5716723,0.59946597,0.61322266,0.62703675,0.67415965,0.71350795,0.7028979,0.67965436,0.5995506,0.5657288,0.5889037
0.35435104,0.38292024,0.40667397,0.40702716,0.41080573,0.4239822,0.47687614,0.5062327,0.5367321,0.5621864,0.5768038,0.58885956,0.63905925,0.676665,0.67723906,0.66577494,0.6131029,0.58308905,0.60936743
0.34446102,0.3673776,0.3829888,0.37789518,0.38110742,0.3911021,0.4513091,0.4818505,0.5088978,0.52813154,0.5400685,0.5494897,0.5996186,0.64059746,0.64237374,0.6444184,0.59417313,0.5567614,0.60728717
