0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.95293844,0.9201114,0.8610679,0.76261234,0.7162814,0.65920454,0.63166285,0.6314394,0.6209496,0.613195,0.5942059,0.57856995,0.54782134,0.4928489,0.45784977,0.38509977,0.28352156,0.26143417,0.27709988
0.95444876,0.9415642,0.89953893,0.8159268,0.77769303,0.7253082,0.6982878,0.69600064,0.68496054,0.6728759,0.65276206,0.63197446,0.60403526,0.544266,0.5028643,0.41726485,0.30492812,0.28089038,0.3004983
0.9309118,0.93632156,0.9285042,0.86354053,0.8276283,0.7817819,0.75046384,0.7440004,0.7309642,0.71570814,0.69711703,0.67837447,0.6464637,0.58441037,0.5338793,0.4423779,0.3282347,0.30641994,0.327354
0.8755554,0.90646607,0.94026566,0.91146463,0.8833798,0.8540355,0.8142214,0.8008003,0.7809622,0.7611915,0.7427427,0.7208258,0.6817564,0.61057717,0.5472616,0.44839454,0.34087655,0.32081777,0.34307384
0.8544072,0.8978239,0.94707793,0.9365239,0.9205603,0.89558977,0.86534303,0.8540869,0.8336366,0.81148505,0.79340315,0.767992,0.71836495,0.63978744,0.56657386,0.45464694,0.3455284,0.32504436,0.34877428
0.68653107,0.75946414,0.8539096,0.93674415,0.95420134,0.95934254,0.9284653,0.9039416,0.8763029,0.84529537,0.82657886,0.79374593,0.73212796,0.6534178,0.55977535,0.43955728,0.35018164,0.32905805,0.3520008
0.7497479,0.81310904,0.8808755,0.9302832,0.9448521,0.9535103,0.9570705,0.94025546,0.91954714,0.89445865,0.875734,0.84798825,0.8030781,0.7119591,0.6155801,0.48331115,0.38000515,0.35411352,0.3845497
0.72236085,0.7906568,0.8592662,0.91492146,0.9355237,0.9454464,0.96016306,0.9482499,0.9331914,0.9114527,0.89416146,0.86586857,0.8195611,0.7327033,0.63286376,0.49542084,0.39094865,0.365447,0.40129724
0.70005786,0.7714623,0.83898,0.89005595,0.91572267,0.9316615,0.95678514,0.95110065,0.9391979,0.9223129,0.9067478,0.8814931,0.8300981,0.7402571,0.63773835,0.49889943,0.39801514,0.3742598,0.41301462
0.677679,0.74056834,0.8065433,0.8586043,0.88991886,0.907609,0.94958997,0.9524441,0.94749343,0.93193436,0.9207758,0.89580846,0.8399603,0.75356823,0.6539611,0.5090189,0.40979344,0.38583344,0.42790458
0.66830564,0.7310316,0.7987711,0.8467585,0.8760372,0.8956167,0.941535,0.94884914,0.94884676,0.93895465,0.9318026,0.91337544,0.8573693,0.7711524,0.6703932,0.53101677,0.42754957,0.40199637,0.4433786
0.6672349,0.7275102,0.7928407,0.8319635,0.855008,0.8708935,0.919503,0.9305625,0.93500036,0.9337916,0.93252474,0.9236353,0.8753281,0.7907606,0.69496995,0.5598982,0.44973427,0.42288506,0.46096167
0.6286626,0.6919577,0.74348015,0.7852426,0.80920535,0.825583,0.892415,0.9079223,0.9161759,0.92490166,0.92568594,0.91624826,0.9185704,0.8453694,0.75204605,0.613115,0.48746818,0.45212665,0.4920438
0.5724877,0.62311655,0.6698043,0.71132207,0.7297312,0.75079167,0.8255331,0.8468852,0.8650868,0.8827569,0.8872899,0.8841577,0.90494305,0.8785288,0.8071327,0.6779486,0.54795355,0.5071383,0.54466295
0.50355756,0.5457485,0.5885631,0.62705857,0.63907737,0.65993696,0.7301101,0.74987054,0.7680748,0.7906273,0.7986361,0.8025288,0.84925586,0.8594696,0.81766313,0.73187035,0.6107753,0.56581634,0.5975313
0.44801593,0.49239498,0.53142464,0.5637016,0.57597,0.5926184,0.65090656,0.67110044,0.6845925,0.7028235,0.7065743,0.7093336,0.7545534,0.7959261,0.80074394,0.7555932,0.6665533,0.61957854,0.63793206
0.33217612,0.36119092,0.39002776,0.41372463,0.42043555,0.43538007,0.471436,0.48549622,0.49184713,0.5062026,0.5149508,0.52658653,0.57555395,0.63519937,0.6905171,0.7517211,0.7124049,0.6771413,0.6567317
0.28415856,0.30725512,0.32947055,0.34953016,0.35656813,0.37685353,0.4156324,0.4328339,0.44816294,0.46512255,0.47714677,0.49186116,0.54942805,0.60900706,0.6440016,0.72269624,0.78607315,0.7967256,0.79141873
0.29602888,0.31881854,0.34119105,0.36108667,0.36865807,0.3872205,0.4306718,0.4481704,0.46321207,0.48011467,0.48882833,0.4986565,0.5580534,0.61172193,0.63822025,0.71607757,0.78424644,0.7884166,0.82936436
