0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.9718436,0.94501126,0.8788851,0.7747351,0.7251299,0.643657,0.6032953,0.60870004,0.6095237,0.5958053,0.5774843,0.5570445,0.51196307,0.4709893,0.42841563,0.32779485,0.2730207,0.2612218,0.26576602
0.9511395,0.9488195,0.9012059,0.8125389,0.769973,0.6947667,0.651279,0.6537319,0.6549109,0.6381389,0.6180269,0.59465265,0.55361176,0.5106535,0.46276855,0.34860885,0.28867063,0.27798322,0.28198454
0.91510165,0.94014746,0.93059254,0.8633411,0.82686937,0.76105136,0.7159025,0.7147499,0.7140644,0.6957223,0.6773937,0.6571343,0.6184419,0.5658464,0.50781596,0.3881737,0.32222122,0.3088665,0.3117843
0.8659716,0.9209686,0.9532362,0.9303512,0.9060822,0.86105627,0.822761,0.8116366,0.80422413,0.78177786,0.7581505,0.72780734,0.6907169,0.6115679,0.5392077,0.41095832,0.34558126,0.33035773,0.3417422
0.8230889,0.89712,0.946589,0.94704795,0.93349427,0.89145076,0.86228347,0.8499379,0.8405667,0.8162255,0.79140484,0.75694644,0.70843995,0.622356,0.5487079,0.41572118,0.35137084,0.33668038,0.34826413
0.6374337,0.73983437,0.83796006,0.9357064,0.95537895,0.9520856,0.9269013,0.8982002,0.87827003,0.8422781,0.8199581,0.7670191,0.7241921,0.61397237,0.52461517,0.4019818,0.3581904,0.35002008,0.36629364
0.7091391,0.79314923,0.86959,0.9398426,0.9545644,0.96279424,0.96128845,0.9450441,0.93168175,0.90034944,0.87790656,0.828878,0.79593307,0.6886529,0.58843255,0.45735136,0.3944717,0.3780652,0.40460354
0.69259924,0.78078526,0.85752976,0.92692447,0.94398016,0.95345056,0.96347505,0.9511508,0.9431906,0.91698354,0.89948374,0.8569844,0.81742615,0.7128815,0.6031516,0.4690852,0.402465,0.3875367,0.4129654
0.68008393,0.7656796,0.8416014,0.9073288,0.92697114,0.94418234,0.962816,0.95654595,0.9511853,0.9304656,0.91413456,0.8772579,0.8394586,0.7379643,0.627217,0.48845145,0.418074,0.40111,0.4292737
0.66750926,0.74519026,0.81781036,0.881011,0.90305865,0.9248053,0.9528358,0.9534232,0.9539434,0.93745506,0.9240328,0.89011914,0.8518604,0.75669897,0.64766586,0.5041195,0.43079543,0.4138119,0.44094655
0.65064204,0.7277621,0.8009854,0.8620449,0.8823506,0.9069947,0.9420989,0.9483718,0.95429087,0.9455192,0.9368278,0.91246504,0.8765904,0.7883732,0.6793021,0.53360134,0.45238173,0.43176728,0.457801
0.64783126,0.71935195,0.7874513,0.83258426,0.8464308,0.8644988,0.90165496,0.9122322,0.92749834,0.93179363,0.9298529,0.92084485,0.8915007,0.8148316,0.7109289,0.56571186,0.47138217,0.44688743,0.47041377
0.57171196,0.6455794,0.71777153,0.7785444,0.7978395,0.8279118,0.8773147,0.8895617,0.9034431,0.9128529,0.91681576,0.9073873,0.92091286,0.8564612,0.7568234,0.6235434,0.524047,0.4891299,0.5196055
0.5342246,0.58721614,0.6403002,0.6796099,0.6931865,0.72387946,0.77735376,0.8004094,0.82538193,0.8433641,0.8517298,0.85375607,0.88988274,0.885926,0.82031274,0.706002,0.60240775,0.5584436,0.5878606
0.46472225,0.520372,0.5739993,0.61466914,0.62585545,0.65274346,0.6999064,0.7228859,0.749548,0.7676862,0.776453,0.78223264,0.8326845,0.8625937,0.8329452,0.75838363,0.6617715,0.60890424,0.6329973
0.43233493,0.47407088,0.52739537,0.5720254,0.5814272,0.59969896,0.6331788,0.65181065,0.6673263,0.68505883,0.6888359,0.68942463,0.7512692,0.79534245,0.8097738,0.77749276,0.7090676,0.65156686,0.678997
0.34825462,0.36970988,0.4052376,0.43562523,0.44343075,0.45630306,0.4789774,0.49929076,0.5171603,0.54612476,0.5551084,0.56303656,0.63107884,0.6947339,0.7382086,0.7702838,0.7694438,0.7300178,0.7239756
0.31979442,0.33752513,0.3634069,0.38991097,0.40110856,0.4194285,0.46079066,0.4846382,0.5013796,0.52410036,0.53924185,0.5483584,0.6061509,0.6562737,0.6846712,0.7252162,0.80717516,0.8330281,0.8173942
0.32684237,0.34461328,0.37283972,0.4012122,0.4130072,0.43319118,0.48119995,0.50479305,0.51738536,0.53666294,0.54982716,0.5537581,0.6183653,0.66095734,0.6842215,0.7260569,0.8157154,0.82502925,0.86162937
