0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.9586317,0.9368414,0.8546949,0.75077057,0.7091155,0.64480734,0.6211239,0.61546975,0.6134093,0.59572864,0.580201,0.55966115,0.5406643,0.4780954,0.4437562,0.33185247,0.27111012,0.26433566,0.25537005
0.95207477,0.955161,0.8976889,0.8111248,0.7759546,0.71344787,0.6918213,0.6823868,0.6769296,0.65600866,0.63889194,0.6174611,0.5903833,0.5164406,0.47393215,0.34737223,0.28030455,0.2690138,0.2624638
0.9343906,0.95615745,0.9263887,0.8543388,0.81889135,0.75844216,0.7306926,0.71983266,0.7099879,0.6893218,0.6750445,0.6552681,0.6244101,0.542689,0.49558702,0.3668117,0.29795587,0.28215826,0.27830625
0.9145645,0.9476559,0.94504124,0.8879481,0.85622513,0.80467814,0.781412,0.7671891,0.7549881,0.7309927,0.71485686,0.6924652,0.65660244,0.56814307,0.51192015,0.3813276,0.3069359,0.28853157,0.28666905
0.8659314,0.9263147,0.95113933,0.92845327,0.90704256,0.8565837,0.8394434,0.8228719,0.8097177,0.7838637,0.76644313,0.7416267,0.69224113,0.59786266,0.53557336,0.40115866,0.319358,0.29643804,0.28870434
0.72888565,0.81834346,0.90276766,0.9514945,0.95483947,0.936255,0.9142256,0.88985735,0.86603606,0.83628505,0.8179842,0.78598446,0.72651076,0.629143,0.5469907,0.4106237,0.33331022,0.3026086,0.29711804
0.7500068,0.82928044,0.8927742,0.93368405,0.94122386,0.93302983,0.93993276,0.92194986,0.9031576,0.87704366,0.8550984,0.8260587,0.7759384,0.67616534,0.591834,0.43868577,0.3534098,0.32584363,0.318642
0.7346939,0.81506014,0.87791723,0.91898406,0.93019664,0.92780876,0.9485915,0.9339302,0.9199443,0.89620346,0.8748694,0.8471943,0.79997385,0.6992422,0.6113504,0.4484484,0.3620921,0.333,0.32764852
0.71071047,0.79260355,0.85864043,0.8995592,0.9148679,0.9181165,0.9496822,0.9406369,0.9293975,0.9089694,0.8890078,0.8646464,0.81387043,0.7124055,0.6224049,0.45554376,0.36968762,0.3406495,0.33231983
0.6804849,0.7534471,0.8173838,0.8552362,0.8765555,0.8899709,0.9362604,0.9377544,0.9335949,0.9163249,0.90062016,0.87978214,0.82731324,0.7280856,0.6360651,0.46328264,0.3777857,0.34751117,0.34264824
0.67788,0.7456555,0.8069786,0.8379249,0.8590896,0.8768373,0.9295571,0.93889356,0.9386686,0.9255029,0.91381156,0.8986894,0.85167855,0.7577149,0.66260076,0.48548096,0.39818445,0.36922115,0.36337355
0.6658482,0.7294313,0.78778845,0.8119546,0.83162266,0.8520925,0.9105849,0.9270776,0.9297131,0.92426145,0.91846645,0.9063363,0.86603725,0.7755755,0.68897396,0.5031094,0.41120592,0.38425934,0.37646836
0.581788,0.6524883,0.7234981,0.7546277,0.7781945,0.80368805,0.88558495,0.90530235,0.915649,0.9201082,0.91911,0.91589767,0.89799476,0.82747173,0.74163,0.5770645,0.4655828,0.42756414,0.42909282
0.55494744,0.61755204,0.67313766,0.6976029,0.71429306,0.7386362,0.81349254,0.8376437,0.85240537,0.8620758,0.8658818,0.86741424,0.86623687,0.8368365,0.7765149,0.62280554,0.5062321,0.46917444,0.470357
0.52437466,0.5833987,0.62856334,0.64956516,0.66048825,0.6796446,0.7473865,0.7726695,0.7900347,0.8047264,0.81027305,0.81540585,0.8220185,0.823894,0.78609514,0.66287214,0.56125647,0.5250791,0.5291504
0.46286228,0.51362723,0.557457,0.5799384,0.58969164,0.60641617,0.6635966,0.6911739,0.7041807,0.7212018,0.7331574,0.73807347,0.75833493,0.78893673,0.7854326,0.7204964,0.6336623,0.5883321,0.5994249
0.3816615,0.4125337,0.4397103,0.4504657,0.45585746,0.46417946,0.51755804,0.5400495,0.5512898,0.5644002,0.5812438,0.5966289,0.6390693,0.6896175,0.7260065,0.7637286,0.6677421,0.6096727,0.61503875
0.3229695,0.34837446,0.37800482,0.3898528,0.39627972,0.4099427,0.46133542,0.4871782,0.49946293,0.5153357,0.5320219,0.5448499,0.59317213,0.6492836,0.6902204,0.7358929,0.74782443,0.72107285,0.7354456
0.3180326,0.3450121,0.37697658,0.38800502,0.3939574,0.40848702,0.45634362,0.4806841,0.49005353,0.50395983,0.51618636,0.5226985,0.5744689,0.62586313,0.6568486,0.70095325,0.72890985,0.6966873,0.7460961
