0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.94588506,0.9344454,0.86707056,0.79160345,0.76480436,0.7082024,0.6955994,0.70082736,0.6978999,0.6799127,0.6541054,0.62541187,0.567287,0.50278115,0.433269,0.33016336,0.29096442,0.27687785,0.2794303
0.9252905,0.94252694,0.89666665,0.833019,0.81204414,0.75842595,0.7462614,0.74719965,0.7424604,0.7207228,0.69260716,0.6598027,0.60461473,0.52889043,0.45775494,0.34093142,0.29008976,0.2758519,0.28270307
0.9090487,0.94447607,0.92596924,0.8722154,0.8533081,0.80166245,0.7839549,0.78372157,0.7787275,0.75590605,0.7306191,0.69683504,0.6421588,0.5612257,0.4912827,0.3639009,0.30884632,0.29309568,0.3028499
0.8870355,0.93613344,0.9404595,0.9053215,0.8906357,0.84601486,0.82377183,0.8202233,0.8122561,0.7894842,0.7625169,0.727337,0.67725533,0.5882362,0.5167641,0.38591346,0.32517645,0.3079046,0.31801686
0.8686397,0.92688686,0.93557465,0.90602636,0.8950705,0.8499124,0.8375954,0.83691955,0.8281801,0.80456144,0.777939,0.7386918,0.6819653,0.5915948,0.5222075,0.38091367,0.31402764,0.3002161,0.30836815
0.7686449,0.8464443,0.89275604,0.92976964,0.9409693,0.9241435,0.90395945,0.88822204,0.8721269,0.8412691,0.8164031,0.7742256,0.7211251,0.6137987,0.534465,0.4000409,0.32930014,0.3127771,0.31845316
0.7750173,0.8570707,0.8965573,0.92641264,0.93693554,0.9255296,0.9246061,0.9130727,0.8989034,0.8731079,0.8490323,0.8082184,0.76197994,0.65081877,0.5682185,0.4243755,0.33995917,0.32160202,0.33148605
0.77538425,0.8570288,0.89226246,0.9162338,0.92735195,0.9171287,0.924282,0.91645193,0.9059842,0.88419557,0.86238,0.8230888,0.7767586,0.6667397,0.5823024,0.4310941,0.3438671,0.32423183,0.336192
0.7585277,0.8395142,0.87161493,0.8934785,0.90823495,0.9037422,0.92161185,0.9182215,0.9095199,0.89241517,0.87166965,0.8335347,0.7863111,0.6766768,0.5896905,0.43187645,0.34487733,0.32491803,0.336742
0.7332758,0.8095048,0.8424175,0.8583479,0.8760775,0.87477344,0.90949357,0.91651756,0.91449267,0.9028982,0.8880457,0.8537758,0.8050439,0.69884557,0.61291105,0.4467305,0.35478196,0.33447266,0.3452897
0.72004074,0.7948656,0.83196425,0.8473041,0.8643476,0.8671418,0.9062349,0.91840965,0.9188866,0.913549,0.903608,0.8768668,0.8293484,0.72611475,0.6400494,0.47152525,0.37603927,0.35409296,0.3640858
0.70126116,0.77258617,0.81339806,0.83253175,0.84989345,0.8560118,0.8968087,0.91125745,0.9160019,0.9176791,0.91304225,0.89329666,0.8508983,0.75220454,0.66917384,0.50101274,0.39733848,0.3749815,0.381863
0.63243157,0.6985809,0.7364214,0.7652771,0.78494686,0.79781264,0.86980516,0.8884481,0.9003202,0.9064363,0.9048913,0.8888403,0.8931407,0.8115932,0.7301804,0.57399493,0.4574811,0.42434633,0.43524534
0.58289486,0.6356175,0.66458684,0.6844708,0.6965586,0.70741504,0.78450286,0.81185067,0.8352779,0.84713763,0.85289717,0.8458513,0.87507313,0.8472577,0.790184,0.6511147,0.52483857,0.48865426,0.500313
0.51290774,0.5596992,0.5894347,0.6097029,0.6177984,0.6305746,0.6990365,0.7280275,0.7527714,0.7742096,0.78084314,0.78386414,0.8397541,0.8440848,0.81966156,0.7197409,0.6061426,0.5620467,0.57265776
0.42017284,0.45575398,0.48655277,0.511766,0.51880467,0.5338419,0.5889329,0.622217,0.64683515,0.66915995,0.68246305,0.6903083,0.75780153,0.7978423,0.81388545,0.7662332,0.67104006,0.62888145,0.64461076
0.33288088,0.36567336,0.40116796,0.43170577,0.4362729,0.4504603,0.48468167,0.5109077,0.5300177,0.5498823,0.5659615,0.57948774,0.64653826,0.6832632,0.7321749,0.7723589,0.72452843,0.694646,0.6948837
0.3050043,0.33057347,0.357707,0.37358034,0.37684435,0.39414504,0.42432708,0.4506649,0.46652156,0.48715538,0.5021033,0.51322997,0.5825951,0.6275466,0.67921704,0.7314108,0.7705869,0.76045066,0.76916975
0.29129106,0.31482515,0.3399059,0.35416552,0.358965,0.37410513,0.40638998,0.43276975,0.4471539,0.46417773,0.4756424,0.48211098,0.563418,0.60498434,0.6605432,0.7213549,0.76778305,0.75056124,0.7983399
