0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.8449037,0.7941948,0.760435,0.69686675,0.6640605,0.60861015,0.5795281,0.5732066,0.5733084,0.5550813,0.547556,0.524513,0.51223135,0.45876756,0.41200006,0.31936648,0.26465932,0.23869397,0.24869522
0.86265635,0.83921146,0.8029626,0.73602355,0.7039562,0.64384073,0.6119892,0.6054351,0.60442615,0.5818481,0.5672765,0.5392039,0.5290876,0.4663153,0.42195374,0.3159562,0.26217183,0.24137437,0.24928358
0.822327,0.8012147,0.7658638,0.700983,0.673625,0.6184221,0.59099555,0.58829707,0.5864793,0.5676061,0.5530935,0.5308188,0.524488,0.46791625,0.42924592,0.32483009,0.26868853,0.24494858,0.2571954
0.80910957,0.7759521,0.7607799,0.7014904,0.6740892,0.62051153,0.5881806,0.58416706,0.58347553,0.566832,0.55672,0.5355354,0.52256215,0.47094005,0.42860648,0.33553338,0.27364233,0.24580343,0.25711787
0.79360825,0.76135224,0.75512916,0.7038377,0.6791524,0.6308608,0.6065226,0.60245335,0.60058296,0.5860632,0.5766568,0.5575456,0.54772675,0.50066733,0.45362675,0.3661809,0.29536396,0.26584837,0.27938828
0.76227874,0.713842,0.71460277,0.6650775,0.63990027,0.5949865,0.5696987,0.56567913,0.5641655,0.55268455,0.5449999,0.52880895,0.51928926,0.4795565,0.4374029,0.36554515,0.2916619,0.2564853,0.2705561
0.8411851,0.8233432,0.8087908,0.7445478,0.7119205,0.65481305,0.6240956,0.618695,0.61529785,0.59873253,0.5857973,0.56505466,0.54400045,0.48734593,0.4474308,0.35279933,0.28585184,0.25757688,0.2654301
0.8154752,0.8077208,0.7943057,0.7351404,0.70621645,0.65095884,0.6166956,0.6104128,0.60806495,0.5894996,0.57108945,0.5486946,0.5284004,0.4662596,0.43125013,0.33328733,0.269864,0.2450307,0.2507668
0.81552535,0.8215523,0.8056591,0.7451992,0.71736634,0.66189593,0.63289,0.6274158,0.6245437,0.60346514,0.58512896,0.56328255,0.54508406,0.48236236,0.44544858,0.34271315,0.27877024,0.25596765,0.26284188
0.8317156,0.8200162,0.8073969,0.743752,0.7129923,0.66079473,0.6282154,0.62419003,0.622922,0.60544145,0.59073985,0.5714377,0.5583566,0.50077146,0.4576146,0.3615427,0.29291615,0.2641694,0.2717022
0.795833,0.77815914,0.77344626,0.71630204,0.6912884,0.642936,0.6176498,0.6149414,0.6159345,0.6002931,0.588808,0.57009345,0.5530151,0.4973576,0.45380333,0.3585646,0.28906906,0.25825578,0.26579392
0.79522187,0.780082,0.77421224,0.71563697,0.6893377,0.6394975,0.6129223,0.60988605,0.61085755,0.5928108,0.58021134,0.5587456,0.53970784,0.48201483,0.44084987,0.34575933,0.28036785,0.25237653,0.25852838
0.78054345,0.7679089,0.7726765,0.72177577,0.69890916,0.6562399,0.63081163,0.6316408,0.63305926,0.6237009,0.6089062,0.59383357,0.5819368,0.5331542,0.49480772,0.40476516,0.32815418,0.29443508,0.3021138
0.7005744,0.68508625,0.6934577,0.6553493,0.6410241,0.6088421,0.5943255,0.6008978,0.6005693,0.5937673,0.57475936,0.56229943,0.55654365,0.5178011,0.4915363,0.4144605,0.34176052,0.30513957,0.31210792
0.64514637,0.64823073,0.66092634,0.6301117,0.62276804,0.59991497,0.60156757,0.60757214,0.6105798,0.60973233,0.593643,0.5889404,0.60020584,0.56532896,0.5339849,0.46860838,0.3837597,0.3435742,0.3582563
0.6159283,0.62432885,0.64208096,0.61486554,0.60758615,0.5851633,0.58470577,0.5959165,0.5995184,0.6021407,0.5866716,0.58183146,0.58530873,0.56572336,0.5431848,0.485208,0.39806426,0.3596087,0.37253773
0.58607703,0.59159076,0.6178601,0.5962164,0.5913838,0.5750177,0.5815188,0.59181184,0.595207,0.5973555,0.5894344,0.58789283,0.59924114,0.58936155,0.5606022,0.51415706,0.4257595,0.38310194,0.39871693
0.54531544,0.55593795,0.5804618,0.559641,0.55718803,0.5426196,0.5610345,0.57293266,0.576916,0.57916963,0.5770569,0.5760885,0.59340346,0.58284205,0.55383384,0.51028526,0.42958435,0.39190948,0.4094839
0.49673483,0.50262046,0.52622455,0.5095298,0.5120518,0.5041304,0.5294795,0.54048663,0.54317147,0.5415812,0.5363572,0.5340116,0.55967253,0.54511654,0.5104851,0.48168477,0.41273692,0.37505975,0.40501672
