0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.96831304,0.95225173,0.9104679,0.84774256,0.8095841,0.7446446,0.7050823,0.7079344,0.70397484,0.6810827,0.6604025,0.6405774,0.59027684,0.53733325,0.47678146,0.3426965,0.2517014,0.23289116,0.23445886
0.96983314,0.9620187,0.9248905,0.87317276,0.84040225,0.779068,0.7383123,0.73956263,0.7386254,0.711358,0.6888553,0.66501105,0.6215563,0.56422764,0.49784103,0.34950516,0.25920072,0.24228047,0.24398068
0.95774114,0.95873666,0.9354429,0.8907353,0.8602168,0.8012658,0.75502104,0.7556898,0.75506157,0.72588354,0.7044606,0.6822765,0.6351021,0.57862324,0.5104417,0.35558215,0.2688106,0.25301236,0.25287843
0.937021,0.95099044,0.9507827,0.92525756,0.90199775,0.8547234,0.8085723,0.80681765,0.7991193,0.7702272,0.7470679,0.7217905,0.66915375,0.6031669,0.5325843,0.3703011,0.28742686,0.2719584,0.27143034
0.90493923,0.93748474,0.9505942,0.9482091,0.9368646,0.89944845,0.8619888,0.8570821,0.84680724,0.8134051,0.7895549,0.7572996,0.7061295,0.637402,0.56011045,0.388024,0.31255183,0.29680368,0.29699796
0.74865717,0.80625033,0.8633655,0.9327025,0.95326173,0.9520223,0.9232122,0.90573376,0.8820041,0.84206253,0.8219203,0.7788357,0.732322,0.6575778,0.5697188,0.38743713,0.33079764,0.31609246,0.31448618
0.76653284,0.82622683,0.8736273,0.9339658,0.9550674,0.9599675,0.94968337,0.93778074,0.9174574,0.88610834,0.86542165,0.8250928,0.79017234,0.70377755,0.6106466,0.42122775,0.34724364,0.32889226,0.33007234
0.7509653,0.81037486,0.85224605,0.91440815,0.93852824,0.9454652,0.95109314,0.94422907,0.9300782,0.9018434,0.88412535,0.844445,0.8111061,0.73071843,0.6320505,0.43926263,0.3635678,0.3450498,0.34825948
0.7394967,0.79933274,0.8429544,0.90636533,0.9316464,0.9439232,0.95517987,0.950931,0.93690467,0.9135589,0.8953996,0.8596645,0.83020324,0.74428177,0.6460602,0.45286673,0.37820965,0.35834682,0.36097267
0.72359836,0.777936,0.81386757,0.87481916,0.9025075,0.9162447,0.9448974,0.9462222,0.9374483,0.9144911,0.9004839,0.8661504,0.83741444,0.7560349,0.65511143,0.4635071,0.3887891,0.36879656,0.37402683
0.71551186,0.7687947,0.80400914,0.86079574,0.8873767,0.9017412,0.9382513,0.945449,0.94338423,0.92772275,0.91969365,0.89267,0.86214274,0.7828952,0.677225,0.492664,0.4118532,0.39016885,0.39523464
0.7266851,0.7713533,0.7972085,0.84139955,0.86125875,0.86991453,0.91453874,0.9279061,0.9364855,0.9309962,0.9236267,0.90718794,0.88043207,0.8053974,0.70421743,0.52355844,0.42900932,0.40352494,0.40859875
0.65419036,0.709305,0.7436828,0.7916675,0.81191325,0.82679605,0.8841002,0.8982442,0.91153306,0.9164888,0.91257435,0.9007926,0.90342486,0.84540653,0.7578833,0.5848115,0.47430554,0.4416581,0.45094082
0.6334796,0.6739922,0.69932425,0.7329824,0.7435981,0.7549084,0.80909574,0.8280403,0.85426515,0.868721,0.8711135,0.866622,0.87300444,0.8620027,0.7973727,0.652413,0.52773553,0.48909682,0.49874616
0.5206614,0.56413114,0.59268117,0.6263332,0.63855237,0.6529239,0.7120764,0.728415,0.7550868,0.7780143,0.78839624,0.7923587,0.8243796,0.8421176,0.81007016,0.71301794,0.5928609,0.5474424,0.56126654
0.40558517,0.45627615,0.503051,0.5400105,0.552736,0.57078254,0.62186986,0.6374138,0.65610564,0.6817289,0.695552,0.70017344,0.7464174,0.78514665,0.7930591,0.7552004,0.6535366,0.6106584,0.6230944
0.2649317,0.31440663,0.3659692,0.40028864,0.41302964,0.42981732,0.46812013,0.47767052,0.49332753,0.5142382,0.52830666,0.53671324,0.5981456,0.6535607,0.69485027,0.7404062,0.65872514,0.61926466,0.6215619
0.2510081,0.29090923,0.33133465,0.360697,0.3742026,0.39009726,0.4302235,0.44460842,0.46581957,0.486307,0.49982888,0.5091224,0.56470853,0.6160537,0.6602498,0.7102674,0.7640271,0.75937927,0.76251966
0.26051065,0.30073768,0.3424848,0.371223,0.38485405,0.39890367,0.44297934,0.45762274,0.47884795,0.49820733,0.5096459,0.51440185,0.57532084,0.6271452,0.6677771,0.71270865,0.7723399,0.75894755,0.806052
