0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.9707386,0.9513183,0.8923024,0.8164983,0.78649026,0.6999841,0.6790015,0.68128073,0.6677766,0.6328426,0.61474264,0.58437073,0.53274155,0.46348575,0.4015563,0.26411635,0.21810135,0.2088402,0.19997433
0.9560144,0.9611094,0.9157266,0.85405403,0.82866573,0.7492609,0.7319339,0.73060274,0.7190334,0.68744546,0.6687633,0.63937867,0.5931111,0.51623183,0.44493377,0.3001544,0.25065345,0.23872873,0.23367058
0.934918,0.9548149,0.9363784,0.88624245,0.8635671,0.79294014,0.76644987,0.76180005,0.74702734,0.712906,0.69597274,0.6663381,0.6107961,0.5327624,0.46331874,0.31546026,0.26697809,0.25425118,0.24492985
0.88426375,0.92706954,0.94188535,0.932287,0.9177421,0.8779282,0.84152913,0.8276157,0.80487806,0.76613927,0.74373394,0.71079165,0.6454676,0.5606139,0.49429435,0.34349528,0.29501733,0.27707487,0.26459765
0.8739434,0.9222305,0.95140177,0.9515437,0.944198,0.906334,0.87146705,0.85743654,0.8325957,0.7909098,0.7678951,0.7342055,0.66099983,0.57236457,0.50083256,0.3478394,0.30006918,0.28125834,0.26844227
0.69234234,0.769408,0.8462433,0.9278719,0.9432525,0.94798416,0.91231346,0.88245296,0.8432814,0.7981564,0.77222717,0.7354931,0.6584075,0.5655389,0.49062857,0.34555337,0.3074972,0.2906034,0.27194834
0.7508452,0.81008476,0.8602219,0.92316604,0.93878096,0.9517423,0.9539084,0.9330392,0.90068895,0.8630643,0.83433145,0.7962183,0.7311933,0.62514234,0.53931445,0.3859874,0.33441216,0.31071386,0.3000809
0.7539356,0.816905,0.8563177,0.9135324,0.9312749,0.9398611,0.9626034,0.95008034,0.9287463,0.89561015,0.8690234,0.8318589,0.76936424,0.66640323,0.57155615,0.40477,0.34657907,0.31783235,0.3101136
0.735816,0.798281,0.83582526,0.888705,0.9085304,0.92342436,0.9593634,0.95547736,0.9399802,0.91571575,0.89252377,0.8582521,0.79908866,0.6950526,0.5959825,0.4228162,0.36097375,0.3279783,0.32342303
0.72876346,0.78352046,0.81521136,0.8530346,0.87274545,0.88579625,0.93984485,0.94822294,0.9448645,0.9299478,0.91345716,0.8832163,0.8289403,0.72898895,0.6211134,0.44359815,0.3776691,0.3437379,0.34098524
0.7012576,0.7541991,0.79270273,0.82395667,0.84185624,0.8604711,0.9224807,0.9373003,0.94078565,0.93621296,0.9275452,0.9090111,0.8587416,0.76539093,0.6595957,0.48571667,0.4147527,0.37640136,0.37435836
0.68481964,0.7352825,0.7695233,0.78640395,0.8000742,0.8129562,0.882138,0.90226865,0.91837746,0.9280979,0.9251656,0.9176977,0.8819731,0.7954867,0.69116974,0.5172865,0.4391836,0.39741638,0.3955268
0.58451,0.6441693,0.68072814,0.7106064,0.72695196,0.75482076,0.84458375,0.8689253,0.8954896,0.9166316,0.9196382,0.9164016,0.9252029,0.8601201,0.76336634,0.5882002,0.5008885,0.44872493,0.45640776
0.51193,0.5549006,0.58221763,0.59517056,0.6005829,0.6274205,0.71716666,0.751483,0.79434097,0.82543623,0.8378454,0.8431314,0.8839994,0.875387,0.8150326,0.6578881,0.5540025,0.5005161,0.51116663
0.43937838,0.47725135,0.50653756,0.5218925,0.5253602,0.54925245,0.62876797,0.6613426,0.70403075,0.7416922,0.7559792,0.76749724,0.82575566,0.86088854,0.8370334,0.73761755,0.63543135,0.5889119,0.60444087
0.3752116,0.40961492,0.43574238,0.44024497,0.4370329,0.45042425,0.51228803,0.5441313,0.5831488,0.6158725,0.6342763,0.6443729,0.70747066,0.7805467,0.7960389,0.77049196,0.66048527,0.61085457,0.63387537
0.27557492,0.3009857,0.3325714,0.33918953,0.33959737,0.35234055,0.39165184,0.4143066,0.4434538,0.47583377,0.4971617,0.5102143,0.5818502,0.65486634,0.706979,0.76241165,0.7224217,0.68512523,0.6866307
0.24771304,0.27556497,0.30960104,0.32350004,0.32840616,0.34898716,0.39050207,0.41560248,0.44430962,0.47257495,0.49440417,0.5092194,0.56789184,0.63612753,0.68853223,0.7437362,0.8179624,0.8332017,0.82220083
0.23918416,0.2652425,0.29995212,0.31475797,0.32048967,0.3437875,0.38693565,0.4135478,0.43896002,0.4667104,0.48870778,0.50125474,0.56507695,0.6320645,0.68519646,0.74739313,0.82114995,0.83300185,0.8678967
