0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.97443664,0.9495548,0.8959101,0.8101356,0.7715235,0.7080049,0.6701285,0.6750758,0.66047984,0.6408053,0.6274075,0.6007916,0.5726966,0.5249595,0.4919014,0.3791855,0.28887543,0.28814322,0.28052834
0.9688434,0.9638757,0.9228415,0.85097957,0.8149844,0.75512266,0.7139361,0.714948,0.69737065,0.67740583,0.66084594,0.6324597,0.6067982,0.55510426,0.52145505,0.40805674,0.3128401,0.3072598,0.30186817
0.93587875,0.96103853,0.94750446,0.89635146,0.8670757,0.8146616,0.7768504,0.7739619,0.75531715,0.73412246,0.71577764,0.6877566,0.6559297,0.58956414,0.5476926,0.44141406,0.34098738,0.32996017,0.32050675
0.888381,0.936118,0.9544471,0.9292317,0.90841067,0.8713705,0.83885044,0.8276128,0.8071366,0.78420424,0.76137197,0.72971153,0.6965119,0.61726654,0.5655435,0.4513342,0.34714237,0.33756366,0.32116726
0.86375463,0.92726594,0.9567215,0.9423382,0.92723006,0.88525987,0.86569774,0.85333145,0.8341547,0.80829376,0.7867797,0.75762606,0.71401703,0.6263035,0.5785684,0.461855,0.3562681,0.34446532,0.3283012
0.6981101,0.78715146,0.8685509,0.94249314,0.9568498,0.9578076,0.92671067,0.89461213,0.8700011,0.840322,0.8145038,0.7803402,0.7437522,0.6398353,0.561222,0.45750523,0.3600212,0.3479795,0.32733548
0.7786271,0.8529734,0.9071142,0.9520469,0.9616586,0.9616737,0.95444775,0.9365145,0.9158456,0.8912369,0.8666358,0.8323052,0.79903287,0.69731236,0.62054986,0.49777442,0.38378567,0.36835393,0.35231736
0.75079113,0.8326228,0.88676506,0.936243,0.9494296,0.95256656,0.9552125,0.94128966,0.9275722,0.9072232,0.88458663,0.8525252,0.8188914,0.72278607,0.64515424,0.51741695,0.40318358,0.38505986,0.37145007
0.74028885,0.8233781,0.8745191,0.91823155,0.9327315,0.9346691,0.9484127,0.94298136,0.93273944,0.91695815,0.89806396,0.8694755,0.83800256,0.7397371,0.66420525,0.53522485,0.42121136,0.40162987,0.3891795
0.7313085,0.8093061,0.8577681,0.8969559,0.9129337,0.9157809,0.937145,0.94120693,0.9371389,0.9234531,0.909468,0.8815588,0.8462527,0.75297225,0.67586786,0.5454096,0.43251052,0.41406277,0.40130213
0.7096081,0.7869738,0.8391152,0.875299,0.89104843,0.8967937,0.931506,0.9426017,0.9428777,0.9351317,0.9257737,0.90436953,0.8736973,0.78111017,0.6987417,0.57089764,0.45673433,0.4364912,0.4267737
0.6940988,0.7751254,0.8301925,0.8612773,0.8740641,0.8765625,0.91087514,0.92602223,0.9289081,0.92787206,0.9245999,0.9132317,0.8885686,0.8006995,0.72007716,0.5966139,0.47453237,0.45128304,0.43925315
0.6449211,0.7207662,0.77083665,0.8081667,0.82306844,0.8326081,0.88445145,0.905006,0.91281974,0.9210612,0.9196492,0.9141036,0.922575,0.849142,0.76889455,0.6551387,0.52570903,0.49716628,0.49413326
0.62257165,0.6800319,0.71468985,0.74163455,0.7514788,0.76563776,0.8124893,0.8411186,0.8583173,0.86993486,0.873212,0.87490344,0.90636975,0.8804827,0.8257536,0.7247673,0.5918542,0.56065947,0.5642144
0.59374285,0.63570946,0.6611089,0.672963,0.67464197,0.6798522,0.72767043,0.76213235,0.7792696,0.7972714,0.80788666,0.81188935,0.86049867,0.8674935,0.8475729,0.7756183,0.6496536,0.61658436,0.627825
0.48679796,0.5209014,0.5469127,0.5572352,0.55971885,0.567923,0.6104636,0.64677864,0.6637085,0.6817103,0.69377637,0.70187527,0.76521856,0.80382353,0.82483596,0.81722236,0.7259431,0.6815589,0.69158113
0.3682407,0.3947828,0.4122474,0.4127504,0.41143343,0.41590744,0.45030597,0.48333973,0.49848077,0.5177833,0.5308173,0.5425686,0.6183504,0.67821467,0.7421604,0.809943,0.7843982,0.73986423,0.7339245
0.3221465,0.3461258,0.36254868,0.3619236,0.36087665,0.36750135,0.40519637,0.4378402,0.45421356,0.47589532,0.48630336,0.49648985,0.56730145,0.6261747,0.67255646,0.7402634,0.8097205,0.82796174,0.83071893
0.29401827,0.3138635,0.32891104,0.3282406,0.3277307,0.33745843,0.37718672,0.41151825,0.42885494,0.44986844,0.4593938,0.46757323,0.54567766,0.60578626,0.6538685,0.73481274,0.8081308,0.81303096,0.86759365
