0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.96152335,0.9423246,0.89295566,0.8226774,0.7953088,0.72668976,0.7026694,0.7081369,0.7040214,0.68939626,0.66612583,0.6470406,0.56793714,0.514451,0.44836208,0.33378923,0.23703763,0.22794239,0.21716242
0.94097644,0.9356484,0.90396184,0.8486942,0.82721287,0.770279,0.7471215,0.74749357,0.73949623,0.7186434,0.690615,0.6714531,0.6007144,0.53969175,0.4680949,0.3479774,0.25635877,0.24679461,0.2386109
0.90263957,0.9053763,0.903712,0.8631754,0.8452751,0.80052537,0.7768597,0.77085686,0.7595259,0.7363949,0.7072701,0.6899777,0.63001186,0.5664614,0.49201322,0.37550572,0.2828464,0.27445865,0.26831418
0.8670398,0.8886896,0.91700214,0.9086631,0.8982171,0.871096,0.8464637,0.8282965,0.8131398,0.78478986,0.74684,0.7234377,0.66921824,0.587729,0.5069544,0.38569078,0.2989028,0.2891235,0.28136948
0.86421615,0.9052788,0.9416952,0.94458675,0.9431547,0.9183332,0.8975838,0.87683105,0.85949093,0.826879,0.7841573,0.7543051,0.69125897,0.5959342,0.5074168,0.37258264,0.28986478,0.28066617,0.26834446
0.69709694,0.7698716,0.85510415,0.92827564,0.9471481,0.9545738,0.9269478,0.88796806,0.85908914,0.81609005,0.77302986,0.7331816,0.689419,0.5746179,0.4804475,0.350891,0.2832199,0.27430752,0.25669768
0.74942696,0.81483275,0.8833015,0.93810344,0.95478314,0.9660452,0.9638605,0.9385373,0.91458213,0.87765735,0.8354121,0.7999541,0.7594302,0.6420473,0.5420397,0.40168333,0.33095998,0.31858027,0.30594143
0.7591681,0.8220861,0.8810642,0.92740476,0.9452847,0.9545823,0.9644541,0.9485191,0.9301726,0.8968656,0.8629311,0.83102393,0.7914345,0.6756102,0.5727898,0.4204016,0.3472535,0.33320817,0.32553026
0.7502331,0.81640613,0.868298,0.9067612,0.926549,0.93993545,0.96185213,0.9564481,0.94166076,0.91529405,0.88745695,0.85818,0.8188373,0.7046441,0.597897,0.43889475,0.36469284,0.3501577,0.3453424
0.7402705,0.79984653,0.84515613,0.87420493,0.89466166,0.908786,0.94250035,0.9480131,0.9402787,0.9211183,0.90262854,0.88081825,0.8316282,0.72486067,0.614054,0.45206973,0.3750173,0.36280796,0.3545952
0.719374,0.7764656,0.82525855,0.8538365,0.87287056,0.88887775,0.9293686,0.94224954,0.941761,0.9307908,0.92370313,0.90760034,0.85829747,0.76080024,0.65212405,0.48918855,0.4053284,0.38996428,0.38322204
0.70811194,0.7565733,0.79711,0.8128878,0.8291632,0.83950925,0.8812582,0.9044851,0.91457826,0.9168963,0.924602,0.9189172,0.8706864,0.78656006,0.6782078,0.5150623,0.42121163,0.4031248,0.39585224
0.639417,0.6935784,0.7387853,0.7711745,0.78727037,0.8007435,0.85913086,0.88047373,0.8931993,0.8987521,0.9106308,0.8999085,0.9101938,0.8380317,0.73923045,0.5839186,0.48423246,0.45443678,0.45591536
0.5739011,0.6166247,0.6432237,0.66304904,0.6739822,0.68650573,0.7450729,0.77459687,0.8010769,0.8198598,0.8462697,0.84849334,0.88390553,0.8696144,0.79321235,0.6570619,0.5388059,0.5103908,0.51395154
0.50576985,0.54831415,0.5743077,0.59001863,0.59813875,0.6098047,0.6682701,0.7000723,0.7291585,0.7535133,0.77959186,0.7849406,0.83394754,0.8572809,0.8085338,0.7213472,0.5992348,0.5632158,0.5698247
0.41000018,0.44190767,0.46036562,0.46337512,0.46715245,0.4769219,0.5280429,0.56234545,0.58767855,0.61548567,0.6431933,0.65256447,0.7262258,0.7961931,0.7946739,0.7705395,0.66610265,0.6253666,0.63325125
0.29623252,0.31573132,0.33388478,0.34199816,0.34621942,0.35569242,0.39850578,0.42718023,0.449507,0.47438994,0.5010643,0.51755524,0.60387784,0.68555206,0.7347352,0.8013302,0.7540193,0.73353624,0.7256831
0.23781039,0.25661385,0.27806383,0.2856154,0.29192436,0.30811188,0.3576702,0.3870453,0.407681,0.43334854,0.45316377,0.46752328,0.5453143,0.6177589,0.6721112,0.75702363,0.805231,0.82648283,0.8168695
0.22094923,0.23800226,0.25963154,0.26440647,0.26948395,0.28676558,0.3381845,0.36931458,0.39195484,0.41929707,0.43841636,0.45410833,0.5323483,0.60729927,0.65619296,0.74462855,0.8048978,0.81655675,0.84932804
