0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.946275,0.93460876,0.8824715,0.803867,0.7733303,0.7059213,0.6756978,0.66753894,0.64599395,0.616215,0.59684736,0.5754695,0.5588141,0.51288885,0.4264964,0.32622567,0.24827263,0.22615476,0.207807
0.93248326,0.9347838,0.9001969,0.8389283,0.81284714,0.7519576,0.71494174,0.7017789,0.6808729,0.65009505,0.63269806,0.61235493,0.5958597,0.5511976,0.45886418,0.3587722,0.26707473,0.24352346,0.22552401
0.9071867,0.92690825,0.9234882,0.87739134,0.852804,0.79691166,0.7491915,0.7343271,0.7104013,0.6800116,0.66528267,0.6465936,0.6219399,0.5788289,0.48585248,0.39011258,0.29072443,0.2686785,0.24796495
0.89198947,0.92023176,0.94324595,0.92368597,0.90775216,0.86646104,0.8260483,0.80654174,0.78256756,0.7510269,0.73308235,0.7132009,0.68163145,0.6195682,0.52477306,0.41754988,0.30388722,0.28350374,0.26143977
0.866127,0.90732235,0.9458739,0.94830877,0.93981504,0.9021933,0.86708343,0.8474011,0.82208043,0.7887717,0.77276915,0.7520671,0.71181005,0.6362464,0.54281485,0.428434,0.30503908,0.28438488,0.2575792
0.71973866,0.77800065,0.84908575,0.9246996,0.93801385,0.9317872,0.8827073,0.8511195,0.82050484,0.789937,0.77936983,0.7596499,0.7125509,0.63324505,0.5437838,0.44202602,0.31352815,0.2942854,0.2611826
0.755167,0.80647963,0.86468434,0.9247119,0.9432185,0.9547035,0.9439038,0.92341614,0.8980475,0.8711997,0.8518862,0.82136405,0.7744413,0.6826871,0.5835534,0.45365173,0.3296026,0.3082725,0.28235337
0.73580754,0.7909542,0.8516974,0.90987843,0.92911655,0.94146895,0.94409966,0.9259819,0.9063119,0.8855045,0.8676986,0.8411453,0.79136693,0.7013441,0.5987241,0.4716278,0.3472322,0.32589996,0.29988155
0.71213216,0.7682972,0.83090955,0.89568996,0.9178408,0.94036055,0.94835216,0.9333377,0.9172239,0.90189826,0.8833462,0.85932225,0.8090917,0.7145241,0.6107869,0.4827974,0.35454065,0.33300132,0.3075577
0.70106,0.75138575,0.81111974,0.86690027,0.89133847,0.91602767,0.9414217,0.93614924,0.9247085,0.9126222,0.8969218,0.8738138,0.82360953,0.73026663,0.6268254,0.4940039,0.3673374,0.34546092,0.32007298
0.678372,0.72868234,0.7915526,0.84561944,0.8691755,0.89707404,0.93509364,0.937056,0.9337151,0.9265469,0.9155713,0.8961712,0.84937274,0.7565701,0.6544541,0.52183527,0.38655362,0.36119208,0.3375657
0.6724125,0.7241804,0.780208,0.82199347,0.8414956,0.86388457,0.91182196,0.91728497,0.92501026,0.92653424,0.92335916,0.9131919,0.8809331,0.7932999,0.7022765,0.5681917,0.4148646,0.38357893,0.36075926
0.6365875,0.6797602,0.73476976,0.7760587,0.7953383,0.8197805,0.88123983,0.88883215,0.903534,0.90932995,0.9112807,0.9052398,0.90474296,0.82790095,0.74025637,0.60626817,0.45019522,0.41594887,0.39964026
0.5857024,0.61888444,0.66499764,0.700623,0.7190082,0.75234807,0.8186571,0.83374643,0.858534,0.87368083,0.87936443,0.877919,0.8973858,0.8572872,0.7823033,0.66737396,0.49930036,0.46529505,0.45305195
0.50792766,0.5411142,0.58666044,0.6247875,0.6424485,0.67494595,0.73624974,0.7483855,0.7785509,0.7950209,0.8089203,0.81511694,0.8592453,0.8527048,0.81727165,0.71940327,0.5365813,0.5001915,0.4848991
0.45134696,0.4744137,0.52077115,0.54591566,0.5592757,0.58464843,0.639568,0.6510314,0.67778015,0.68732643,0.70398915,0.7196268,0.7797231,0.81203365,0.80952483,0.7713156,0.5890922,0.5441566,0.52982366
0.38085887,0.40122697,0.43963993,0.45457497,0.46438223,0.47803175,0.5207261,0.5293848,0.5454909,0.5514428,0.5651416,0.5795385,0.64528936,0.6994251,0.72203195,0.7538981,0.64858955,0.6109896,0.59180236
0.2722849,0.286972,0.3197274,0.3396418,0.3487815,0.3667066,0.4074684,0.42086247,0.43885484,0.45764935,0.47101972,0.48701525,0.53854316,0.5997611,0.6182604,0.6891405,0.75914127,0.7536322,0.7565129
0.25566757,0.2650104,0.29410908,0.3123901,0.32124615,0.34150472,0.38465416,0.3986819,0.41543135,0.43167722,0.44013384,0.45069176,0.5013303,0.5618652,0.57425785,0.653211,0.749248,0.7421602,0.7811583
