0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.94950795,0.93651503,0.85369956,0.7801942,0.73731774,0.66899264,0.6329972,0.6395645,0.64494485,0.63258344,0.61790514,0.5986202,0.5623919,0.5054862,0.46861017,0.36579216,0.30118704,0.2741202,0.28675035
0.9643662,0.96763927,0.9145249,0.85268784,0.8159285,0.7514507,0.7172153,0.720431,0.7268834,0.71140116,0.69289637,0.6717455,0.6348231,0.5720913,0.52725244,0.40335476,0.33174595,0.30339804,0.31625655
0.928701,0.9530356,0.9354311,0.88652164,0.8575418,0.80334693,0.7671461,0.7669755,0.77390385,0.7568512,0.7394812,0.71910965,0.6724649,0.6006362,0.54234785,0.4103611,0.34790856,0.320161,0.33441186
0.90041226,0.94262344,0.9537578,0.92702436,0.904517,0.8617027,0.82490724,0.8163298,0.81831723,0.79961276,0.77871454,0.7551146,0.7117806,0.627708,0.5632247,0.42582628,0.3601339,0.33079615,0.3437806
0.8903294,0.936676,0.96022975,0.9426189,0.9246711,0.88133585,0.8448385,0.8347321,0.83353156,0.81133693,0.79129964,0.76801026,0.72050315,0.6340833,0.5727276,0.43067747,0.36208904,0.33045417,0.33854523
0.72004074,0.796588,0.88366205,0.94496393,0.96039337,0.94848704,0.91880405,0.88913596,0.87335265,0.83997697,0.81958675,0.79232514,0.7457577,0.65206796,0.57043326,0.43044707,0.36666533,0.32577062,0.32996753
0.7774296,0.84046507,0.9058558,0.9505582,0.9628907,0.9615926,0.95404214,0.93505746,0.9209656,0.89262205,0.8757789,0.84781826,0.81449574,0.7136889,0.63552034,0.48531857,0.40819845,0.36661988,0.3785329
0.7646731,0.83034444,0.89708835,0.9428905,0.95716876,0.95375174,0.95929503,0.9455211,0.93631816,0.9102331,0.8932876,0.8660883,0.82581216,0.72537583,0.6413712,0.48554567,0.41252396,0.36914244,0.3836375
0.7462443,0.813049,0.88097245,0.9267422,0.94339323,0.9445098,0.95605904,0.9464703,0.9394896,0.9159638,0.90177494,0.8770836,0.8373443,0.73544794,0.65328836,0.49593833,0.42385006,0.37870377,0.39187977
0.70198447,0.76573265,0.8341622,0.8852249,0.91043437,0.91674,0.9441273,0.9403682,0.93302,0.90669847,0.89795375,0.87638974,0.82714796,0.7293688,0.64657557,0.48507318,0.41869935,0.3727676,0.38674927
0.7013671,0.76432997,0.8314066,0.88051456,0.9035198,0.9121238,0.94315606,0.9435651,0.94181436,0.9233524,0.91639704,0.9005822,0.8514759,0.75877625,0.6756358,0.5130266,0.44189832,0.39581233,0.40602127
0.68631077,0.7516685,0.8212823,0.867395,0.8885725,0.8999167,0.91856766,0.9173122,0.92296976,0.9152528,0.9092943,0.9013073,0.85702366,0.76938516,0.6851642,0.5274743,0.4568775,0.41088423,0.4115207
0.64702034,0.7130944,0.7834783,0.833655,0.8524141,0.8657138,0.9130803,0.9148295,0.9230353,0.9195945,0.91459876,0.9062798,0.9179628,0.84689295,0.76921177,0.6039544,0.5036154,0.45059988,0.45386177
0.6420969,0.6891945,0.7299313,0.7568035,0.7646403,0.7780641,0.82966644,0.8432126,0.8654624,0.8738093,0.8766988,0.8753118,0.90017885,0.87884086,0.8164471,0.6674764,0.5643127,0.5134892,0.512188
0.6058886,0.6423134,0.67203325,0.6907772,0.6930056,0.7063265,0.75924784,0.7751355,0.8007563,0.81584764,0.8195442,0.8206399,0.8653128,0.8730691,0.8383178,0.7272487,0.6214284,0.5663747,0.57013506
0.5341627,0.55819094,0.5765318,0.5816445,0.57759815,0.58853257,0.64291394,0.66327024,0.6850834,0.7002179,0.70737463,0.71507055,0.77765024,0.8133784,0.817729,0.7572978,0.6756571,0.63429666,0.6390715
0.43367547,0.4548283,0.46911582,0.4730555,0.4700406,0.4786171,0.52277976,0.5387688,0.5595793,0.5782027,0.58747363,0.59753877,0.66396856,0.7157223,0.75841767,0.7774461,0.7292711,0.7087961,0.7008337
0.3446808,0.36708164,0.3920382,0.40258548,0.40698323,0.42094487,0.4604479,0.47419637,0.4920184,0.50787103,0.52066904,0.53712046,0.5884596,0.63420415,0.6744629,0.71916586,0.7869787,0.79977006,0.7881435
0.3593149,0.38054463,0.40064532,0.40791452,0.41230035,0.42387483,0.47610587,0.49218938,0.5094189,0.5216561,0.5319733,0.54385006,0.6004332,0.6364183,0.6709266,0.708909,0.7866801,0.78729063,0.8298707
