0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.95458096,0.9394636,0.86600196,0.7834822,0.72806305,0.6497596,0.6393066,0.63551676,0.62990373,0.6078517,0.60001165,0.58289456,0.5470017,0.4724501,0.42509186,0.3386664,0.27786964,0.25164816,0.2526729
0.95026094,0.9581191,0.9064857,0.83830917,0.78830814,0.7114514,0.6949744,0.6874921,0.68281174,0.66083276,0.650374,0.63028765,0.5950474,0.5179915,0.46785995,0.36762068,0.29799092,0.2701963,0.27030733
0.90587586,0.9414855,0.9358902,0.8837954,0.8438945,0.7760825,0.75452524,0.7482686,0.7441499,0.7249206,0.7118241,0.69591564,0.66837233,0.5896889,0.5333663,0.41961795,0.33165935,0.300504,0.3009652
0.8589469,0.9106621,0.93613064,0.91691357,0.88924587,0.84003013,0.8194585,0.80810726,0.80038184,0.7795724,0.761491,0.74060875,0.7127165,0.62038684,0.56213224,0.44004777,0.34472033,0.31387025,0.31566796
0.8402004,0.90244204,0.94696796,0.9488704,0.9365267,0.8936403,0.87522095,0.86021084,0.8512253,0.8274814,0.81251675,0.78587043,0.736617,0.63517195,0.571623,0.45007715,0.35026065,0.3217031,0.31968397
0.7149323,0.7945391,0.8786735,0.94685036,0.96087897,0.948941,0.9266443,0.9019834,0.8875261,0.8610509,0.8430222,0.8103174,0.75764304,0.64790374,0.5659595,0.44388026,0.34721017,0.32352048,0.3183048
0.76823306,0.8289088,0.89359176,0.93976825,0.954614,0.9615209,0.9640263,0.95074534,0.936439,0.91007715,0.8932303,0.85933346,0.8126119,0.68779474,0.6095775,0.4864799,0.38426995,0.3581845,0.35643458
0.75142664,0.8207873,0.8844197,0.93486,0.95088506,0.9536007,0.96778136,0.9573591,0.95117605,0.92836696,0.91201466,0.8807573,0.83458495,0.7172664,0.6376027,0.50101495,0.40173566,0.3749716,0.37534386
0.7206874,0.79258305,0.8587948,0.9099012,0.9331681,0.9433291,0.96333134,0.95930463,0.95526713,0.93657774,0.9242012,0.8944199,0.8464251,0.7287016,0.6477659,0.51011854,0.4134404,0.38634545,0.3853271
0.7102784,0.7756087,0.83642256,0.88361746,0.9061174,0.9162641,0.94930536,0.95070785,0.9536991,0.93908477,0.9294876,0.90257734,0.8552158,0.74826956,0.667976,0.52366114,0.42910546,0.39729065,0.39561135
0.68648386,0.7515825,0.8180338,0.86290216,0.8863844,0.90452176,0.9415156,0.9498334,0.9548099,0.9482384,0.9439387,0.92437387,0.87817925,0.7776739,0.69747114,0.55690885,0.45450437,0.42187226,0.41764188
0.6688637,0.73539037,0.801274,0.83965504,0.8592823,0.8689245,0.90773195,0.9204121,0.93086684,0.9358105,0.94177175,0.9311342,0.88986003,0.8016376,0.7314635,0.58791935,0.47677827,0.43998098,0.43012157
0.64612705,0.7177123,0.77490777,0.81951994,0.83717346,0.84574896,0.903223,0.91217136,0.9229692,0.92435133,0.9301287,0.92526394,0.93043315,0.8545174,0.7785694,0.6335625,0.51679456,0.47663018,0.4783517
0.60603714,0.6646661,0.7035993,0.7285672,0.7365671,0.7433157,0.80831575,0.82633114,0.84715474,0.8572809,0.8708926,0.8760109,0.8956811,0.8810058,0.8272562,0.6880568,0.5745657,0.52866733,0.53092235
0.5420235,0.59388125,0.6272332,0.6476608,0.6515661,0.65496206,0.72386825,0.7468326,0.7704018,0.78708935,0.8071106,0.81968135,0.8539909,0.87126946,0.8425572,0.73924583,0.63638294,0.58729804,0.5892613
0.46255928,0.5072504,0.5398755,0.55352974,0.55150783,0.55307746,0.61631763,0.6393516,0.66535544,0.68310845,0.69643074,0.70967346,0.76020855,0.8051263,0.82450306,0.80529696,0.71089435,0.6541725,0.66925853
0.31740743,0.35600773,0.38856992,0.4036123,0.4053842,0.4116804,0.46389082,0.48346585,0.50387526,0.5247554,0.5436617,0.5567143,0.6057929,0.66612077,0.7282122,0.8044591,0.7320403,0.6912667,0.68556446
0.29042652,0.31711605,0.3363933,0.35129273,0.35350904,0.3640735,0.41271582,0.43437096,0.45413578,0.47282845,0.49057034,0.5088325,0.56603014,0.6290152,0.67236346,0.7472245,0.8280974,0.8514853,0.8439789
0.29487377,0.32192913,0.34085113,0.35695064,0.36028734,0.37332177,0.42461607,0.44579947,0.46544015,0.481361,0.49578094,0.5118934,0.56877774,0.6256402,0.6614555,0.74247724,0.8334048,0.8382876,0.8853336
