0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.9699624,0.9365242,0.8638346,0.7493706,0.69081,0.61889887,0.5784235,0.57063204,0.5597388,0.53648365,0.5178386,0.5043532,0.4848333,0.4470673,0.40019342,0.31273228,0.24974611,0.23710589,0.22450477
0.96787935,0.95693177,0.90103096,0.80317605,0.75117946,0.67797387,0.62695163,0.61629856,0.6048205,0.57556,0.5576181,0.542822,0.5223814,0.48032087,0.4240173,0.3373039,0.2637952,0.24514651,0.2337642
0.93855166,0.9559576,0.93179,0.85961944,0.81502336,0.74648684,0.6824542,0.6703831,0.65817153,0.6252863,0.60988724,0.5947061,0.5705431,0.5199591,0.45629883,0.36962143,0.2928041,0.27102876,0.25994733
0.9018059,0.9394707,0.9433239,0.89534914,0.8620483,0.81352556,0.7596634,0.74064666,0.7248227,0.6899892,0.6661214,0.6475601,0.6236352,0.5518669,0.4842749,0.3864549,0.31092194,0.28717074,0.27795961
0.873002,0.92552453,0.957125,0.93399477,0.91111434,0.86528,0.81588334,0.7936562,0.7732604,0.7347759,0.7089571,0.68877184,0.65986377,0.5752407,0.5094272,0.4005498,0.32395148,0.2981149,0.29351056
0.6971062,0.7832695,0.8776986,0.9438783,0.95408523,0.93484807,0.88091666,0.84674466,0.8188909,0.77710086,0.7534849,0.7278293,0.6972963,0.59015477,0.5193067,0.39958018,0.33552942,0.30988213,0.3124163
0.7240657,0.8000137,0.8798265,0.9342993,0.947717,0.9460886,0.9334459,0.90747535,0.8855107,0.847288,0.8203886,0.79430515,0.7616376,0.6496054,0.57335377,0.43501037,0.36655995,0.34092605,0.34587306
0.6951831,0.77749175,0.8576115,0.91544896,0.93311197,0.9354029,0.939781,0.918734,0.90292066,0.86724603,0.8449034,0.8220726,0.787573,0.6806305,0.5969804,0.45966998,0.38596094,0.35965714,0.3673924
0.6758785,0.7594577,0.8445256,0.90300965,0.9231746,0.9290981,0.94548154,0.92825776,0.9148852,0.8812747,0.86137414,0.8399161,0.80772114,0.69678783,0.6086932,0.4679056,0.39598742,0.36846682,0.37778273
0.64850444,0.7280849,0.8089727,0.86477196,0.8875962,0.89983624,0.93863803,0.93165046,0.9276866,0.90005267,0.88602936,0.8676096,0.8360985,0.7351968,0.64639425,0.50252825,0.42416114,0.3930006,0.40362138
0.6304404,0.71181047,0.79486406,0.8473768,0.8703024,0.8870071,0.9322383,0.9314345,0.9325262,0.91031766,0.90239865,0.8915277,0.85559344,0.7569277,0.66401064,0.5195035,0.4381844,0.4082716,0.4167208
0.60214084,0.6857413,0.7733154,0.8276244,0.84850836,0.8652941,0.9096068,0.9121537,0.919508,0.9081056,0.9057979,0.90209764,0.8680729,0.7714942,0.6770686,0.53733546,0.45242143,0.4200866,0.42623934
0.5268679,0.60318744,0.68266386,0.74352926,0.7672073,0.7948505,0.8559282,0.8676187,0.8852524,0.8879591,0.8960533,0.8960461,0.90427977,0.82194287,0.7249695,0.5863215,0.50385803,0.46774477,0.48260108
0.5075127,0.5688319,0.6304827,0.6720707,0.68677396,0.7209999,0.78649503,0.80878645,0.8409819,0.85407364,0.86461806,0.8683768,0.89090693,0.85854036,0.7769221,0.6540254,0.56465125,0.5286058,0.5396025
0.4482405,0.5061063,0.56183577,0.600459,0.61381406,0.649363,0.7113305,0.73918873,0.7698168,0.7888895,0.7997197,0.80968946,0.85236573,0.8534642,0.80071026,0.6954659,0.6093751,0.5752567,0.58543974
0.4032659,0.4554574,0.50019246,0.522138,0.53248364,0.55899155,0.615972,0.6505481,0.681341,0.6997234,0.71665627,0.7228221,0.7738691,0.80714834,0.7879156,0.734099,0.65152085,0.6159634,0.62429315
0.32674408,0.37594202,0.41275465,0.43173745,0.44135436,0.461569,0.5071288,0.53530914,0.55718684,0.5737287,0.5888432,0.60232157,0.6647258,0.7119673,0.73875695,0.7545642,0.6964695,0.65415007,0.6501126
0.26034015,0.29511878,0.32497606,0.35341376,0.363114,0.3817031,0.4329886,0.46117443,0.48403174,0.50056815,0.5165611,0.53274685,0.5834273,0.6300803,0.6540843,0.6876396,0.7622103,0.75856376,0.7587717
0.25910115,0.28961006,0.3162653,0.34501362,0.35377812,0.3731802,0.4342137,0.46153694,0.4826977,0.50216126,0.5181207,0.5288496,0.5862881,0.63086957,0.6469799,0.67834675,0.76096344,0.7457379,0.79499876
