0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.9667091,0.94746995,0.88203037,0.78898054,0.7547584,0.67842364,0.64121467,0.6442818,0.6306502,0.61560845,0.59466624,0.5551776,0.51719046,0.4713084,0.4396681,0.37614807,0.32664126,0.33141157,0.3375472
0.9492942,0.94697154,0.9044898,0.82851946,0.798482,0.7315734,0.69132906,0.6900198,0.6780789,0.66011924,0.6408496,0.59901726,0.56751794,0.5209551,0.48359457,0.4109842,0.35740513,0.3610083,0.37153625
0.89993924,0.924584,0.9140419,0.85848254,0.8299239,0.77549106,0.7298106,0.7246444,0.7122787,0.6906708,0.6747772,0.63559437,0.611797,0.5626672,0.5146644,0.44133514,0.38257265,0.3820818,0.39275306
0.8332825,0.8915067,0.92079806,0.9033852,0.8829202,0.85450655,0.80490726,0.79074943,0.7717867,0.7470576,0.7258039,0.68351704,0.67132956,0.6102079,0.5503075,0.47436878,0.40691176,0.40081686,0.4086494
0.8209455,0.8892865,0.9337076,0.9343417,0.9221644,0.89133716,0.8485189,0.8338977,0.81326944,0.7845538,0.76421183,0.7194447,0.6909139,0.62273806,0.5569096,0.48701578,0.41374636,0.4010518,0.40604562
0.6763752,0.7763406,0.8667323,0.9416893,0.95456326,0.95487064,0.9017787,0.86503685,0.8351,0.8027915,0.77176625,0.71838963,0.7058212,0.6137699,0.540269,0.4793648,0.39898658,0.3838562,0.38832942
0.75242656,0.8257222,0.8938303,0.94591403,0.9584844,0.96459836,0.9518776,0.92812485,0.9044667,0.87606674,0.8447745,0.7949217,0.7827107,0.68174887,0.60824066,0.533055,0.44035986,0.42342296,0.43444037
0.7366589,0.81146735,0.87865776,0.9303052,0.94685185,0.9537507,0.9582011,0.9420951,0.92620647,0.9008659,0.8732735,0.82793987,0.80763817,0.71226954,0.6372778,0.5446489,0.4499215,0.43385315,0.44533378
0.708243,0.786717,0.85299444,0.9062276,0.9278378,0.9393388,0.95607793,0.948729,0.93539435,0.9120247,0.8874772,0.8488072,0.82289416,0.7293962,0.6536379,0.5550597,0.46017885,0.44184983,0.45500925
0.67758846,0.74620324,0.80489224,0.85725087,0.8835452,0.89673114,0.9373567,0.94081587,0.9377252,0.9175889,0.8992099,0.8694057,0.83922243,0.75107986,0.6801776,0.5701924,0.47028285,0.45057532,0.4642333
0.64977074,0.7191527,0.7832889,0.8354189,0.86124146,0.8791871,0.92991155,0.9393223,0.9434567,0.9307151,0.9193528,0.89863956,0.8658155,0.7825154,0.7067124,0.59212255,0.48600918,0.46640402,0.47524264
0.6389214,0.70699155,0.7679371,0.81382066,0.83598983,0.85491717,0.9042892,0.9176905,0.93084836,0.93254435,0.9270255,0.9181512,0.8845529,0.8136748,0.7417529,0.6266049,0.5203517,0.49844566,0.50163364
0.5836817,0.65658873,0.72765744,0.78771216,0.8104233,0.83883286,0.89677536,0.9060028,0.91594535,0.92186755,0.91287553,0.8982175,0.9205472,0.8574981,0.77798903,0.67122114,0.563354,0.5349791,0.54893255
0.56923294,0.6267547,0.6679401,0.700818,0.71231985,0.7366786,0.7983028,0.8221139,0.84572625,0.8618413,0.8650518,0.85727257,0.88954955,0.8812952,0.8326372,0.72246414,0.6034077,0.5717762,0.5852612
0.52978474,0.5827186,0.6145896,0.6340248,0.63845855,0.6595576,0.7215472,0.7473,0.77180725,0.7932975,0.7980049,0.7964566,0.83938473,0.85671633,0.827961,0.7540993,0.6416684,0.6039801,0.61532784
0.5155787,0.55286795,0.5748975,0.5776301,0.57233876,0.58572114,0.6427755,0.6691087,0.68944645,0.71191734,0.71525705,0.71056086,0.76810724,0.802881,0.81156987,0.77214974,0.65569735,0.6148951,0.6280239
0.401704,0.43449125,0.46405375,0.470111,0.4658945,0.47606537,0.5211856,0.5388765,0.5537878,0.5690164,0.5781278,0.58009744,0.65620506,0.6957301,0.7339386,0.7993465,0.75152534,0.7076778,0.6899601
0.35632437,0.38276342,0.3985135,0.39767104,0.39882457,0.40409645,0.45053825,0.46929088,0.4870678,0.5015205,0.51331055,0.52323806,0.59491295,0.63888234,0.67441076,0.75283444,0.81088555,0.83521134,0.82207257
0.3721416,0.4040458,0.4222022,0.42405564,0.42584068,0.4333213,0.4778675,0.49373576,0.50937194,0.52107465,0.5262381,0.53082895,0.60922027,0.64258814,0.67073584,0.7476081,0.80869323,0.82367414,0.85606974
