0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.95874214,0.9407638,0.86908877,0.75695854,0.6955689,0.6185744,0.60423154,0.6083394,0.60186267,0.5826938,0.5658752,0.54414845,0.50840074,0.45035514,0.43349168,0.32647496,0.2712124,0.25993207,0.2581165
0.94863003,0.95186853,0.9067751,0.8129834,0.7585941,0.6878986,0.666319,0.6652176,0.6578802,0.63790756,0.6162232,0.5924627,0.56127095,0.49795,0.47804126,0.35771278,0.29325378,0.27716085,0.27715975
0.9305152,0.9522406,0.93188804,0.85946417,0.8124758,0.74740607,0.7212427,0.71664596,0.7084908,0.68683636,0.66606003,0.6441749,0.60585845,0.5382611,0.51231664,0.38930508,0.31993935,0.30012184,0.29975277
0.9033422,0.9399911,0.94399804,0.8968935,0.8587744,0.80838144,0.7831007,0.7728874,0.7596893,0.7350408,0.7129691,0.689854,0.64480835,0.5611986,0.5276353,0.3940049,0.32834435,0.3063213,0.30634692
0.8611088,0.9156975,0.9496726,0.93130577,0.9057454,0.85906464,0.83531934,0.8209833,0.8035865,0.7737971,0.74966365,0.72538954,0.67051315,0.58202183,0.548627,0.40858692,0.3400387,0.31505972,0.314438
0.6880949,0.77053297,0.86694956,0.9477443,0.9622606,0.953578,0.92344904,0.8926645,0.8664152,0.8336808,0.80689144,0.77620304,0.71411395,0.60930854,0.56381875,0.41481218,0.35707414,0.32513207,0.327044
0.7488075,0.8226915,0.8970632,0.94422746,0.9506818,0.9416108,0.94499886,0.9281468,0.9065298,0.8788561,0.8537516,0.8230174,0.76304775,0.6498216,0.6036737,0.44603533,0.38345903,0.35093117,0.35854855
0.7240069,0.8036098,0.88359505,0.9389168,0.9489765,0.9440573,0.9505106,0.93735665,0.9194317,0.8963469,0.8715621,0.8422618,0.7802287,0.66653746,0.617667,0.45886615,0.3958995,0.36213166,0.3681447
0.709435,0.7893859,0.87187827,0.9283338,0.940275,0.93672526,0.94854814,0.93797857,0.92113465,0.8977365,0.87633276,0.8495698,0.7867567,0.6727656,0.6230971,0.46599957,0.403451,0.37060514,0.37394178
0.6817099,0.7568194,0.8376614,0.8966536,0.912925,0.9183645,0.94916,0.9452784,0.93680084,0.91494715,0.89862835,0.87332374,0.814241,0.7052618,0.65146697,0.49499387,0.4252296,0.39110568,0.39386448
0.66906196,0.74023926,0.81868476,0.8705703,0.8867382,0.8989005,0.93658733,0.9412694,0.93797344,0.92211175,0.9118969,0.89300793,0.8365682,0.7313075,0.6769572,0.520404,0.4461467,0.4113335,0.4142129
0.66264296,0.7321887,0.8078669,0.85487175,0.86796546,0.88051206,0.9212021,0.9309803,0.9369087,0.9319554,0.9260981,0.9149018,0.8637218,0.7700744,0.71731734,0.56081766,0.47771487,0.44124442,0.445715
0.6062306,0.6772416,0.7366605,0.7798421,0.7912412,0.8107591,0.87726337,0.8962827,0.91139865,0.91772264,0.9181159,0.9142596,0.90963775,0.83383083,0.78017956,0.6310047,0.5273254,0.48147127,0.49692938
0.5728414,0.62850803,0.666182,0.68629986,0.68747324,0.7085324,0.76805276,0.7943619,0.8217639,0.84192896,0.8520066,0.8533774,0.88013726,0.8549798,0.82129216,0.68315315,0.55850464,0.5138749,0.5365707
0.5253364,0.57893074,0.6144757,0.6328119,0.63416994,0.6536041,0.7104643,0.7395183,0.7670259,0.7956756,0.8049077,0.81154335,0.8382611,0.8409805,0.83479285,0.7241775,0.6017891,0.5540103,0.57496643
0.5086534,0.5491639,0.5816572,0.5905798,0.5874131,0.60021114,0.64416546,0.67526364,0.69836044,0.7250074,0.7339822,0.7389556,0.7791166,0.8070573,0.83222514,0.7609371,0.6475443,0.6016181,0.62391615
0.46152282,0.49567777,0.5206118,0.52387965,0.5213105,0.5294328,0.5661551,0.59699523,0.6148067,0.6347084,0.6420967,0.64852536,0.7031131,0.74935704,0.78474975,0.7673333,0.7056988,0.67606086,0.6812288
0.34732538,0.3765226,0.4055196,0.41843936,0.41915497,0.4301623,0.4792442,0.50867826,0.5280989,0.54581964,0.5564241,0.5677787,0.62541187,0.6782417,0.71428907,0.7363987,0.78364164,0.7763069,0.78098816
0.3487416,0.37735027,0.40677544,0.41643122,0.41561675,0.42648065,0.47673908,0.5055827,0.5249612,0.5440852,0.5530314,0.5610655,0.62876594,0.6769918,0.7063768,0.7345889,0.78216785,0.7609456,0.80960363
