0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.91880053,0.8782089,0.78564024,0.6584201,0.6060724,0.536291,0.49882343,0.50770366,0.50995326,0.49171904,0.4799276,0.4690832,0.46723348,0.43545955,0.38417336,0.30466267,0.254812,0.24846302,0.25226146
0.9252594,0.91291636,0.854231,0.74961627,0.70146877,0.63412905,0.59409595,0.5954737,0.5959909,0.5724414,0.5526148,0.5371183,0.5216583,0.47116095,0.41739464,0.3237339,0.27561525,0.26920766,0.27381876
0.91735774,0.9171359,0.89128536,0.79687923,0.75051147,0.6895001,0.64797825,0.64698756,0.6440099,0.62057006,0.5994469,0.58295697,0.5685702,0.5105646,0.453487,0.35441604,0.30266652,0.29432505,0.29756564
0.9082683,0.9122139,0.8946327,0.80270016,0.755897,0.69784075,0.661396,0.6593225,0.6564611,0.6320314,0.61343336,0.5972421,0.580175,0.5197637,0.46054232,0.3618797,0.3105211,0.3023786,0.30464426
0.8702211,0.91195583,0.9324595,0.8734004,0.83858985,0.784711,0.75875795,0.75297916,0.7466426,0.722345,0.6972917,0.6749021,0.6416425,0.5630858,0.5031475,0.3957659,0.3358623,0.32421377,0.32180908
0.71762985,0.81106174,0.8991105,0.9494035,0.94715077,0.928799,0.8996112,0.8711231,0.85730225,0.8271159,0.79206103,0.75696826,0.7117393,0.58602124,0.50955254,0.38738632,0.34246287,0.3332844,0.33020106
0.7064304,0.7946395,0.8890917,0.9434916,0.94379544,0.9377694,0.92275137,0.89470994,0.8807224,0.8570787,0.823643,0.78756297,0.74710625,0.61510086,0.5369029,0.40651548,0.36348838,0.35079065,0.34843752
0.7011812,0.7915688,0.88348496,0.93415374,0.9368654,0.93449384,0.92992777,0.90855616,0.8971388,0.87666583,0.84598285,0.8120853,0.7677139,0.63848877,0.55596995,0.4258341,0.3802258,0.3684171,0.36895448
0.68620586,0.7792081,0.87342477,0.9300511,0.9349546,0.9354789,0.9371072,0.91854733,0.9105837,0.89294404,0.8643966,0.83511126,0.7911188,0.661453,0.57492757,0.44044477,0.39175743,0.37987772,0.3805439
0.6588973,0.7487539,0.84393615,0.90378326,0.9143188,0.924049,0.9365728,0.9271416,0.9203573,0.90679246,0.8816684,0.8550488,0.8032349,0.6779219,0.584967,0.4505153,0.40207747,0.39099273,0.39260864
0.62804025,0.71915823,0.81492645,0.873826,0.88535416,0.90387964,0.92663765,0.924478,0.9221265,0.916393,0.8987319,0.879739,0.83552575,0.715299,0.61951053,0.48459706,0.42717606,0.41659945,0.41852343
0.6115682,0.6970042,0.7893247,0.84472954,0.8561587,0.87837166,0.9038843,0.90618527,0.91020286,0.91175586,0.901128,0.8902131,0.85632557,0.7432156,0.6443481,0.51367235,0.44962558,0.43637067,0.4405227
0.5821605,0.6620507,0.75071466,0.79587334,0.8029074,0.8239314,0.86469024,0.8694065,0.8812589,0.8918414,0.8901078,0.8789147,0.8933487,0.8095336,0.7190437,0.5863528,0.50162977,0.4781231,0.4925201
0.55577826,0.6271993,0.70061314,0.73050743,0.73232985,0.75253963,0.7974472,0.8107956,0.8289981,0.85103077,0.8592404,0.85741204,0.89129514,0.8448185,0.7777664,0.648463,0.55461735,0.5282252,0.5423735
0.51038694,0.5721229,0.63015187,0.6450399,0.64169735,0.6630318,0.702604,0.71799046,0.7422765,0.7807052,0.7941516,0.7990391,0.8553941,0.8311972,0.79019374,0.68482983,0.58842784,0.55915445,0.5740622
0.44338357,0.50753945,0.56465924,0.5809428,0.57704365,0.59383965,0.637118,0.65680647,0.6769521,0.7129073,0.73103493,0.73471606,0.79513407,0.80326045,0.7981812,0.7201189,0.6541008,0.6286563,0.6426002
0.3950282,0.45322874,0.5030484,0.51226383,0.5096141,0.5182236,0.55378264,0.5751634,0.5954617,0.62914526,0.64480484,0.6525322,0.7287138,0.7576339,0.76902765,0.75048393,0.72593683,0.7027258,0.71359086
0.3505271,0.3990275,0.4436972,0.45353895,0.45356467,0.46006694,0.50487775,0.5288398,0.5450975,0.569552,0.5855825,0.5944496,0.6618218,0.698386,0.71810406,0.70657516,0.77266014,0.77234924,0.78900254
0.3512898,0.3890956,0.42499882,0.43164504,0.43254682,0.4415122,0.48849547,0.5132838,0.52761865,0.5502035,0.56225693,0.5660206,0.63851047,0.6743705,0.692428,0.6888545,0.7628469,0.75549346,0.8097821
