0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.91145205,0.9101147,0.83697784,0.7427006,0.69458485,0.62617344,0.58314747,0.5858752,0.5752238,0.5573212,0.53637797,0.51973623,0.51515734,0.44476232,0.4089132,0.35565156,0.27783448,0.24658592,0.22933675
0.91882163,0.9386198,0.89108324,0.8031481,0.7580759,0.69062775,0.6478077,0.6450563,0.6345804,0.61703277,0.594312,0.5762185,0.57440406,0.4942012,0.45439503,0.3882134,0.30890352,0.27105385,0.25805232
0.90305597,0.92508125,0.89532423,0.82298255,0.78126323,0.7178447,0.6630113,0.6579949,0.64889157,0.63165104,0.6123557,0.5984226,0.5820985,0.50316536,0.46141118,0.3997221,0.31463894,0.27598372,0.26277417
0.8792466,0.9126574,0.8921376,0.82725745,0.7882594,0.7255448,0.6755764,0.6660306,0.6562666,0.6379994,0.61570054,0.59784013,0.5912614,0.51520246,0.47536665,0.40939343,0.31915554,0.27784193,0.26895866
0.8855485,0.92013246,0.90268594,0.8594639,0.8248683,0.762623,0.7071509,0.6950663,0.6822317,0.6623469,0.63875294,0.621892,0.6079528,0.5239183,0.47983035,0.41632104,0.32050362,0.2847376,0.2720292
0.8386088,0.8829039,0.89192724,0.88594425,0.86762506,0.815389,0.7555254,0.7387534,0.7205924,0.69632494,0.67252254,0.65522754,0.63341343,0.5433611,0.49301082,0.42806458,0.3324775,0.2975121,0.28584746
0.75625724,0.8214562,0.86398274,0.9013099,0.9031754,0.88683313,0.8317832,0.8074562,0.7858246,0.7627102,0.7379038,0.71283907,0.68926775,0.5893437,0.5269364,0.45693707,0.36955205,0.32768935,0.32537863
0.7479318,0.82025516,0.8757763,0.90683645,0.91565275,0.90956944,0.88756883,0.8683998,0.8506572,0.8356728,0.8137706,0.79124445,0.7588058,0.64390534,0.57775307,0.49101886,0.40191254,0.35671714,0.3617389
0.7305528,0.80176574,0.853777,0.8881974,0.9009052,0.8956761,0.9002508,0.8877091,0.8720544,0.85843194,0.8391005,0.8175249,0.7870934,0.67659444,0.6078238,0.51492244,0.4212699,0.37505275,0.3841091
0.70354545,0.77252895,0.82272923,0.8542015,0.87150115,0.8760332,0.9008074,0.89396876,0.8828716,0.8734955,0.8581883,0.84069395,0.8021216,0.69109535,0.61659867,0.52172226,0.42649102,0.38385335,0.39653826
0.6726428,0.7398785,0.7890438,0.81679785,0.836571,0.84760135,0.8836818,0.88177586,0.87224734,0.8667777,0.8561096,0.8449252,0.8034269,0.697484,0.6220782,0.52679646,0.43325463,0.3921257,0.40774852
0.6593322,0.7260546,0.7708846,0.79181147,0.81288594,0.8258641,0.88341886,0.88849837,0.88363165,0.88151544,0.8739234,0.8625827,0.8256811,0.7237927,0.64808977,0.5469899,0.44932348,0.40648505,0.4274274
0.587462,0.649351,0.6919568,0.7207392,0.74225205,0.7585805,0.8572105,0.8712356,0.87657183,0.8795213,0.8763633,0.8661536,0.8742351,0.7898303,0.71900016,0.61738783,0.5076636,0.45475584,0.48949754
0.5194526,0.57422,0.61138505,0.63525236,0.65564746,0.67041343,0.7856743,0.81107616,0.8278103,0.84049475,0.8448003,0.8379201,0.87562376,0.8308173,0.77878726,0.6834105,0.5630235,0.5081656,0.54964226
0.4747551,0.5234758,0.55477995,0.5726539,0.5853979,0.591162,0.68564564,0.71159285,0.73258203,0.7517039,0.75719416,0.7576163,0.820427,0.81556565,0.79031384,0.72166944,0.58456105,0.5287335,0.5659786
0.42892355,0.4792105,0.522152,0.55521595,0.5687706,0.5756573,0.64781666,0.66956806,0.68790525,0.7037952,0.7072432,0.7103584,0.7810544,0.7902399,0.77650225,0.73586816,0.6078689,0.55703807,0.5871974
0.3717667,0.4173126,0.46098596,0.49060726,0.50302875,0.51094294,0.575872,0.5984379,0.6200132,0.6377824,0.6417865,0.6459636,0.7201408,0.7462226,0.74607384,0.7377265,0.6349558,0.5906568,0.62144166
0.3376346,0.37767142,0.41781384,0.44461733,0.45550323,0.4638871,0.52246344,0.5455827,0.5646507,0.5814425,0.58545506,0.5933978,0.66212386,0.6989498,0.70944273,0.72816205,0.65946305,0.61818105,0.6422467
0.31620368,0.35159713,0.38809457,0.40546635,0.4168922,0.42787412,0.49759716,0.52406967,0.5422562,0.5563846,0.5582547,0.5644656,0.6329274,0.67133284,0.68174684,0.7044875,0.6525352,0.6129638,0.6632041
