0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.96257716,0.94248223,0.865611,0.7900936,0.75080335,0.6797642,0.65910476,0.65016824,0.63709563,0.61233073,0.57588804,0.5577596,0.53030515,0.45551997,0.40111047,0.31359878,0.25110295,0.24882212,0.2362752
0.9458412,0.95298845,0.902485,0.8420839,0.81071067,0.7474543,0.7218395,0.7041483,0.6869509,0.65593016,0.6186542,0.5994288,0.57967794,0.4942941,0.43650383,0.34025902,0.27703908,0.27079558,0.26596668
0.8950663,0.9362495,0.92894614,0.8860455,0.8609131,0.81028837,0.7677134,0.7467138,0.72768706,0.6937203,0.659702,0.64050794,0.6158043,0.5272164,0.4641725,0.36021227,0.2974057,0.2927936,0.2884007
0.84935766,0.91068697,0.9400901,0.92033905,0.90196514,0.86816245,0.8243494,0.8000817,0.77755904,0.7431178,0.7082216,0.68658715,0.64965194,0.55611575,0.48833492,0.3726815,0.30629644,0.30239305,0.29602134
0.8507911,0.9114275,0.9495355,0.93942475,0.9261225,0.8902365,0.8543882,0.83088464,0.8092697,0.7756326,0.7403942,0.7191022,0.6679512,0.5725348,0.50609475,0.39133483,0.3210406,0.3150576,0.3080278
0.7034389,0.7898143,0.8787962,0.9371594,0.9489368,0.94244415,0.8942385,0.85248846,0.8198108,0.7837168,0.7542329,0.73121786,0.67377806,0.5695066,0.50380844,0.3980754,0.32426223,0.31479368,0.30814677
0.76764315,0.84145534,0.8966065,0.9321726,0.9462922,0.94818866,0.95526004,0.9297951,0.90278566,0.8685198,0.83555657,0.80653375,0.7612021,0.65130436,0.5742558,0.4485635,0.37150845,0.35822204,0.35625976
0.7500387,0.82737684,0.8795921,0.9142118,0.9293265,0.9309653,0.96053934,0.9410015,0.9222721,0.8903704,0.86099434,0.83346945,0.78920865,0.6824851,0.59848166,0.46278468,0.38668454,0.37267384,0.37268183
0.7272371,0.8057781,0.8556404,0.8906436,0.9094243,0.9197207,0.9605841,0.9475805,0.93218786,0.9061627,0.88006353,0.854219,0.8094531,0.7024754,0.6215169,0.48017177,0.40234834,0.38592377,0.38714698
0.7108357,0.7808529,0.8231936,0.85206735,0.87273717,0.8844355,0.9463599,0.945091,0.9375044,0.9184547,0.9000496,0.8754482,0.8240263,0.72329926,0.63824683,0.48897415,0.41688365,0.40061232,0.402329
0.68657684,0.75990635,0.80860776,0.8379944,0.85751325,0.8722421,0.9375688,0.9407596,0.94060785,0.92732245,0.9159822,0.89721227,0.8503427,0.7537068,0.66636586,0.51299214,0.43340704,0.41576314,0.41610125
0.67744035,0.741525,0.7837423,0.803971,0.8194889,0.8289929,0.8989522,0.9083435,0.91654664,0.9145684,0.910196,0.9017293,0.86185443,0.7714945,0.6870297,0.52926594,0.442474,0.42216256,0.4209683
0.5777298,0.64528656,0.68212795,0.71036947,0.73369986,0.76119536,0.85923684,0.8726497,0.88326967,0.89222336,0.90077215,0.8923964,0.9024485,0.83199126,0.7526169,0.6057661,0.50170344,0.4751577,0.48378658
0.51504004,0.5662796,0.58782214,0.6063731,0.62075853,0.64785486,0.7502919,0.7760588,0.8038,0.8261814,0.84190875,0.83971477,0.8787024,0.8611223,0.8058653,0.6706068,0.5599669,0.5244192,0.5373682
0.4277438,0.47357574,0.50301105,0.5232803,0.5363792,0.56196016,0.63890517,0.6653,0.69184214,0.7217642,0.73963517,0.74498916,0.80911696,0.8431852,0.8289528,0.7342219,0.6169097,0.5710118,0.57845336
0.3687316,0.4003183,0.4276343,0.43953472,0.45235777,0.47006354,0.52673477,0.55056804,0.5711596,0.59647,0.6108358,0.6167454,0.6936701,0.7579192,0.7909168,0.7749135,0.6893944,0.6459673,0.6617229
0.2674758,0.2910327,0.313909,0.32525325,0.3351469,0.35064545,0.39166427,0.41128048,0.42992297,0.45098722,0.4646515,0.47762352,0.55567944,0.6354317,0.7024388,0.76626647,0.7403131,0.6990309,0.694411
0.25962675,0.2845296,0.30960628,0.32632563,0.33830705,0.35329688,0.40543878,0.42525625,0.44012365,0.45719087,0.47162816,0.48672846,0.5407519,0.5986609,0.6503586,0.71621794,0.8071661,0.81728363,0.8064388
0.2572288,0.2807261,0.30249777,0.31541702,0.32844776,0.34122026,0.39549583,0.41678956,0.4325095,0.4494778,0.46566236,0.47643974,0.53426164,0.5889249,0.63925576,0.71087104,0.8020236,0.8082083,0.841318
