0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.9722244,0.94960916,0.8996427,0.82712865,0.7845236,0.719957,0.6795261,0.6791182,0.6600668,0.6362456,0.6188479,0.5928773,0.5480556,0.4949022,0.4598959,0.34986162,0.2962662,0.2644033,0.26567772
0.9685667,0.9587544,0.916304,0.852772,0.813988,0.75157803,0.7079219,0.703349,0.68924946,0.6637101,0.6446503,0.61712754,0.5745238,0.51841074,0.4769972,0.36254093,0.303949,0.27093634,0.2743461
0.94622856,0.94895816,0.9344771,0.8842551,0.8507657,0.79331404,0.7406579,0.7339485,0.7196801,0.69275546,0.6743864,0.6483294,0.60340583,0.5439624,0.492773,0.37588805,0.31614473,0.28631476,0.28674012
0.9095506,0.93167436,0.94857067,0.9297053,0.9086983,0.86402625,0.8149435,0.7982237,0.7800902,0.74837875,0.72986794,0.6996323,0.6499044,0.5752827,0.5141761,0.3871776,0.33123302,0.30547953,0.3039718
0.8810207,0.91331047,0.943681,0.94480854,0.9346227,0.8938467,0.8629241,0.84680533,0.8257878,0.7905209,0.7702217,0.7415008,0.6839376,0.60439193,0.5415793,0.4142576,0.35532025,0.32579592,0.32496396
0.73014057,0.7879056,0.85462385,0.926886,0.94631535,0.94169927,0.9095636,0.8719747,0.8453771,0.8049645,0.7811133,0.7481999,0.68863606,0.60249925,0.53301716,0.41827238,0.36440387,0.33608165,0.33517578
0.7950826,0.84316236,0.8907692,0.9395373,0.9541403,0.9557804,0.9489319,0.92442524,0.8994905,0.8662604,0.8419309,0.8090299,0.7672241,0.6666441,0.59713143,0.45819277,0.3998412,0.36570832,0.36753538
0.77185136,0.82749385,0.87785435,0.9266549,0.9429573,0.9437445,0.9545471,0.93930393,0.92524517,0.89553624,0.8750278,0.84442145,0.7993108,0.7016424,0.6296115,0.4847428,0.41906622,0.3851,0.39215145
0.742047,0.7994074,0.85174096,0.89752465,0.916963,0.9207445,0.94689685,0.942499,0.93154216,0.90722275,0.8920122,0.86602885,0.82312125,0.72159857,0.6476255,0.4948071,0.43201992,0.39832357,0.40877256
0.7004453,0.75571877,0.8094796,0.8536879,0.877705,0.8871844,0.93174726,0.9379587,0.93483096,0.9132394,0.9051798,0.88018095,0.8397124,0.7399642,0.6661102,0.5097015,0.4449742,0.4082355,0.4212811
0.6800596,0.7351827,0.79213595,0.8350242,0.85977405,0.8743062,0.9203035,0.93233675,0.9342099,0.9224435,0.91917884,0.9015306,0.8609316,0.765194,0.68925726,0.53354645,0.4708445,0.43437558,0.44388387
0.6575087,0.7086814,0.76328564,0.7979615,0.8177369,0.8308748,0.883574,0.9029637,0.91188186,0.9144329,0.91720694,0.9088893,0.8715523,0.78425306,0.7119803,0.5532311,0.480948,0.44429046,0.4458234
0.6242745,0.67600715,0.7217163,0.76147527,0.77734774,0.79410267,0.86644447,0.88830566,0.89985013,0.90459263,0.9054857,0.8945747,0.91704714,0.84155685,0.76529586,0.6172233,0.54007584,0.48756474,0.50491965
0.60495716,0.6389957,0.66599244,0.6883364,0.6934795,0.71000177,0.77458084,0.8082205,0.8279235,0.8498093,0.8494505,0.8488711,0.8796896,0.8588557,0.8163914,0.673539,0.5893462,0.52849656,0.5417134
0.5237858,0.55273443,0.5693416,0.58671093,0.59002995,0.6098653,0.67629236,0.7169144,0.74169123,0.7706143,0.77238804,0.7757298,0.8122826,0.83337384,0.8250279,0.7365563,0.65963143,0.5978613,0.6163713
0.47328898,0.5015758,0.52216125,0.5370414,0.5403905,0.5524628,0.6057722,0.6382806,0.65979105,0.6786419,0.6875304,0.68640447,0.74344444,0.7783812,0.8029091,0.7755111,0.71994305,0.66312265,0.6818631
0.34785497,0.3700172,0.38289243,0.39622366,0.40172976,0.42130965,0.46640295,0.49097788,0.5056868,0.5191904,0.53181344,0.53461856,0.59864974,0.6516787,0.7139216,0.78626025,0.77643394,0.7322325,0.73052657
0.28354293,0.30926672,0.33202222,0.34810546,0.3578173,0.37970063,0.4272729,0.45206302,0.46949407,0.48628625,0.4958622,0.5060391,0.55577886,0.6114956,0.65710783,0.7382671,0.82847136,0.86111844,0.8442603
0.27906272,0.30351812,0.3237267,0.34157947,0.35067108,0.37349877,0.43043575,0.45706758,0.47280824,0.48907006,0.49741745,0.50099283,0.55802053,0.60738206,0.64692765,0.74257934,0.8358794,0.8565157,0.89663607
