0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.96697,0.92791784,0.85752386,0.76678944,0.7215501,0.65640193,0.60763395,0.6116893,0.6032613,0.5867096,0.5743748,0.5734369,0.55658805,0.5202359,0.48847324,0.3768778,0.28391743,0.2594994,0.24277093
0.96040475,0.9527551,0.8995613,0.8283186,0.7905258,0.7266701,0.67711335,0.6778439,0.66719514,0.64775544,0.6341379,0.62897104,0.60761017,0.5630364,0.523996,0.40442175,0.3166936,0.29300794,0.27542368
0.937492,0.95886445,0.93268543,0.8771869,0.84645814,0.78912795,0.73958266,0.73743874,0.7234042,0.70166516,0.68660784,0.6785284,0.653142,0.5996984,0.5527197,0.4236207,0.3444634,0.3217937,0.30063474
0.9043441,0.94595766,0.95546824,0.9225703,0.8960391,0.85140526,0.8006864,0.79137945,0.77034056,0.7440024,0.7262424,0.7136541,0.682321,0.618037,0.5688384,0.42972216,0.36421788,0.33980736,0.3194035
0.84876734,0.9158056,0.95295197,0.94786614,0.93369603,0.8924914,0.84751534,0.83294785,0.8095128,0.77615434,0.7559426,0.73789054,0.6999121,0.6315769,0.57690233,0.43572897,0.3817227,0.3595987,0.33900267
0.6851805,0.77174485,0.859534,0.9358053,0.9486466,0.94033843,0.9088778,0.8773951,0.8446601,0.8029747,0.7807604,0.74966073,0.71067744,0.62951714,0.56709254,0.43970674,0.400025,0.37691212,0.3573205
0.7430052,0.82091963,0.8872902,0.9356109,0.94773006,0.9508478,0.94466317,0.9282717,0.90335953,0.87238276,0.8545063,0.8261903,0.7873721,0.69491947,0.62334466,0.48730174,0.42885655,0.4010307,0.38591668
0.7147753,0.79874694,0.86711305,0.91727716,0.93484735,0.94416714,0.95644516,0.94680893,0.93061286,0.90513295,0.8883898,0.862419,0.82047445,0.7268495,0.6506406,0.51337475,0.44998816,0.42202416,0.4088473
0.6918763,0.7806481,0.8511889,0.9013962,0.9223873,0.93567413,0.9547819,0.950568,0.93762773,0.9157881,0.90103656,0.8782653,0.83711076,0.74158734,0.6636799,0.52512735,0.4634297,0.4353337,0.42317355
0.67402,0.7568067,0.82026994,0.86726725,0.8912554,0.90817875,0.9465147,0.9540023,0.9512385,0.9345984,0.9237861,0.901732,0.8625109,0.7721644,0.69779825,0.5545937,0.47993332,0.44970953,0.4419965
0.6514552,0.7327278,0.79417026,0.8319591,0.8562178,0.87908834,0.9283294,0.9439232,0.94834656,0.939618,0.9343299,0.9194141,0.8780206,0.7877575,0.71398014,0.5739126,0.48835897,0.4576134,0.4506603
0.653566,0.7285084,0.783672,0.8151274,0.8363222,0.856442,0.9105144,0.9308527,0.9405257,0.94222885,0.94133705,0.93211323,0.8930652,0.80602455,0.73295474,0.5921431,0.48973885,0.46057245,0.44853702
0.6132427,0.6823505,0.73129827,0.76325876,0.78411776,0.81111604,0.880109,0.9050664,0.9202653,0.92883986,0.9328324,0.927793,0.9261286,0.8624865,0.79575795,0.65831953,0.5460105,0.5017499,0.5016409
0.5870619,0.6385791,0.6669665,0.6880995,0.70178014,0.7263059,0.79608464,0.8296999,0.85542583,0.875922,0.8847278,0.88657045,0.9057315,0.88509583,0.8371904,0.71637124,0.58703536,0.53470737,0.5400613
0.54917425,0.59774,0.62304014,0.64195514,0.6526292,0.6707575,0.7396885,0.77396226,0.7969662,0.82097846,0.8334421,0.8391534,0.865319,0.8745031,0.8414218,0.757498,0.6257979,0.5687234,0.57283646
0.48105624,0.5307951,0.56333137,0.5768501,0.5822172,0.5937483,0.6607055,0.69347423,0.71494406,0.7381378,0.7508626,0.7558229,0.802674,0.8323886,0.83964884,0.790406,0.66211927,0.59991384,0.6028794
0.3696795,0.40750957,0.4339977,0.45142138,0.45339215,0.463552,0.51246077,0.5361958,0.5488842,0.5696754,0.58366877,0.5910921,0.64258367,0.7032104,0.74170566,0.7730544,0.66967136,0.61891437,0.60753506
0.3232407,0.36590827,0.3932183,0.41409305,0.42525256,0.4412949,0.50472647,0.53283215,0.54879,0.56917286,0.58256936,0.58805686,0.63432425,0.66493624,0.68621576,0.73417073,0.7745838,0.7600543,0.76217824
0.30464244,0.35083133,0.38148478,0.39913017,0.41136163,0.42693081,0.49469477,0.5229954,0.5394489,0.5590237,0.57072467,0.57218695,0.62367123,0.643446,0.66032887,0.70761806,0.76506543,0.7353219,0.7792729
