0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.9565818,0.9373738,0.8750853,0.81284314,0.7782241,0.7196211,0.66109437,0.64505255,0.6281536,0.5916832,0.5652739,0.54030615,0.47961164,0.4314618,0.3974212,0.30743533,0.24528952,0.23402342,0.22822665
0.9436838,0.94271547,0.8986073,0.8508643,0.82178116,0.76633096,0.70249486,0.6858859,0.667017,0.6284208,0.5988353,0.5713789,0.50420153,0.4600608,0.42476693,0.32041922,0.26239753,0.25045502,0.24937199
0.9355759,0.9506463,0.9304778,0.89054745,0.863969,0.8101236,0.738155,0.7222996,0.702079,0.66746145,0.6390001,0.6099939,0.53891474,0.48970363,0.45012382,0.34150064,0.28310207,0.27163616,0.26915178
0.9113273,0.94684684,0.95189494,0.9272596,0.9060159,0.85764945,0.79471385,0.77755594,0.75358236,0.7194437,0.68831617,0.656699,0.5868666,0.52284735,0.48503527,0.3598975,0.3025598,0.28967798,0.28934056
0.86387974,0.9107156,0.94335693,0.9337108,0.921165,0.8770722,0.8218943,0.8060796,0.78153706,0.74901664,0.7176893,0.6873709,0.610375,0.5393411,0.5039302,0.37118557,0.31227362,0.29791057,0.29818884
0.7334055,0.79653686,0.86715496,0.92768323,0.94491357,0.9396757,0.89276874,0.8667767,0.83689505,0.8002686,0.7721487,0.7347095,0.6660231,0.5731899,0.52040464,0.38591528,0.33266822,0.3169816,0.32025492
0.7739547,0.832642,0.88912183,0.93298453,0.9467352,0.9475456,0.92702156,0.9046924,0.87544936,0.8400644,0.81133866,0.7757043,0.7153366,0.6163543,0.5636661,0.41996425,0.35519212,0.33535618,0.33967593
0.73651636,0.80649126,0.86432064,0.9154601,0.93345875,0.9404215,0.93312687,0.9172108,0.89495885,0.86695576,0.83913535,0.8058214,0.739748,0.6451726,0.58788574,0.4397827,0.37288594,0.35448062,0.36240172
0.70870763,0.7814573,0.84090424,0.89566016,0.91716564,0.9316451,0.92940044,0.916359,0.8993689,0.87932724,0.8509397,0.8265081,0.75733227,0.6592856,0.6022783,0.45453086,0.3861593,0.36760983,0.37485006
0.6672178,0.7363461,0.796902,0.8499979,0.87615097,0.89871305,0.920525,0.9189811,0.9085974,0.8924081,0.8703427,0.849485,0.7842268,0.69131994,0.63194084,0.48098582,0.40957752,0.38809246,0.39935538
0.6531666,0.7217179,0.7765651,0.8251847,0.8507782,0.8773242,0.90946716,0.91516334,0.91435856,0.90597576,0.89093554,0.8769774,0.8099407,0.7210887,0.6593452,0.5039949,0.42310944,0.40365463,0.41418633
0.6215475,0.6898611,0.7420272,0.78279835,0.8047452,0.8321127,0.8731969,0.8844901,0.8941692,0.8950084,0.8897795,0.88505256,0.82742953,0.7457259,0.6885358,0.53171253,0.43968815,0.42118734,0.43274087
0.54040635,0.61546355,0.66484344,0.7123524,0.7352854,0.7727701,0.8542226,0.86515707,0.88301027,0.89364666,0.8925866,0.8907109,0.88110775,0.80399096,0.7424356,0.59012926,0.4830108,0.45543396,0.46993232
0.4889633,0.551625,0.5908001,0.63220376,0.650061,0.6921935,0.776767,0.7958159,0.82649636,0.84529406,0.85195416,0.8555882,0.8703443,0.8330265,0.7898527,0.65125585,0.53436816,0.508877,0.52205414
0.45880973,0.5145343,0.5407127,0.57853866,0.59307635,0.6339667,0.7166408,0.736392,0.77040875,0.79346627,0.8051855,0.81454235,0.84541786,0.83926207,0.81469995,0.7178324,0.602255,0.57083476,0.5811257
0.41961807,0.4688356,0.49491724,0.5268586,0.5403582,0.57871205,0.65297616,0.673391,0.69939405,0.7153068,0.7312497,0.73618895,0.774289,0.78569555,0.7884513,0.7392242,0.64285123,0.6085053,0.6179081
0.34647533,0.38467744,0.41037673,0.43505585,0.44486657,0.472245,0.530671,0.54944026,0.56844467,0.5822457,0.5968789,0.6015467,0.66863996,0.71459156,0.7410784,0.778434,0.71098924,0.6743402,0.67613983
0.2815947,0.31619525,0.33890945,0.36713487,0.3779829,0.4065239,0.45378622,0.47257832,0.4901117,0.5048549,0.51293516,0.52374053,0.5777902,0.6384867,0.6722168,0.73821586,0.7672415,0.75095063,0.75105095
0.29226542,0.32447964,0.34490448,0.37201893,0.38334897,0.41458142,0.46605378,0.48446986,0.49969873,0.5126017,0.52516776,0.5301672,0.58969307,0.6407574,0.6630008,0.7189439,0.7537945,0.74051386,0.77690417
