0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.9581329,0.92968005,0.88035893,0.7850521,0.7365153,0.66261524,0.6266305,0.62142235,0.6102172,0.5793984,0.57470167,0.5465594,0.53766763,0.44454652,0.40122747,0.3349301,0.29103646,0.26923072,0.24798727
0.9538627,0.94767,0.91743463,0.8390118,0.79740024,0.7281579,0.692116,0.68199843,0.6680499,0.6357038,0.6234147,0.5932876,0.5821106,0.4835678,0.4338757,0.36182854,0.31230626,0.2900747,0.26882645
0.9256475,0.93860644,0.9269558,0.86359096,0.8255501,0.76157826,0.7214508,0.7101052,0.69712853,0.66628176,0.6498158,0.61993647,0.60204196,0.5003098,0.4472261,0.37375385,0.32220852,0.3002133,0.27945623
0.89890057,0.9319829,0.94279724,0.89893013,0.86575884,0.81077,0.7757264,0.75958,0.7453094,0.71437275,0.69127834,0.65733635,0.62895584,0.51663595,0.4584358,0.38727364,0.3328736,0.3135921,0.2910212
0.89400285,0.93381345,0.9538042,0.9179201,0.89041024,0.83897036,0.80976975,0.7947961,0.7798195,0.74480164,0.72245735,0.6885426,0.6578444,0.54236585,0.4865383,0.41060287,0.35125908,0.33059508,0.30314243
0.7496354,0.8233908,0.8944828,0.94406646,0.949906,0.93080336,0.88549304,0.85856235,0.8357716,0.79839814,0.77098614,0.7308106,0.67963815,0.5538561,0.4794862,0.40418193,0.35440752,0.34150162,0.31005883
0.76323146,0.8333247,0.8954307,0.93522286,0.94403803,0.9451739,0.93170065,0.91687626,0.8964872,0.86699474,0.8397546,0.8013286,0.75718814,0.6236802,0.54290795,0.45341834,0.39702144,0.3805461,0.34900826
0.74423295,0.8169699,0.8792014,0.9206198,0.9300184,0.9342692,0.9405544,0.9302941,0.9136204,0.887606,0.8617025,0.8283536,0.76790625,0.6398826,0.56024975,0.4648761,0.4050545,0.38728887,0.35407752
0.71097136,0.78670794,0.8563741,0.9003267,0.91183925,0.92359024,0.939564,0.933243,0.9188504,0.89838755,0.8724604,0.8421656,0.77607507,0.64995855,0.5695323,0.47830448,0.41440666,0.39706475,0.36383313
0.68665874,0.7553835,0.8202614,0.85865825,0.87340933,0.89089614,0.9297061,0.93423355,0.92483383,0.9070875,0.8871747,0.8624949,0.7904286,0.6675218,0.58771485,0.49130544,0.42671686,0.41057643,0.37759525
0.6664131,0.732667,0.7999962,0.834556,0.85119605,0.87437445,0.92244333,0.93413776,0.93173456,0.9217817,0.90577364,0.8852493,0.8168915,0.7019377,0.6211788,0.5225968,0.44509783,0.42438728,0.39191532
0.65620196,0.72374505,0.7923911,0.8251664,0.83926165,0.8598866,0.91411394,0.9268006,0.93242955,0.9319709,0.9223088,0.9068559,0.8401765,0.7318974,0.6486608,0.5508495,0.46263775,0.4371522,0.40427777
0.6154013,0.6752615,0.72760266,0.74625194,0.7546393,0.7787279,0.85334593,0.8763087,0.8886621,0.90203744,0.90631956,0.9039361,0.8860561,0.8028753,0.721086,0.6344699,0.5199299,0.4847328,0.45882994
0.5876956,0.64267534,0.6752875,0.68327,0.6841013,0.7019781,0.7694084,0.7975253,0.82055384,0.84124494,0.8533499,0.85927415,0.8718463,0.84111285,0.7874478,0.71414346,0.5801682,0.5336342,0.5103503
0.5115261,0.5587357,0.5885743,0.5887423,0.58748585,0.60654247,0.67482847,0.7086032,0.73593855,0.76023793,0.779505,0.7946224,0.8211417,0.8392079,0.82286423,0.7672691,0.61173654,0.5533145,0.5278207
0.44962952,0.49215192,0.523096,0.528309,0.5295108,0.5487308,0.6041108,0.63476473,0.6613719,0.6850405,0.70071054,0.7149476,0.76814497,0.8187969,0.83442223,0.7984714,0.6575083,0.5999433,0.5692784
0.35681266,0.382745,0.40289554,0.40224913,0.40600592,0.4198268,0.46725714,0.49454746,0.51926416,0.52963805,0.55268955,0.5692281,0.6232768,0.69781816,0.7686107,0.801507,0.61723125,0.5458657,0.49611783
0.33547226,0.36824718,0.38997102,0.39385483,0.39570922,0.40708116,0.45360395,0.47997934,0.494902,0.5062822,0.5187761,0.5238582,0.575126,0.6165882,0.64368916,0.6829847,0.76016617,0.7692239,0.75796473
0.30628246,0.3387302,0.35692742,0.35954824,0.35906994,0.37061146,0.41779777,0.44502178,0.46061137,0.47551775,0.48707184,0.4889851,0.54724294,0.5851961,0.5942616,0.64233094,0.75956756,0.7720778,0.8048549
