0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.9654256,0.9380998,0.8856099,0.8091006,0.76109713,0.69696903,0.65135854,0.6475241,0.64270693,0.6235106,0.60420084,0.5781187,0.5501018,0.49176407,0.4078046,0.30350506,0.2755453,0.2707849,0.26942983
0.96497214,0.9552196,0.9210832,0.859078,0.8164984,0.75422996,0.7056454,0.69803554,0.69215214,0.6723821,0.6499615,0.62031364,0.5914947,0.5303858,0.44412515,0.33685178,0.30189705,0.2921089,0.28868005
0.9411536,0.95960647,0.95185286,0.9057934,0.86966765,0.8153561,0.75788516,0.74754506,0.7407128,0.7211051,0.6991601,0.6688769,0.6370373,0.5736457,0.48384675,0.368613,0.3259514,0.3108856,0.30718195
0.8995548,0.9324376,0.95509756,0.93416923,0.9079428,0.8675819,0.80700684,0.78814334,0.7755526,0.7581604,0.7275513,0.6924391,0.6675561,0.5851737,0.4961445,0.37546858,0.32895577,0.31189412,0.30439845
0.86681396,0.91263515,0.95115465,0.9488686,0.9322402,0.8971409,0.84459245,0.824012,0.8104688,0.78812164,0.7542731,0.71865916,0.686064,0.59268856,0.50774014,0.38622856,0.33886784,0.3172796,0.30800536
0.7216946,0.79252654,0.87144583,0.9323448,0.9476249,0.93748295,0.8920645,0.86215544,0.8411555,0.81116533,0.78118914,0.7425422,0.7078985,0.5966827,0.51259106,0.39282408,0.33881563,0.31251326,0.2984557
0.75171614,0.81003696,0.87662107,0.92641556,0.9407773,0.947245,0.94594544,0.92550105,0.90631294,0.8799051,0.8505921,0.8133458,0.77238864,0.6574544,0.5696164,0.43894908,0.37949172,0.3488694,0.33867332
0.72317576,0.7899761,0.8609798,0.918655,0.93647265,0.94496924,0.95209116,0.9351907,0.9217942,0.89896333,0.8714251,0.8374028,0.7938892,0.6828521,0.59642124,0.46045172,0.39491728,0.36559683,0.3570271
0.7009636,0.7666543,0.83871156,0.8972836,0.9180727,0.93565077,0.95035756,0.938,0.92629904,0.9059961,0.87912565,0.8474562,0.8016269,0.6892469,0.60119766,0.46674165,0.4032239,0.3739374,0.3631056
0.66487235,0.72682047,0.79611635,0.854105,0.8783069,0.9013906,0.93883437,0.93498075,0.9315313,0.9133807,0.8943321,0.8701537,0.8200116,0.7128161,0.62436414,0.49777237,0.42862493,0.39674792,0.38729504
0.65528387,0.71746266,0.78447056,0.8373923,0.85976416,0.8838539,0.9326871,0.93590796,0.93710434,0.9245918,0.9131861,0.8950544,0.8462402,0.7453839,0.6512504,0.5244406,0.449974,0.4162294,0.40756315
0.6523544,0.71210474,0.7743403,0.8190085,0.8376771,0.85936433,0.9121554,0.9220185,0.92992455,0.9260911,0.9228737,0.91312873,0.86690056,0.77545244,0.68471146,0.5630386,0.47851643,0.44144437,0.4335564
0.60606736,0.66550374,0.7224728,0.7677552,0.78282934,0.8051694,0.8804059,0.8919685,0.9094381,0.9173775,0.91708297,0.90862304,0.9172901,0.8447644,0.7631899,0.64207655,0.55030334,0.50643504,0.5098632
0.56555116,0.61426115,0.65229875,0.6781355,0.6823179,0.6987934,0.7810499,0.8010618,0.8313665,0.85200465,0.86185014,0.86040837,0.8839366,0.87172097,0.8134493,0.70387894,0.59354466,0.5487093,0.5569967
0.51546353,0.560219,0.59207845,0.6150904,0.6140044,0.62181216,0.7062079,0.72936386,0.7598775,0.7884933,0.8008221,0.80522037,0.83894175,0.85602766,0.82482004,0.7378915,0.6207932,0.5709544,0.57925826
0.43333244,0.46976727,0.4955392,0.520992,0.51964366,0.5267803,0.6028621,0.63122666,0.66259867,0.70131016,0.71143484,0.7182909,0.7559026,0.8112074,0.81540525,0.79203427,0.654932,0.59231496,0.5934448
0.3234902,0.357263,0.3862958,0.41588148,0.41999766,0.42796963,0.4930131,0.5220698,0.5507557,0.5814918,0.59719,0.60720086,0.66581374,0.7394622,0.7823951,0.8068318,0.7147938,0.6512251,0.63627905
0.28753865,0.31565124,0.3310319,0.35008362,0.35302588,0.35984042,0.4112094,0.4391155,0.47408846,0.5022293,0.5206796,0.5334686,0.59515196,0.66146994,0.7045934,0.7616692,0.800802,0.8043284,0.7934007
0.2811964,0.30802268,0.32132497,0.33712968,0.33903703,0.34174362,0.39551964,0.42251745,0.45832506,0.48707813,0.50523764,0.5164791,0.58053184,0.64207613,0.67832255,0.734648,0.7872193,0.7906764,0.8159438
