0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.9588876,0.9228417,0.8407426,0.7432398,0.68977123,0.6152448,0.58111477,0.58336675,0.5880067,0.5683157,0.5608375,0.5458402,0.51591724,0.4683125,0.41742152,0.31467864,0.26798922,0.26917154,0.25405875
0.9597431,0.942774,0.88391876,0.7960928,0.7470336,0.6752989,0.6402855,0.6396377,0.6425433,0.6212243,0.61218077,0.59454113,0.56439364,0.51356775,0.45680594,0.3380454,0.28305838,0.284141,0.27045104
0.9491089,0.95188767,0.9176021,0.8381474,0.7904003,0.7204936,0.68033683,0.67939156,0.68024933,0.6593687,0.65286076,0.6342951,0.5946832,0.54273766,0.48198602,0.35837173,0.29613915,0.2984024,0.28393507
0.92920566,0.9477925,0.93686503,0.87675256,0.83681196,0.7768502,0.74135983,0.7371702,0.73474777,0.71183604,0.7011199,0.6826927,0.6408066,0.580627,0.5140602,0.383207,0.31650034,0.31713337,0.30286595
0.87376106,0.92777807,0.96046907,0.9284776,0.9035323,0.85049367,0.82034725,0.8134273,0.80523616,0.778925,0.7650192,0.7459744,0.697574,0.6259374,0.5475326,0.40531233,0.33155447,0.32977217,0.31303108
0.7061741,0.79155725,0.89213604,0.95500493,0.96294445,0.94740856,0.9046498,0.8785598,0.8526249,0.82288814,0.8037896,0.77628195,0.7332123,0.6465931,0.56016076,0.4125081,0.3411594,0.34129035,0.32391867
0.748552,0.8221582,0.9002865,0.9455192,0.95260835,0.95096767,0.9357591,0.92060333,0.9005365,0.8782418,0.8569628,0.8305902,0.7855591,0.6952064,0.60029966,0.44769165,0.37567127,0.3729969,0.36252487
0.74293405,0.8155462,0.88926494,0.9326186,0.940538,0.94280875,0.9373708,0.92657834,0.9106194,0.8912827,0.8730864,0.84850353,0.80562156,0.7173225,0.6192535,0.46176678,0.38626978,0.38247877,0.37380582
0.7223122,0.7992116,0.8740543,0.9167238,0.92861944,0.9349739,0.9436551,0.938018,0.92575514,0.9104798,0.89291936,0.8729689,0.8312877,0.74151224,0.6340015,0.4743918,0.39729306,0.39024675,0.38271976
0.6979471,0.77397954,0.84418404,0.8841277,0.89942604,0.9111453,0.93964773,0.94435894,0.93991655,0.9284623,0.91514826,0.8986238,0.85846084,0.77345204,0.66238576,0.5039981,0.42111608,0.40997982,0.4051424
0.67136574,0.7437972,0.809742,0.8432379,0.8566084,0.87349045,0.91891086,0.93487585,0.9365663,0.9326684,0.92475575,0.91512203,0.8812289,0.80190516,0.68782187,0.53197294,0.44666263,0.43274772,0.43129772
0.66750675,0.73689187,0.7992885,0.8290745,0.8402517,0.85302967,0.89306736,0.9117791,0.9230283,0.92867005,0.92746097,0.9200308,0.8991244,0.8271761,0.7179484,0.5601217,0.46816048,0.4510743,0.44956154
0.6052693,0.6719239,0.72810173,0.7617016,0.77615815,0.79068553,0.86106634,0.88105565,0.8984553,0.91025865,0.908363,0.9045877,0.9208949,0.8624265,0.7698816,0.61971325,0.5056205,0.47674927,0.48620585
0.56195676,0.6195392,0.6621365,0.682294,0.6895969,0.70359766,0.77191675,0.79693806,0.8279957,0.8485164,0.8566483,0.8573066,0.8893598,0.86800927,0.8072317,0.66512173,0.54029125,0.5086579,0.5184609
0.5161094,0.56623584,0.6028241,0.62180084,0.6249365,0.64115965,0.7045731,0.7323478,0.7640228,0.79058737,0.80011094,0.8083219,0.8468124,0.85027915,0.8204236,0.71065646,0.5972547,0.5639273,0.57297
0.4155074,0.4600567,0.497203,0.5218924,0.52654064,0.54638886,0.6107514,0.6384531,0.67004067,0.695842,0.70308036,0.7118427,0.7674376,0.80026245,0.8119475,0.7470825,0.62916017,0.588609,0.5924115
0.33180094,0.37495133,0.41271597,0.45055604,0.4594727,0.47459987,0.515701,0.53357345,0.55494314,0.57938755,0.5835401,0.59486943,0.65413266,0.6988049,0.7314568,0.7418322,0.67425627,0.64068294,0.627182
0.3004219,0.33478713,0.38035524,0.40915072,0.41761553,0.4360112,0.47582263,0.49511757,0.5113134,0.5306979,0.53397244,0.544033,0.6097704,0.66966754,0.71046185,0.75309116,0.79381216,0.7796894,0.78040105
0.2883647,0.31632072,0.35198328,0.37421057,0.3797341,0.39880246,0.448019,0.46918908,0.48622516,0.50528353,0.5084148,0.51570106,0.5817206,0.63819724,0.6740232,0.7260473,0.78174853,0.76298004,0.8017009
