0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.9622679,0.9395025,0.8757994,0.8116307,0.77445966,0.7128406,0.6907597,0.6783501,0.67385864,0.6507252,0.6339048,0.6028868,0.59672755,0.5350701,0.4752501,0.39407158,0.33049193,0.3050938,0.32347772
0.95469993,0.95562834,0.90867877,0.8589841,0.831557,0.7739702,0.75311035,0.73880225,0.7341637,0.7054233,0.68240184,0.64628696,0.6352611,0.57158303,0.5117065,0.4136292,0.34137666,0.31676322,0.3350583
0.9395123,0.95955676,0.94675,0.90724045,0.8790937,0.8242144,0.79659235,0.78136677,0.77314305,0.7403761,0.71815795,0.68596053,0.6684719,0.6029005,0.54389775,0.4419954,0.35195225,0.3263189,0.3359574
0.90098536,0.9373605,0.9528349,0.9307428,0.905991,0.86594707,0.8337667,0.8162393,0.8037618,0.76900744,0.74365926,0.71055734,0.6886491,0.6156173,0.556033,0.44713843,0.3536363,0.32908586,0.33317032
0.88204163,0.9340724,0.9559672,0.94659984,0.93455213,0.89795166,0.87872684,0.8606654,0.849165,0.81452966,0.78234583,0.7464712,0.7174658,0.63752264,0.57099867,0.45398918,0.36256588,0.33848158,0.3428864
0.7361379,0.8166129,0.87331873,0.9319777,0.95204616,0.941403,0.9102826,0.8829502,0.8656425,0.8257418,0.7906005,0.7499682,0.7124149,0.626148,0.5593055,0.43308693,0.3475449,0.32752556,0.32707217
0.796202,0.86335284,0.8955626,0.9339814,0.94965994,0.94468117,0.9485077,0.929831,0.9160541,0.8806102,0.8502331,0.81042296,0.7811048,0.6862998,0.61111253,0.48036554,0.38812906,0.36255825,0.37084866
0.7734724,0.846074,0.8773767,0.9195933,0.93991727,0.9392993,0.95296985,0.9388027,0.9292801,0.89590275,0.8678394,0.8296754,0.7937861,0.7005074,0.622791,0.4826028,0.38796538,0.36464512,0.3716197
0.7580469,0.8302381,0.860359,0.90220577,0.9250524,0.92935705,0.9532137,0.9435925,0.9361024,0.906661,0.87965363,0.84233415,0.809,0.7129347,0.63453466,0.49129272,0.3971955,0.37471712,0.38209084
0.7420305,0.80890894,0.83187896,0.86840147,0.89104635,0.8985886,0.9404475,0.93986267,0.93972754,0.9139462,0.8942305,0.85877645,0.8218872,0.73365754,0.6597651,0.512904,0.41324514,0.39342213,0.40350187
0.7383286,0.8038774,0.83128375,0.864425,0.8831358,0.8922529,0.9380903,0.94459915,0.9479119,0.9281223,0.9144385,0.8854596,0.8523749,0.76976144,0.691551,0.5447256,0.44032344,0.41692513,0.4260252
0.72656584,0.79197663,0.81475556,0.8401464,0.8531843,0.8592618,0.91216105,0.9237273,0.9360849,0.9290428,0.9227874,0.90330625,0.8757402,0.8025951,0.72112924,0.5778748,0.47260904,0.44686168,0.45520505
0.66201043,0.73236185,0.7614515,0.79052055,0.8053465,0.82125473,0.8922671,0.90543926,0.91742545,0.923342,0.9214995,0.90460753,0.9147546,0.8529626,0.7680607,0.6326059,0.51785856,0.48988003,0.5073436
0.61581385,0.6716079,0.6907961,0.7109467,0.7163012,0.7349616,0.80967283,0.8317264,0.8494634,0.867738,0.8780257,0.86717397,0.89656854,0.8729221,0.8113332,0.7005452,0.5842587,0.55280364,0.57300085
0.56834775,0.61696845,0.63602597,0.65501887,0.6515922,0.6688587,0.7277097,0.75228775,0.7684131,0.7940936,0.8106407,0.8092767,0.85062706,0.8665418,0.8353827,0.7639084,0.6454923,0.6076046,0.62477094
0.491122,0.5270708,0.53688467,0.55049217,0.5461376,0.5517904,0.5983971,0.62835056,0.64406574,0.67072254,0.6913406,0.6936379,0.7410217,0.7959344,0.80405855,0.78570145,0.6879936,0.649411,0.6741723
0.42289597,0.45371,0.46804047,0.48513904,0.4851044,0.4896593,0.5180919,0.53890324,0.5536297,0.5745366,0.58913714,0.59310895,0.64542323,0.71752304,0.758595,0.7989827,0.73855644,0.6992759,0.6981976
0.339025,0.3625579,0.37154657,0.3856313,0.38617015,0.40118095,0.43175036,0.45200837,0.46860167,0.4972326,0.5193222,0.53712106,0.58449733,0.661499,0.69378644,0.7455187,0.8046399,0.7990139,0.7934777
0.33970556,0.35972986,0.36279583,0.37632224,0.37533012,0.38747638,0.42927176,0.44991362,0.4672892,0.49898306,0.5206191,0.53224206,0.5916873,0.6641191,0.6809789,0.7437098,0.8181736,0.80242884,0.84511214
