0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.95753485,0.9409982,0.8849277,0.790166,0.74140334,0.669702,0.62479323,0.62510306,0.619824,0.60023856,0.5684493,0.5398044,0.5335278,0.4831621,0.42610368,0.3325912,0.2861969,0.27496517,0.27864203
0.9353675,0.93418616,0.9023319,0.8245695,0.7862642,0.7205642,0.6816267,0.67693055,0.6668519,0.645223,0.61522865,0.5875728,0.58800113,0.53425694,0.46943027,0.36826554,0.30629164,0.29098034,0.3005458
0.89885855,0.9141423,0.91693187,0.8562077,0.82586145,0.76726496,0.72421914,0.7163037,0.7035085,0.6797815,0.65335935,0.6294754,0.62670666,0.5738856,0.50162727,0.39750755,0.32259926,0.3094818,0.32090092
0.85685724,0.893521,0.9344727,0.9090146,0.8891434,0.8430499,0.8010242,0.7848577,0.76509887,0.7374697,0.7112991,0.6865956,0.6718854,0.6101809,0.5335492,0.41754708,0.3344381,0.3205765,0.33182734
0.8449277,0.8904323,0.9442458,0.935877,0.9221007,0.8795768,0.8482775,0.83330137,0.8139114,0.7852522,0.757175,0.7270562,0.6977989,0.63170993,0.55392104,0.4258801,0.3404771,0.32467976,0.3310156
0.665587,0.74201125,0.8419758,0.9318191,0.9489016,0.94409734,0.9095323,0.8752945,0.84609145,0.81383526,0.7908215,0.75813687,0.71706694,0.64553815,0.55442333,0.4244854,0.336879,0.32130942,0.3203262
0.7377527,0.8009504,0.8772798,0.94203955,0.95733523,0.96051407,0.9538365,0.93211854,0.9063709,0.8759812,0.8461916,0.80759674,0.7721147,0.68684715,0.5924364,0.45341212,0.36728522,0.34676263,0.34799612
0.7345397,0.79651016,0.87151134,0.93066067,0.94702137,0.9474208,0.96280944,0.94818884,0.93055,0.90487415,0.88009834,0.84486127,0.80784595,0.72568357,0.6300779,0.4799136,0.38279483,0.3586391,0.3617016
0.7135465,0.77710897,0.8502209,0.9005225,0.9211216,0.9276426,0.9567397,0.9521537,0.94097376,0.92383903,0.9003211,0.86714983,0.8333903,0.7507407,0.65317726,0.5003511,0.39705783,0.36852753,0.37007645
0.6972442,0.7559607,0.8240901,0.86620075,0.88776577,0.89571756,0.9425535,0.9496968,0.94639325,0.93432987,0.9176023,0.8885133,0.85121524,0.77385384,0.67591715,0.51652616,0.41465256,0.3840766,0.38635495
0.6671286,0.72610146,0.79726267,0.8373896,0.85899407,0.871086,0.92762077,0.941787,0.94336766,0.93844515,0.93298095,0.91093546,0.8780813,0.80449563,0.7093047,0.5497123,0.44228977,0.40799037,0.41068122
0.64007133,0.6978967,0.76696473,0.7998388,0.8174968,0.8261573,0.88860875,0.9093,0.9192337,0.92860985,0.9327588,0.9192115,0.89194196,0.8267278,0.74029887,0.58737886,0.46859625,0.42893133,0.42796683
0.5691373,0.6256029,0.6865827,0.72029114,0.7418754,0.75770175,0.8384871,0.8650168,0.8821148,0.89431334,0.9032799,0.89558095,0.9192903,0.86661416,0.78946096,0.6437767,0.5139655,0.46984097,0.47352165
0.51290923,0.5563135,0.6041184,0.6237519,0.6408079,0.65936285,0.74457574,0.78051996,0.8085155,0.82925415,0.8462425,0.84801185,0.8813366,0.8700743,0.8276781,0.69898933,0.554769,0.50516987,0.5127213
0.4897303,0.5286111,0.5722334,0.58685327,0.5975582,0.6096053,0.6875006,0.725803,0.7581153,0.78410757,0.800521,0.80771637,0.84781116,0.86235565,0.85088855,0.77244127,0.6313393,0.56813586,0.57260233
0.41823763,0.45556483,0.50217813,0.5144711,0.52448636,0.5335664,0.6049274,0.6393778,0.6639884,0.68545276,0.70395243,0.7212066,0.78225696,0.8197082,0.8456719,0.80677414,0.69126767,0.63376004,0.64279246
0.31109285,0.33997637,0.37622744,0.38116825,0.3827865,0.3865197,0.43253,0.4624286,0.482118,0.50450414,0.5247159,0.5445897,0.62359667,0.685788,0.7391225,0.7937188,0.74940073,0.68825895,0.6705655
0.3109518,0.32890928,0.35563222,0.35883993,0.3616029,0.37089822,0.41037008,0.43771702,0.45595974,0.47522417,0.49043882,0.50649035,0.56716233,0.6214488,0.6617574,0.74594223,0.836566,0.8420465,0.83833236
0.31328577,0.3268758,0.35256127,0.3518277,0.35295227,0.36049378,0.40344462,0.430893,0.4486282,0.4659506,0.47860274,0.49052313,0.5550067,0.60583663,0.6402649,0.724319,0.83225656,0.83278143,0.8717168
