0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.9695057,0.93945885,0.85230577,0.7492686,0.7011699,0.6350115,0.6077166,0.619503,0.62179315,0.5938001,0.574571,0.54659694,0.5079131,0.46832722,0.40047076,0.2867269,0.24954559,0.2476832,0.23638485
0.95610577,0.94528496,0.8787444,0.7904932,0.7468503,0.6870224,0.65173787,0.6592516,0.6612384,0.6318511,0.6118761,0.58288634,0.5422364,0.50250494,0.4224886,0.30752,0.26553708,0.26172477,0.25334844
0.9328933,0.9446928,0.9215859,0.8575383,0.8214762,0.770655,0.7349776,0.73785126,0.7371913,0.7091482,0.6931756,0.66707087,0.6159129,0.56666946,0.47256863,0.34583572,0.2952608,0.28357074,0.27354208
0.87470025,0.9253462,0.9537273,0.93336755,0.9114507,0.8751642,0.84662354,0.8388426,0.8334269,0.8065363,0.7886234,0.7615148,0.6967723,0.6247944,0.51808655,0.37595183,0.31612486,0.29844743,0.2889375
0.83491987,0.9061018,0.9541413,0.95476377,0.9438985,0.91072327,0.8939882,0.8854108,0.8784898,0.85142887,0.8359477,0.8093982,0.73332775,0.6550406,0.5497944,0.3930809,0.32557204,0.30276182,0.29205573
0.6612603,0.76628447,0.87494135,0.9473425,0.96450514,0.9606792,0.9411278,0.92025083,0.9056556,0.8784178,0.8697749,0.84535676,0.7748806,0.68157905,0.5662887,0.40132123,0.33199114,0.29896623,0.2892199
0.73870593,0.8331893,0.91692305,0.9638681,0.9730272,0.9684519,0.96977735,0.9587064,0.9474844,0.9225126,0.9062139,0.8766567,0.8248532,0.7265377,0.60915,0.4391795,0.36485153,0.33514714,0.32996386
0.74022275,0.8338934,0.91578877,0.9582051,0.96680355,0.95747876,0.96538025,0.95601267,0.9498189,0.9264035,0.91210765,0.88292146,0.83390427,0.7401901,0.6235502,0.44684988,0.37155342,0.34427556,0.34117067
0.7176894,0.81524736,0.8961941,0.9413744,0.9532874,0.9506818,0.96774405,0.96385324,0.9589796,0.94073474,0.9271662,0.9017335,0.85381013,0.75975895,0.6438513,0.46729544,0.39395142,0.36640838,0.36507604
0.7070995,0.8000241,0.87861174,0.9202245,0.934586,0.9344971,0.9582724,0.9599465,0.95889556,0.9418486,0.9339896,0.912315,0.8673058,0.7745981,0.65919685,0.48086667,0.40810403,0.3789151,0.37759513
0.6815031,0.7741954,0.86052066,0.9062325,0.9210466,0.9234969,0.95144105,0.95731205,0.9578549,0.94705635,0.9450534,0.92883956,0.88910246,0.8010793,0.68362087,0.5040167,0.43099588,0.39940464,0.3970127
0.66915905,0.76010895,0.8413453,0.88069427,0.8933556,0.891427,0.9213128,0.93149686,0.937756,0.9367369,0.9420754,0.9319502,0.8989774,0.82072914,0.70655173,0.5286041,0.4477033,0.4146201,0.40784144
0.5959832,0.6976359,0.7832059,0.8320643,0.84810317,0.8513691,0.9062646,0.9175513,0.92375,0.92278475,0.92873174,0.91738373,0.9250034,0.8635553,0.7565558,0.59545493,0.50755614,0.46135223,0.46662807
0.5403491,0.6218758,0.677252,0.7080083,0.71589583,0.72257215,0.787791,0.81027967,0.8265012,0.8383325,0.851867,0.8522881,0.88996404,0.8858445,0.82131624,0.6931686,0.5843422,0.5342216,0.5413118
0.48359883,0.5536712,0.59678,0.61783755,0.6233412,0.6261745,0.69191784,0.71674234,0.73547536,0.7546531,0.7721253,0.7784188,0.8306048,0.85914904,0.83553505,0.7425058,0.6323237,0.5822222,0.5873489
0.40165862,0.45703015,0.49216413,0.5060615,0.5095417,0.51795584,0.58044666,0.6068293,0.6294871,0.6533813,0.6672517,0.67629915,0.7554533,0.80925673,0.8273851,0.7946855,0.6954375,0.64592934,0.6543907
0.27720276,0.31922135,0.34042567,0.3519868,0.35668412,0.36962685,0.40583357,0.42683485,0.4475376,0.47144917,0.48282474,0.4984758,0.5743085,0.63234174,0.6980594,0.7660258,0.70115423,0.67708343,0.660435
0.26134878,0.2961054,0.3116005,0.31783405,0.32358447,0.33823773,0.3870505,0.41811138,0.43714696,0.45831996,0.47454152,0.4936343,0.55677724,0.6047789,0.6378214,0.7016951,0.81455463,0.8452495,0.83799034
0.24521394,0.2800047,0.29499906,0.29950494,0.30618408,0.32146698,0.37293133,0.40353084,0.42059824,0.44022694,0.45559373,0.47205952,0.5447778,0.59123456,0.6174795,0.6857308,0.8067996,0.8279931,0.87033075
