0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.9690915,0.9499588,0.89420843,0.8021095,0.75168186,0.67633456,0.63546216,0.62058824,0.6154447,0.60520935,0.5870977,0.5761655,0.55703336,0.4824701,0.44413918,0.3772382,0.28508437,0.25846404,0.25079295
0.9532522,0.9576838,0.9243197,0.8468423,0.8032246,0.7344643,0.69492847,0.6767686,0.66876584,0.65540844,0.63676393,0.6245316,0.60233593,0.5276578,0.48674992,0.40107322,0.30700135,0.2793829,0.27604586
0.9170351,0.9438012,0.94151664,0.8834195,0.84744006,0.7886314,0.7517302,0.7349313,0.72570866,0.7104172,0.6919414,0.6793488,0.6492943,0.5715251,0.5191149,0.41624722,0.32498452,0.29691225,0.29764146
0.87746054,0.9241422,0.9462294,0.918251,0.89391613,0.8521353,0.8244088,0.80545753,0.7915605,0.77468795,0.75273573,0.7351633,0.69881463,0.6103539,0.5448112,0.4270044,0.34118137,0.31187338,0.31450817
0.85489637,0.9134274,0.9523662,0.9461891,0.9325288,0.897287,0.8740138,0.8540288,0.8383138,0.8203721,0.7983318,0.7778862,0.7337022,0.6399464,0.5683358,0.43842345,0.3540675,0.32690728,0.32737324
0.7085914,0.79246974,0.87085146,0.9407482,0.9569462,0.9514606,0.92649114,0.89752406,0.8773844,0.8560195,0.83543575,0.8033557,0.75320446,0.64760584,0.5588479,0.41860074,0.34026608,0.31445172,0.31416848
0.7526022,0.82443357,0.88782585,0.9373965,0.9520315,0.95558566,0.95721036,0.933708,0.9144511,0.89529186,0.87467253,0.8452555,0.8094832,0.698987,0.60997576,0.46597382,0.37581638,0.34436676,0.34884492
0.7374463,0.8119182,0.8749772,0.9246867,0.94298655,0.9497591,0.9601112,0.94185007,0.927526,0.9109875,0.8923614,0.8666454,0.82708234,0.72135764,0.62972677,0.4744719,0.38599265,0.35466322,0.359265
0.717065,0.7944775,0.8591636,0.91284215,0.9348425,0.9470148,0.96592224,0.951345,0.93819004,0.92228615,0.90481746,0.8794202,0.8389454,0.73320675,0.63945174,0.48420987,0.3978099,0.3650226,0.3713444
0.6813763,0.75007415,0.8118786,0.86405236,0.893219,0.9150704,0.95567507,0.9527117,0.94567096,0.92833614,0.9147224,0.88966537,0.84602505,0.74942577,0.6530054,0.4906077,0.4031428,0.37044913,0.37686318
0.6734049,0.7417359,0.8051138,0.85329366,0.8822086,0.90907496,0.9525031,0.9546812,0.95109975,0.93711174,0.92813367,0.90776294,0.8661377,0.77621263,0.6782415,0.51670927,0.42533666,0.39076725,0.39596844
0.68143094,0.748228,0.80521613,0.840346,0.8653401,0.88886136,0.9263464,0.9318397,0.93293744,0.925125,0.9183733,0.9077877,0.8684973,0.78869563,0.6972368,0.54028434,0.44730234,0.41265535,0.413754
0.6280013,0.69193715,0.74118114,0.7780945,0.80542177,0.8344607,0.89151794,0.9029819,0.91045475,0.9157738,0.91682845,0.913352,0.93195623,0.86559683,0.77741814,0.62652063,0.51798874,0.47422042,0.48665383
0.5564336,0.61327845,0.6527674,0.6884908,0.7167937,0.7524906,0.8213301,0.8440361,0.8614517,0.8676916,0.8730059,0.87457424,0.9001453,0.88380975,0.8169057,0.67215794,0.55231297,0.50847924,0.5193897
0.5003704,0.5567684,0.594942,0.6238152,0.6465698,0.67436963,0.73577464,0.7580108,0.77435374,0.79073757,0.7993832,0.80941826,0.8486859,0.859112,0.8258619,0.7300249,0.6075744,0.560674,0.57093185
0.4284785,0.46643534,0.4937264,0.50908947,0.52483314,0.5464902,0.60682887,0.63053596,0.6493054,0.66663104,0.67591304,0.6891547,0.7517063,0.7910915,0.8038557,0.7720639,0.6553237,0.6045182,0.6068706
0.35014924,0.37195805,0.38494352,0.38435337,0.3897426,0.39961717,0.42961508,0.4488441,0.46520177,0.48691237,0.49917826,0.5171905,0.58553857,0.64590234,0.69290584,0.74962574,0.67145324,0.62803835,0.6134471
0.26015165,0.28221717,0.3015508,0.31328967,0.32418942,0.34231776,0.38318706,0.40329,0.42159766,0.43996835,0.45256838,0.4682768,0.5305684,0.5861584,0.63327295,0.71284735,0.77530605,0.7686801,0.7571108
0.2487481,0.27117947,0.291914,0.3073454,0.3198269,0.34152564,0.38797474,0.4085844,0.42498752,0.44467703,0.45511332,0.4694202,0.5407877,0.5914227,0.62285143,0.7051994,0.77555037,0.76075435,0.7974027
