0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.971605,0.9566744,0.89387876,0.78842324,0.73245025,0.6552498,0.6476427,0.6542672,0.6546671,0.63460654,0.61433154,0.5858824,0.5477655,0.47381142,0.42760804,0.29974592,0.25508296,0.24260232,0.23970121
0.9608604,0.9582769,0.9025475,0.8107554,0.7626704,0.6922186,0.6840716,0.6864882,0.68614733,0.66224885,0.6374476,0.6064023,0.5672738,0.49816236,0.45487916,0.3222425,0.2719941,0.25313863,0.25635648
0.94433326,0.9607257,0.93870044,0.86336946,0.82005036,0.75737894,0.7411959,0.738034,0.73471963,0.70959353,0.6838437,0.65197027,0.6090119,0.5317565,0.4835366,0.34645766,0.2932283,0.27207518,0.27166873
0.8955742,0.9388541,0.9613177,0.9319359,0.9009765,0.85542136,0.8277068,0.81219953,0.80262613,0.774398,0.743843,0.7068658,0.659491,0.5627733,0.5041355,0.3635661,0.30797344,0.28344432,0.2801867
0.8596735,0.9130087,0.9567609,0.95423275,0.93470234,0.8906958,0.86557335,0.84802204,0.83590835,0.80491924,0.7736152,0.7394129,0.68812245,0.5821081,0.5164153,0.36671308,0.31499976,0.2883542,0.2871109
0.65479034,0.73911434,0.8318172,0.9403659,0.95767826,0.9444149,0.91716427,0.88009626,0.86206824,0.82514864,0.7929645,0.7587756,0.7007194,0.5910995,0.50967765,0.36384535,0.31267798,0.2849258,0.28167945
0.74686456,0.81520677,0.88193285,0.9544818,0.96601033,0.961526,0.9614726,0.9384171,0.92569613,0.8948408,0.8648462,0.83180004,0.78286725,0.6701096,0.58578426,0.4242609,0.35755283,0.3264983,0.3231321
0.74234056,0.8092331,0.8711975,0.939321,0.9495145,0.94526565,0.96102166,0.9448983,0.93868923,0.9116907,0.8863135,0.85505384,0.8037979,0.6959555,0.6114373,0.444779,0.37601066,0.34463912,0.34311655
0.7161269,0.7845523,0.8456464,0.9142198,0.9298128,0.9339091,0.95930773,0.952506,0.94795007,0.9272614,0.906504,0.88181883,0.8290334,0.7191948,0.6381032,0.46712196,0.40007353,0.36705074,0.36543807
0.69855815,0.7575934,0.8135119,0.8745917,0.8923431,0.89958996,0.9435914,0.9503265,0.95231414,0.9346592,0.9200386,0.896401,0.8453913,0.73926055,0.66088974,0.48648706,0.4116248,0.37780562,0.3776921
0.6843342,0.73859537,0.79746056,0.85091805,0.86685795,0.87970954,0.92666835,0.93970585,0.9467698,0.93800914,0.9313945,0.91541755,0.86522675,0.7666371,0.6860437,0.5124893,0.42917046,0.3974288,0.3939653
0.66147316,0.71558046,0.77430844,0.8221077,0.8353916,0.84890574,0.89293087,0.9084973,0.9229929,0.9246269,0.9228491,0.9167169,0.87642825,0.78385925,0.7034732,0.5364006,0.44720268,0.41657808,0.41137534
0.59705895,0.6594067,0.713689,0.77485126,0.79298025,0.81337494,0.8761128,0.89041203,0.90319926,0.91159606,0.9154736,0.9109798,0.92588687,0.84947115,0.76693404,0.5994646,0.496936,0.45397353,0.45674527
0.51075095,0.5552584,0.58823615,0.6306592,0.6458518,0.6691972,0.7412733,0.76800364,0.7975703,0.81846833,0.8315848,0.8340413,0.87387556,0.86218643,0.81724304,0.68299663,0.56474024,0.5178913,0.5234231
0.44341752,0.48585454,0.51846737,0.5544728,0.56691366,0.5912138,0.66324866,0.69240874,0.7210207,0.7473887,0.75852585,0.75848955,0.81003326,0.84435856,0.8379283,0.75977314,0.6386288,0.57653177,0.59224224
0.35457608,0.38532943,0.41411582,0.43974447,0.44952843,0.47671476,0.54765403,0.57606804,0.6045295,0.63068986,0.64170474,0.63636345,0.6998069,0.76051897,0.7925925,0.775843,0.6743949,0.6196702,0.6307011
0.24948564,0.27851194,0.29968587,0.3287813,0.33953586,0.3628183,0.41058394,0.43271896,0.45370963,0.47980934,0.4955231,0.50312835,0.5633603,0.6268834,0.68858665,0.76036143,0.7216094,0.6907707,0.67948675
0.24848637,0.27254355,0.2920567,0.3133255,0.32190782,0.34244117,0.39393225,0.41919315,0.43927845,0.4658579,0.4785435,0.49068338,0.54312325,0.6062108,0.67112255,0.7430164,0.8221573,0.84738743,0.83310014
0.24697633,0.26998225,0.28682256,0.30440822,0.31253672,0.32870042,0.38550392,0.41095364,0.4325071,0.45845875,0.46934077,0.47948685,0.5297937,0.5889624,0.66161853,0.740638,0.83080053,0.8471117,0.88276625
