0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.94623375,0.9178094,0.8594202,0.79243976,0.74658877,0.65523154,0.6150858,0.59432584,0.5653323,0.54809815,0.52847075,0.51752967,0.53327316,0.47583076,0.39972234,0.37322223,0.2807385,0.2539962,0.24140003
0.9406403,0.92794454,0.8873432,0.8306369,0.7897329,0.7051337,0.66621596,0.64342064,0.6158515,0.5947998,0.57342756,0.5612719,0.5698566,0.51036227,0.43408206,0.39562225,0.29657826,0.27152008,0.25867125
0.9136035,0.914273,0.8991793,0.8519076,0.8111397,0.7347297,0.6905879,0.6701324,0.6419229,0.62166893,0.60083264,0.59136796,0.5906941,0.53158146,0.45473537,0.41076633,0.30295956,0.27705753,0.2646421
0.89874715,0.90733755,0.9038475,0.8648614,0.8252005,0.75890505,0.71856123,0.69540524,0.66583157,0.64361835,0.62125057,0.6106389,0.6058894,0.54400146,0.46258053,0.41553202,0.30584088,0.28061402,0.26822573
0.89311904,0.91358095,0.9314314,0.9113391,0.883453,0.8172121,0.78395534,0.76030236,0.72697,0.6977355,0.6783087,0.66504246,0.64835906,0.5763994,0.49802655,0.4455845,0.33083344,0.30356842,0.29226586
0.778843,0.82365453,0.87440306,0.9148883,0.9229642,0.9005529,0.87043715,0.8451972,0.81442666,0.78192914,0.7636052,0.7454687,0.7002699,0.6160772,0.5291483,0.45661244,0.3396668,0.31615615,0.30475423
0.76443774,0.8217326,0.8726135,0.9144039,0.92896825,0.92896336,0.90821165,0.88760114,0.85633117,0.832176,0.8112627,0.7896155,0.7535401,0.6537336,0.5676309,0.48726135,0.36975566,0.34530887,0.3364865
0.7442712,0.8026181,0.8533106,0.8921268,0.9106569,0.91740155,0.91751945,0.903618,0.8790546,0.8606462,0.8413297,0.82017064,0.7819859,0.6831741,0.5951442,0.50448334,0.3817297,0.35635716,0.34810182
0.71096575,0.77251256,0.828884,0.876097,0.90206,0.9176224,0.9293794,0.91946954,0.90036553,0.88288003,0.8670075,0.8484542,0.8070728,0.70419204,0.61413103,0.5208931,0.39446905,0.3669116,0.3586972
0.6573584,0.71570903,0.77155006,0.81977963,0.8523866,0.87948936,0.9199967,0.92156994,0.91540164,0.9011013,0.8939206,0.88244635,0.823584,0.72608453,0.6295402,0.52801156,0.4002071,0.37108806,0.36342958
0.6403418,0.70236075,0.7606951,0.808587,0.84063154,0.8713376,0.91232044,0.9183418,0.9150173,0.90634435,0.90095437,0.895054,0.842521,0.74653924,0.64972615,0.5451948,0.41464043,0.38578096,0.3773653
0.6179626,0.68096626,0.74787676,0.7964128,0.82701504,0.8618582,0.8943879,0.90221846,0.90384036,0.8975614,0.89755934,0.89666885,0.8477849,0.755431,0.6662311,0.5588525,0.4282795,0.39853442,0.38851318
0.58361727,0.6388684,0.689646,0.7295599,0.75604254,0.7893315,0.86213785,0.8727074,0.88484734,0.8939765,0.8922142,0.8891721,0.89024633,0.8248776,0.73932636,0.62266415,0.48305812,0.4491771,0.44676712
0.55927366,0.6086109,0.6501608,0.6776897,0.6934672,0.7184555,0.79281485,0.8118524,0.83409303,0.855423,0.85730815,0.8588624,0.8857754,0.8571022,0.7949454,0.68424433,0.54450804,0.5106735,0.50383246
0.50935996,0.55797327,0.59532475,0.6143312,0.6246096,0.6497043,0.71518296,0.7382166,0.76437366,0.7959068,0.79900926,0.80474746,0.8522082,0.85063154,0.8176671,0.7213115,0.5837402,0.54319406,0.54054487
0.4399604,0.48604345,0.5300497,0.5478193,0.5544852,0.5727203,0.6287348,0.65237933,0.67650574,0.70051324,0.70620227,0.7131646,0.77156526,0.80002874,0.80017114,0.764951,0.647265,0.6068777,0.6169368
0.3825711,0.42210412,0.45858476,0.4713965,0.4761125,0.48524708,0.52189827,0.54632574,0.56239027,0.58178437,0.5915597,0.6005786,0.6740264,0.7061546,0.73376286,0.7523259,0.6799969,0.6415757,0.6435951
0.29879522,0.32823274,0.36252037,0.37993106,0.3854811,0.40356758,0.45435435,0.48523253,0.5033579,0.5254129,0.52820575,0.5282299,0.58991504,0.6353266,0.6816048,0.72686964,0.73911023,0.71099186,0.7196112
0.27282655,0.29757422,0.32514668,0.3398169,0.34380826,0.35999978,0.41853285,0.44984505,0.46898243,0.4900711,0.49056348,0.48820704,0.5519813,0.5943536,0.6331714,0.6868933,0.7089612,0.67474324,0.71918815
