0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9915469,0.97504956,0.6942013,0.6145278,0.56353843,0.5357272,0.5222634,0.45088214,0.38232204,0.30633733,0.24966311,0.2523594,0.25275093,0.24815524
0.9892843,0.9809896,0.6921058,0.6103062,0.55871165,0.53234786,0.5178368,0.44523746,0.37721825,0.30117697,0.2432223,0.2472281,0.24862555,0.24547797
0.67771494,0.6506134,0.98131055,0.96581954,0.8526969,0.7986206,0.72841865,0.63668084,0.53211784,0.42486608,0.3748918,0.3670165,0.35452175,0.34294623
0.6722432,0.64227164,0.9751724,0.9751219,0.8686278,0.8121407,0.7441351,0.6514769,0.54146415,0.43225884,0.3805629,0.37270764,0.3629342,0.35196972
0.570855,0.5602389,0.815692,0.9024212,0.95946074,0.9365497,0.87953067,0.8080323,0.6955805,0.5670702,0.5120003,0.49146613,0.47054356,0.44970822
0.5583332,0.54547304,0.7934851,0.88047343,0.94804394,0.9518869,0.9012122,0.830785,0.72148925,0.5893409,0.5313087,0.50928444,0.4855816,0.46378684
0.55069,0.5413645,0.7762433,0.864363,0.936623,0.95318115,0.9134074,0.8441798,0.7403362,0.6079402,0.544873,0.5154488,0.4885874,0.46612597
0.4450825,0.435903,0.6132598,0.6902192,0.7826891,0.84184086,0.8886808,0.9298459,0.90055096,0.8031147,0.72150475,0.66635764,0.6293701,0.5892943
0.4303723,0.42177066,0.5915542,0.6664238,0.7567048,0.8196269,0.87037456,0.91934,0.9074821,0.826042,0.74633974,0.68222314,0.64233094,0.6040059
0.31077424,0.30751827,0.42485222,0.485476,0.57180274,0.634753,0.7131976,0.7929322,0.8566139,0.89227885,0.8880491,0.77599823,0.7202905,0.66330165
0.30582306,0.3045601,0.41250998,0.46604103,0.5496415,0.6104705,0.6878561,0.7720772,0.8376667,0.8844713,0.9101338,0.8278345,0.77978116,0.71804273
0.27300763,0.28430057,0.36897293,0.40749514,0.47752273,0.5299441,0.5932437,0.6637874,0.69596833,0.7226548,0.8084217,0.9272939,0.9534991,0.9325775
0.25665888,0.26762384,0.354798,0.3935623,0.4619081,0.51387835,0.57728237,0.64460444,0.67794657,0.70502156,0.7937874,0.9250223,0.96649003,0.94678766
0.2514273,0.26336798,0.34559718,0.38417676,0.4499488,0.49979597,0.55973285,0.6247397,0.65631443,0.68309057,0.77355254,0.9057933,0.96055776,0.9565068
