0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9871825,0.9611354,0.71848863,0.6543512,0.585051,0.55422735,0.5119901,0.4219187,0.36329573,0.28137764,0.24503756,0.25666085,0.24512178,0.23629397
0.97104245,0.9800157,0.703069,0.6352809,0.5642658,0.5379606,0.4993458,0.40916175,0.35022908,0.27041006,0.23564488,0.24941324,0.2395465,0.23386328
0.7188472,0.6773596,0.970111,0.9339211,0.8284726,0.76466364,0.7003789,0.60479796,0.51077455,0.4114714,0.36910978,0.37358928,0.36293647,0.34214005
0.7073503,0.65584004,0.9543774,0.9625501,0.8716191,0.8102631,0.7484342,0.65014976,0.5556885,0.44726047,0.4020341,0.41076484,0.40093634,0.3821794
0.59234947,0.55900156,0.8168275,0.89600956,0.9325136,0.905677,0.8488577,0.7624129,0.6665121,0.5537458,0.5071837,0.5103153,0.5011093,0.48337382
0.56782186,0.53943026,0.77425796,0.85863113,0.9166892,0.91490364,0.871674,0.79248554,0.69887525,0.5803101,0.5309866,0.5260324,0.5141984,0.49837404
0.52523595,0.49812993,0.7187026,0.8018344,0.87393075,0.8914476,0.88602906,0.82778376,0.74380356,0.6274289,0.581224,0.56496155,0.5514708,0.5343513
0.43143275,0.40673637,0.6010101,0.67809474,0.76173896,0.80352825,0.84913373,0.87401927,0.83766955,0.7511345,0.6978498,0.6571876,0.635345,0.6051869
0.3816315,0.35763115,0.5534311,0.6223073,0.71078837,0.7510402,0.8057592,0.85950494,0.8560052,0.79543567,0.74772847,0.7010378,0.67733127,0.6437296
0.2979852,0.2773092,0.43620303,0.4873075,0.57926106,0.618169,0.6885916,0.7751975,0.82036495,0.83666265,0.8148589,0.7364925,0.7049337,0.66032565
0.2713719,0.25460613,0.39182612,0.44037008,0.5325195,0.5682621,0.6393774,0.7314381,0.78564584,0.8282421,0.83141744,0.7494244,0.72406125,0.6822244
0.2888653,0.27339414,0.40626857,0.46074456,0.55112433,0.5885262,0.6461752,0.70824844,0.73638606,0.7541873,0.7850014,0.7868143,0.78736365,0.76962113
0.28463662,0.26465523,0.40518934,0.4606811,0.5456764,0.58191854,0.6329482,0.6866049,0.69877934,0.70580864,0.7521867,0.7941316,0.8078415,0.7925427
0.27007642,0.2541137,0.3869902,0.4408554,0.51939964,0.5536935,0.5888262,0.6293278,0.63161147,0.6289571,0.67727375,0.72759825,0.7675909,0.80015594
