0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9692866,0.9601496,0.62297237,0.5744329,0.5565246,0.56450546,0.5280823,0.44062573,0.38207647,0.32876447,0.30050334,0.2703954,0.2616869,0.2506023
0.9614624,0.9711055,0.6095673,0.5613484,0.548203,0.5543555,0.51801336,0.42813307,0.3705512,0.317194,0.28946304,0.257361,0.24794498,0.23759829
0.7030461,0.6560896,0.9578342,0.91877115,0.8017905,0.7803287,0.6930968,0.59131366,0.505152,0.41746423,0.37147492,0.34496328,0.33515662,0.33683193
0.6625005,0.6215483,0.9433516,0.94027925,0.8379417,0.8147494,0.72644675,0.6226277,0.5257652,0.4342484,0.38557708,0.36005813,0.35064536,0.35306928
0.6516165,0.62286884,0.8349423,0.9046098,0.889354,0.8715743,0.79126734,0.69922215,0.5933627,0.49884424,0.440153,0.41005275,0.4009529,0.40556973
0.61523086,0.5892184,0.7835398,0.8656047,0.8817085,0.87261343,0.799332,0.71833414,0.6162915,0.5219156,0.46677083,0.43808958,0.42897415,0.43598557
0.6063489,0.58339953,0.7550483,0.8332446,0.8622517,0.8640042,0.81697524,0.744346,0.6507579,0.5571389,0.4991871,0.47106272,0.46026853,0.46393093
0.5293183,0.49823067,0.6172006,0.6997805,0.7672056,0.7898369,0.8178755,0.8130549,0.75437045,0.676107,0.6147395,0.5824184,0.5590477,0.5437235
0.50668836,0.47851047,0.5735532,0.65486807,0.73320657,0.762258,0.79791915,0.813672,0.7780108,0.7196944,0.6617306,0.6221129,0.59333783,0.5703471
0.42720383,0.40197778,0.4923145,0.5596746,0.64551777,0.6807903,0.73489654,0.7729099,0.7604903,0.72963744,0.68779176,0.6474583,0.61350965,0.57921964
0.40763518,0.38047034,0.4797386,0.5384716,0.6176327,0.6521701,0.6966185,0.72914755,0.7210028,0.69762075,0.6677553,0.62967366,0.60514826,0.58494264
0.3835252,0.37112278,0.4682258,0.5241255,0.59760785,0.6288692,0.6585622,0.68450993,0.66438323,0.6286009,0.61720467,0.6012611,0.6013039,0.6166738
0.36343232,0.35443258,0.4472749,0.5014806,0.5744792,0.6064563,0.63486296,0.6592268,0.63848066,0.6074076,0.6082122,0.5969779,0.6020491,0.6240725
0.33872098,0.34318104,0.41489884,0.4647344,0.5363729,0.5651807,0.5841158,0.59893095,0.567932,0.5209802,0.525731,0.5322425,0.55669385,0.60957354
