0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.97551346,0.945803,0.6565886,0.55469465,0.51417494,0.51937914,0.46900508,0.3803191,0.32433695,0.2857371,0.2548101,0.27624777,0.28088966,0.28138492
0.95874846,0.9695636,0.6572066,0.5564713,0.5095541,0.5178875,0.46278664,0.3726228,0.31600127,0.27629656,0.24732676,0.2657922,0.27165753,0.27547476
0.6575001,0.64543396,0.95748603,0.926354,0.81667614,0.7798933,0.68937874,0.56102186,0.47107613,0.39239648,0.35528362,0.36743963,0.3687252,0.3682775
0.6191625,0.6089127,0.94058913,0.9558803,0.8595901,0.8228012,0.725212,0.5950229,0.49563926,0.41228554,0.37303707,0.38553104,0.38512114,0.38397533
0.5633928,0.5310477,0.7959154,0.9015067,0.93626314,0.9050485,0.8196884,0.7151893,0.6033217,0.5005917,0.46034923,0.47060266,0.4659247,0.46113205
0.55810034,0.5321253,0.7491407,0.8635553,0.91810143,0.9129334,0.83949715,0.7428231,0.62656444,0.519399,0.4790199,0.48737732,0.48272878,0.47923836
0.54002887,0.5103277,0.7117138,0.8279808,0.8781386,0.8932974,0.8679637,0.78643495,0.6820217,0.574441,0.52587384,0.5289424,0.51918876,0.5079682
0.43454492,0.40460518,0.5634063,0.6851768,0.7482449,0.7829273,0.8429707,0.8538805,0.8057898,0.71733165,0.6580693,0.63040984,0.602823,0.5729194
0.41245723,0.38381463,0.5253616,0.62759835,0.6922249,0.73755324,0.8028788,0.8348816,0.8229446,0.76123327,0.70636,0.6712586,0.64107406,0.6052445
0.35144633,0.32449913,0.4403428,0.50791454,0.5747315,0.6262673,0.70234084,0.7552627,0.799374,0.8081227,0.78616816,0.7099213,0.6759667,0.6314227
0.31686166,0.2874113,0.39170724,0.4435035,0.5073172,0.55834013,0.63757414,0.70166814,0.7588149,0.7968141,0.8018294,0.7260112,0.69788384,0.64725906
0.31671673,0.29334074,0.41179225,0.46196318,0.5268513,0.5759294,0.64341575,0.7081534,0.7415609,0.7592429,0.7888253,0.79111165,0.7805012,0.7517236
0.3041927,0.27886984,0.4112356,0.46025878,0.5314363,0.5801768,0.6417292,0.6958877,0.7159733,0.72573936,0.7726076,0.8307948,0.8319234,0.8084253
0.31086862,0.28826118,0.4230984,0.46063608,0.5248721,0.57078147,0.614314,0.6482168,0.65540016,0.655534,0.7014943,0.7753805,0.807366,0.8319348
